n,t,x,y,z,m
3,0,0.04982305,0.81397,0.1616389,2
3,0.01454163,0.05178595,0.8160004,0.1655866,2
3,0.02827835,0.05365849,0.8180496,0.1693953,2
3,0.04292297,0.05697858,0.8222264,0.1759377,2
3,0.05617905,0.05985659,0.8260067,0.1816867,2
3,0.07015228,0.06228602,0.8293345,0.1866059,2
3,0.08396149,0.06736052,0.8359069,0.1935273,2
3,0.09764099,0.07145011,0.8412765,0.1993261,2
3,0.111824,0.07921833,0.8454732,0.2073484,2
3,0.1254425,0.08531654,0.8493711,0.2139685,2
3,0.1395874,0.09039271,0.8542129,0.2207269,2
3,0.1533279,0.09491563,0.8583851,0.2265579,2
3,0.1674728,0.09914541,0.8621542,0.2318412,2
3,0.1813889,0.1024511,0.8644168,0.237524,2
3,0.1948624,0.1058034,0.8667271,0.2427009,2
3,0.2088165,0.1118861,0.8676264,0.2504144,2
3,0.2225037,0.1169835,0.8690248,0.256974,2
3,0.2364006,0.1215283,0.8706938,0.2628576,2
3,0.2500458,0.1276166,0.8720888,0.2701314,2
3,0.2641563,0.1327349,0.8736607,0.2765153,2
3,0.2786331,0.1389716,0.8712816,0.2846062,2
3,0.2919044,0.1446229,0.8703882,0.2916652,2
3,0.3061104,0.1493881,0.8699273,0.2988466,2
3,0.3198891,0.1540465,0.8701276,0.3055128,2
3,0.3334503,0.1586359,0.8706744,0.3118535,2
3,0.3476448,0.1588866,0.8700695,0.3164373,2
3,0.3615685,0.1607797,0.8702384,0.3213937,2
3,0.3768463,0.1626544,0.867533,0.3260532,2
3,0.3890839,0.1653838,0.8662387,0.3309436,2
3,0.403019,0.1684953,0.8655823,0.3359665,2
3,0.4169159,0.1727133,0.8603928,0.3414837,2
3,0.4307289,0.1767922,0.8570178,0.3467886,2
3,0.444706,0.1787563,0.8530918,0.3529038,2
3,0.4586029,0.1816937,0.8500617,0.358861,2
3,0.4727936,0.182301,0.8490785,0.364752,2
3,0.48629,0.184532,0.8473394,0.3705669,2
3,0.5001831,0.1873108,0.8455211,0.3762609,2
3,0.5145645,0.1901388,0.8430191,0.3816187,2
3,0.5297508,0.1933945,0.8402929,0.3869199,2
3,0.5437126,0.1967905,0.8376576,0.3921656,2
3,0.556591,0.199823,0.8330612,0.3953201,2
3,0.5701866,0.2029958,0.8291041,0.3989222,2
3,0.5843582,0.2052169,0.8250283,0.4012797,2
3,0.5974312,0.2074859,0.8212775,0.4039079,2
3,0.6117172,0.208054,0.8156812,0.4045038,2
3,0.6249542,0.2092876,0.8108838,0.4057789,2
3,0.639492,0.2097911,0.8065684,0.4078679,2
3,0.6530075,0.2108845,0.8024224,0.4103564,2
