n,t,x,y,z,m
9,0,0.0451951,0.8157285,0.1693579,1
9,0.01448822,0.04566759,0.8214779,0.1746905,1
9,0.02853394,0.04673064,0.8263193,0.1790822,1
9,0.04174805,0.0480299,0.8312812,0.1833375,1
9,0.056427,0.04932398,0.8356333,0.1884413,1
9,0.06997681,0.05083424,0.8399665,0.1934705,1
9,0.08395386,0.05129635,0.8430623,0.1985221,1
9,0.0976181,0.05195391,0.8462251,0.20319,1
9,0.1115036,0.05271184,0.8492482,0.2072826,1
9,0.1257401,0.0528751,0.8500597,0.2106334,1
9,0.1390686,0.05320305,0.8512203,0.2136305,1
9,0.1534653,0.05269313,0.8532163,0.2157636,1
9,0.1671219,0.05243218,0.854938,0.2178497,1
9,0.1822357,0.05231822,0.8564742,0.2198859,1
9,0.1946411,0.05338246,0.8588866,0.2227065,1
9,0.2084122,0.05414659,0.8609504,0.2253096,1
9,0.222168,0.05460483,0.8633777,0.2277972,1
9,0.2361603,0.05498058,0.8654848,0.2302122,1
9,0.2502365,0.05531073,0.8674194,0.2325847,1
9,0.2637253,0.05588335,0.8695734,0.2347549,1
9,0.2777328,0.05640388,0.8715744,0.2369244,1
9,0.2918777,0.05641133,0.8724316,0.2385582,1
9,0.3057327,0.05641687,0.8734791,0.2403174,1
9,0.3196335,0.05564266,0.8749907,0.2413856,1
9,0.3337326,0.05497354,0.8766365,0.2426625,1
9,0.347168,0.05438513,0.8783839,0.2441053,1
9,0.3629303,0.05337989,0.8799304,0.2457137,1
9,0.3750839,0.05254978,0.8816061,0.2474368,1
9,0.3905258,0.05068523,0.882068,0.2491556,1
9,0.4024353,0.04910749,0.8827294,0.250923,1
9,0.4173279,0.04723269,0.8826472,0.2531948,1
9,0.4306488,0.0456,0.8827798,0.2554392,1
9,0.4442444,0.04409689,0.8830495,0.2576094,1
9,0.4589005,0.04122204,0.8816327,0.2594289,1
9,0.47332,0.03849787,0.8805065,0.2611713,1
9,0.487175,0.03309262,0.87965,0.2628071,1
9,0.4999466,0.0284251,0.8789641,0.2645352,1
9,0.5140228,0.02448589,0.8784126,0.2663463,1
9,0.5281143,0.01807463,0.8786595,0.2683019,1
9,0.5415955,0.01279283,0.8787125,0.270373,1
9,0.555954,0.005674362,0.8796347,0.2715649,1
9,0.5698166,-0.000177443,0.8802816,0.2730669,1
9,0.5837555,-0.00524497,0.8807713,0.2746818,1
9,0.5983734,-0.01076597,0.8817878,0.2767896,1
9,0.6114349,-0.01582003,0.8826136,0.2787466,1
9,0.625473,-0.02022177,0.8830143,0.2811756,1
9,0.6388702,-0.02456105,0.883451,0.2833472,1
9,0.6530762,-0.02797365,0.8830512,0.2873717,1
9,0.6668625,-0.03174245,0.8829736,0.2906693,1
9,0.6804047,-0.03560501,0.8830346,0.2936248,1
9,0.6948547,-0.03831106,0.881174,0.298864,1
9,0.7086105,-0.04155672,0.880017,0.303136,1
9,0.7223892,-0.04410809,0.8782741,0.3087038,1
9,0.7364197,-0.04702258,0.8769525,0.3135183,1
9,0.750618,-0.04869843,0.874167,0.3183896,1
9,0.7672501,-0.05084586,0.8719387,0.3228104,1
9,0.7780914,-0.05328339,0.8700793,0.3269558,1
9,0.794014,-0.05698109,0.8707863,0.329978,1
9,0.8084869,-0.06048352,0.8709363,0.3331575,1
9,0.8209839,-0.06329149,0.8702934,0.3358711,1
9,0.8347855,-0.06616497,0.8695779,0.3387288,1
9,0.8484268,-0.0691005,0.8688338,0.3417028,1
9,0.8622818,-0.07110739,0.8657506,0.3468039,1
9,0.8758621,-0.07352293,0.8634796,0.3515023,1
9,0.8900146,-0.07614452,0.8616772,0.3559311,1
9,0.9030838,-0.08038014,0.8575248,0.3635966,1
9,0.9174881,-0.08408731,0.8543066,0.3705059,1
9,0.9309387,-0.08668298,0.8505369,0.3759479,1
9,0.9444427,-0.0893169,0.8475893,0.381038,1
9,0.9587708,-0.09327501,0.8472672,0.3820929,1
9,0.9724426,-0.09661382,0.8462467,0.3842288,1
9,0.9865952,-0.09890151,0.8439784,0.3875259,1
9,1.000336,-0.1015267,0.8418885,0.3907379,1
9,1.015434,-0.1043189,0.8397956,0.3940198,1
9,1.028191,-0.1067196,0.837789,0.3959102,1
9,1.041557,-0.1093366,0.8360223,0.3980624,1
9,1.05616,-0.1101808,0.8329821,0.4003276,1
9,1.069527,-0.1116109,0.8305309,0.4026275,1
9,1.083443,-0.1134216,0.8283362,0.4050541,1
9,1.09726,-0.1147684,0.8249216,0.4106076,1
9,1.11116,-0.1168494,0.8220388,0.4155234,1
9,1.125259,-0.1182888,0.8175052,0.422006,1
9,1.139214,-0.1199557,0.8133451,0.427838,1
9,1.153191,-0.1202488,0.8070652,0.4365294,1
9,1.166817,-0.1210092,0.8014697,0.4438053,1
