n,t,x,y,z,m
19,0,0.01846343,0.4097533,0.2578781,7
19,0.01428223,0.01901668,0.4184645,0.2674096,7
19,0.02822876,0.01917994,0.4257475,0.2747629,7
19,0.04193115,0.02026051,0.4345071,0.286832,7
19,0.05584717,0.0210942,0.4418677,0.2962047,7
19,0.06982422,0.02172792,0.4481781,0.3037315,7
19,0.08380127,0.02649206,0.4541666,0.3189622,7
19,0.09725952,0.02936304,0.4595903,0.3300925,7
19,0.111145,0.02887839,0.4643276,0.3443694,7
19,0.1253052,0.02879381,0.4690575,0.3558334,7
19,0.1383972,0.02875799,0.4682027,0.3706718,7
19,0.1534119,0.02928966,0.4696347,0.3832999,7
19,0.1665649,0.02750129,0.4694878,0.3931538,7
19,0.1827393,0.02679008,0.4706677,0.4025822,7
19,0.1943359,0.02669036,0.4726257,0.4118591,7
19,0.2085571,0.0284313,0.4646218,0.4258428,7
19,0.2227783,0.02959985,0.4607327,0.4382717,7
19,0.2358704,0.03059375,0.4587591,0.4496888,7
19,0.25,0.02973789,0.45255,0.4640156,7
19,0.2644653,0.02957064,0.4483937,0.4766421,7
19,0.2776184,0.02609146,0.4440736,0.4841664,7
19,0.2925415,0.02387011,0.4408901,0.4924607,7
19,0.3057251,0.02254206,0.4374337,0.4979065,7
19,0.319458,0.02156919,0.4343746,0.5044885,7
19,0.3334045,0.02084309,0.431455,0.5117993,7
19,0.3473511,0.02188289,0.4248936,0.5212674,7
19,0.3613586,0.02268368,0.4194548,0.5305645,7
19,0.3747253,0.02371383,0.4106896,0.5424122,7
19,0.3918457,0.02473444,0.4036505,0.5531911,7
19,0.4024963,0.02581429,0.3975923,0.5631956,7
19,0.4165039,0.026851,0.3892108,0.5716543,7
