n,t,x,y,z,m
27,0,0.02632785,0.408666,0.241749,7
27,0.01461792,0.0292604,0.4150933,0.2456444,7
27,0.02865601,0.03168821,0.4203768,0.2487689,7
27,0.04498291,0.03664279,0.4278279,0.2577508,7
27,0.05667114,0.04069573,0.4343678,0.2649346,7
27,0.07098389,0.04847884,0.4428689,0.2800823,7
27,0.08432007,0.05411136,0.4496404,0.2908914,7
27,0.09771729,0.05847526,0.4553764,0.2992423,7
27,0.1118469,0.06693161,0.4580037,0.3149734,7
27,0.1256409,0.07393724,0.4614569,0.327358,7
27,0.1394043,0.08072299,0.4633051,0.3395032,7
27,0.1535339,0.08694941,0.4659552,0.3498284,7
27,0.1672058,0.09330028,0.4619538,0.3623187,7
27,0.1815491,0.09916538,0.4603142,0.3731407,7
27,0.1950684,0.1046979,0.4599865,0.3829033,7
27,0.2089233,0.1089976,0.4552354,0.396375,7
27,0.2225952,0.1141912,0.4516855,0.408238,7
27,0.2368164,0.1176081,0.4481987,0.4194578,7
27,0.2531128,0.1211552,0.4461032,0.4295601,7
27,0.2642822,0.125567,0.443808,0.4393418,7
27,0.2781372,0.1273667,0.4409482,0.4482448,7
27,0.2922668,0.1300083,0.4385721,0.4570196,7
27,0.3059387,0.1311392,0.4358508,0.4653735,7
27,0.3195496,0.133435,0.4333694,0.4738823,7
27,0.3335876,0.1373641,0.4293434,0.4807855,7
27,0.3482666,0.1395306,0.4271876,0.4875953,7
27,0.3615417,0.1420938,0.425224,0.494826,7
27,0.3760986,0.1466467,0.4196851,0.5039093,7
27,0.3887634,0.151783,0.4149704,0.5129044,7
27,0.4024353,0.155567,0.4072973,0.5241682,7
27,0.4165955,0.1587582,0.4016434,0.5342889,7
27,0.4305725,0.1616253,0.3971536,0.5435815,7
27,0.4449463,0.1628853,0.3917454,0.5494337,7
27,0.4604797,0.1648355,0.3865978,0.5558016,7
27,0.4723206,0.16554,0.3788893,0.5598116,7
27,0.486084,0.1668246,0.3715001,0.5644044,7
