n,t,x,y,z,m
15,0,0.02373445,0.4007228,0.2507241,7
15,0.01353455,0.02654099,0.4083887,0.2558924,7
15,0.02775574,0.02909666,0.4152863,0.2606224,7
15,0.04148865,0.03479332,0.4240118,0.2697837,7
15,0.05541992,0.03902853,0.4308739,0.2764572,7
15,0.06884766,0.04604036,0.4374971,0.2888859,7
15,0.08268738,0.05270731,0.4437091,0.2998528,7
15,0.09701538,0.05858815,0.4492783,0.3089376,7
15,0.110733,0.06869507,0.4515783,0.3245782,7
15,0.1243591,0.07707846,0.4545257,0.3367161,7
15,0.1386566,0.08187526,0.4574835,0.3452606,7
15,0.1524506,0.08654338,0.4606363,0.352809,7
15,0.1662903,0.09111267,0.4638606,0.3597485,7
15,0.1801453,0.09579873,0.4624031,0.36907,7
15,0.1960144,0.1005487,0.4623353,0.3775882,7
15,0.2075806,0.1056834,0.4579754,0.3890291,7
15,0.2218933,0.1109178,0.4555036,0.3991178,7
15,0.2354431,0.1185814,0.4496608,0.4136858,7
15,0.2489624,0.1252428,0.4460196,0.4256122,7
15,0.2633972,0.1311611,0.443674,0.4358431,7
15,0.2771149,0.136307,0.438422,0.4471014,7
15,0.291275,0.1418855,0.4343443,0.4571877,7
15,0.3047791,0.1432499,0.4314511,0.4632953,7
15,0.3185577,0.1456728,0.4289337,0.4699869,7
15,0.3330688,0.1486432,0.4266229,0.4770784,7
15,0.3463898,0.1492968,0.4236999,0.4820908,7
15,0.3606567,0.1507747,0.4211143,0.4878986,7
15,0.3742676,0.1518045,0.4175789,0.4933905,7
15,0.3882904,0.1539894,0.4141638,0.4995911,7
15,0.4043427,0.1551517,0.4096806,0.505096,7
15,0.4159393,0.1570314,0.4055692,0.5110633,7
15,0.4297638,0.1593273,0.4017072,0.5173005,7
15,0.4438019,0.1602398,0.3964111,0.5217266,7
15,0.4584656,0.1617324,0.3915361,0.5266519,7
15,0.4716949,0.1632266,0.3840255,0.5322343,7
