n,t,x,y,z,m
18,0,0.02642822,0.4014607,0.2484021,8
18,0.01455688,0.02844661,0.4093326,0.2516392,8
18,0.02833557,0.03036088,0.4158574,0.2541935,8
18,0.04208374,0.0337435,0.4259371,0.2598809,8
18,0.05606079,0.03643173,0.4337263,0.2639139,8
18,0.07234192,0.04130936,0.4410197,0.2720244,8
18,0.08349609,0.04512471,0.4473462,0.2780547,8
18,0.09689331,0.04825115,0.4529672,0.2827941,8
18,0.1112213,0.05381548,0.4556189,0.2905497,8
18,0.1250458,0.05824333,0.4590164,0.2968507,8
18,0.1387939,0.06258416,0.4601797,0.303963,8
18,0.15271,0.06675637,0.4623446,0.3104942,8
18,0.1665802,0.07074714,0.4650669,0.3164892,8
18,0.1803741,0.0756467,0.4654822,0.3235334,8
18,0.1943817,0.08025914,0.4670939,0.3301069,8
18,0.2088165,0.0847441,0.4657366,0.3386602,8
18,0.2219086,0.08905494,0.4659987,0.3463681,8
18,0.2365417,0.09439516,0.4615905,0.3566766,8
18,0.2498016,0.09911901,0.4596964,0.3655071,8
18,0.2632904,0.1038634,0.4588495,0.3735679,8
18,0.2812042,0.1062698,0.4552167,0.3805521,8
18,0.2914886,0.1092005,0.4533835,0.3873659,8
18,0.3055115,0.111715,0.4526422,0.3938003,8
18,0.3191223,0.114523,0.452152,0.4001533,8
18,0.333313,0.1175521,0.4517192,0.4064848,8
18,0.3466644,0.1228775,0.4494649,0.4165447,8
18,0.3601379,0.1280233,0.4477188,0.4257887,8
18,0.374649,0.1315051,0.4452746,0.4329568,8
18,0.3886108,0.1353489,0.4434156,0.4400462,8
18,0.4027405,0.1386949,0.4365474,0.4495044,8
18,0.4163971,0.1419211,0.4314914,0.4581449,8
18,0.4298706,0.1450393,0.42754,0.4661428,8
18,0.444458,0.1454713,0.4226413,0.473625,8
18,0.4577789,0.1470607,0.4180582,0.4808375,8
18,0.4721527,0.1467312,0.4129587,0.4864483,8
18,0.4880371,0.1474535,0.4081351,0.4923005,8
18,0.4994659,0.1473398,0.4026328,0.496123,8
18,0.5140076,0.1481099,0.3971862,0.5005241,8
18,0.5274811,0.1493195,0.3919089,0.5053285,8
18,0.5417023,0.1507562,0.3838247,0.5121064,8
18,0.5555573,0.1521088,0.3768672,0.5186805,8
18,0.5697784,0.1531168,0.3708344,0.5260898,8
