n,t,x,y,z,m
23,0,0.02036762,0.3989519,0.2404451,8
23,0.01522827,0.02039003,0.3999649,0.2407882,8
23,0.02871704,0.02037847,0.4009378,0.2410493,8
23,0.04296875,0.02037704,0.4027535,0.2413812,8
23,0.05630493,0.02031833,0.4047494,0.2416563,8
23,0.07019043,0.01997459,0.4080004,0.2425254,8
23,0.08395386,0.01956517,0.4112898,0.2433828,8
23,0.09762573,0.01912254,0.4144325,0.2442092,8
23,0.1121826,0.01722616,0.4191539,0.2466251,8
23,0.1257019,0.01537687,0.4236632,0.2489441,8
23,0.139679,0.01233399,0.4314502,0.2539231,8
23,0.1533813,0.009671986,0.4381876,0.2580821,8
23,0.1669922,0.007399917,0.4439623,0.2615604,8
23,0.1838074,0.002375662,0.4538506,0.2701146,8
23,0.1947021,-0.001535475,0.4622357,0.2769491,8
23,0.2093811,-0.009370685,0.4699932,0.2851112,8
23,0.2226257,-0.01520813,0.4768506,0.2916268,8
23,0.2361755,-0.01984507,0.4830954,0.2971359,8
23,0.2503662,-0.02874607,0.4884863,0.3062042,8
23,0.2644653,-0.03557223,0.4939369,0.3136308,8
23,0.2783203,-0.04320598,0.4952747,0.3248222,8
23,0.2923889,-0.04943442,0.4982077,0.3339968,8
23,0.3067017,-0.05638558,0.4962303,0.3451422,8
23,0.3197021,-0.06231594,0.4969236,0.3547914,8
23,0.3336792,-0.067725,0.4988306,0.3634555,8
23,0.3483276,-0.07343936,0.4963528,0.3728099,8
23,0.3615723,-0.07873392,0.4961265,0.3815085,8
23,0.3754883,-0.08329642,0.492827,0.3897429,8
23,0.3916626,-0.08798087,0.4915837,0.3976195,8
23,0.4032288,-0.09272987,0.4913139,0.405353,8
23,0.4172974,-0.09591365,0.4885415,0.4150704,8
23,0.4313354,-0.09929544,0.4862521,0.4243533,8
23,0.4455872,-0.1020603,0.4792527,0.4356699,8
23,0.4588013,-0.1051365,0.4740739,0.4459883,8
23,0.4729309,-0.1086125,0.4655117,0.455525,8
23,0.4865112,-0.1120404,0.4589252,0.4647204,8
23,0.5001526,-0.1154275,0.4534453,0.4736965,8
23,0.5146484,-0.1201881,0.4477406,0.4769261,8
23,0.5283508,-0.124505,0.4427706,0.481861,8
23,0.5426025,-0.127678,0.4367942,0.4854875,8
23,0.5559082,-0.1348072,0.4268644,0.4955626,8
23,0.5697632,-0.1348072,0.4268644,0.4955626,8
23,0.5844727,-0.1410225,0.4206189,0.500385,8
23,0.5999756,-0.1465349,0.4150537,0.50582,8
23,0.6116028,-0.1505267,0.4125383,0.5059431,8
23,0.6254883,-0.1540757,0.4089037,0.5077384,8
23,0.6390991,-0.1559162,0.4024127,0.5114044,8
23,0.6532593,-0.1581835,0.3963195,0.5155848,8
23,0.6671448,-0.160825,0.3905602,0.5199585,8
