n,t,x,y,z,m
12,0,0.02685618,0.4003584,0.2444128,8
12,0.01470947,0.02872193,0.4076857,0.2480737,8
12,0.02862549,0.03046286,0.413431,0.250558,8
12,0.04283142,0.03199315,0.4181572,0.2524748,8
12,0.05603027,0.03466463,0.4248556,0.2573712,8
12,0.07052612,0.03706235,0.4310967,0.2618998,8
12,0.08406067,0.04256928,0.4360766,0.2717255,8
12,0.09745789,0.04716027,0.4411297,0.2803303,8
12,0.1117249,0.0515551,0.4466729,0.2887643,8
12,0.1255188,0.05616015,0.4506905,0.3013123,8
12,0.1416626,0.06210476,0.4557609,0.3143071,8
12,0.1535034,0.06566072,0.4571154,0.3281966,8
12,0.1671906,0.06906754,0.4590783,0.3393814,8
12,0.1815948,0.07739043,0.4562756,0.3555617,8
12,0.1951599,0.08583224,0.4545585,0.3701277,8
12,0.2089996,0.09474009,0.4534315,0.3837644,8
12,0.2226563,0.103923,0.4480803,0.3991303,8
12,0.2362213,0.1113287,0.4453347,0.4116726,8
12,0.2504883,0.1151029,0.4442052,0.4198606,8
12,0.2642517,0.1194718,0.4432416,0.4281683,8
12,0.2781219,0.1242657,0.4423431,0.43664,8
12,0.2921753,0.127683,0.4402327,0.4472435,8
12,0.3067474,0.1319878,0.4385018,0.4573455,8
12,0.3195953,0.1335602,0.4385304,0.4661742,8
12,0.3340607,0.136386,0.4381236,0.4748287,8
12,0.3504181,0.1404007,0.4361038,0.4833591,8
12,0.3614502,0.1445571,0.434402,0.4917348,8
12,0.3753052,0.1488943,0.4328631,0.5000582,8
12,0.3892517,0.1522167,0.4281502,0.5037017,8
12,0.4028931,0.1559515,0.424714,0.5085123,8
12,0.4171295,0.1567003,0.4166236,0.5124129,8
12,0.4309082,0.1586903,0.4106902,0.5175278,8
12,0.4451752,0.1614033,0.4059095,0.5232899,8
12,0.4586945,0.1592161,0.3978702,0.5266427,8
12,0.4734802,0.1592389,0.3916693,0.5311735,8
12,0.4866333,0.1571671,0.3851106,0.5363963,8
12,0.5003357,0.1570164,0.3792832,0.5419604,8
