n,t,x,y,z,m
2,0,0.0265975,0.3668231,0.2457763,8
2,0.01347351,0.02663505,0.3666834,0.2459683,8
2,0.02676392,0.02664775,0.3666638,0.2461474,8
2,0.04063416,0.02666706,0.3666396,0.2463216,8
2,0.05490112,0.02662849,0.3666591,0.2465523,8
2,0.06840515,0.02657443,0.3666891,0.2468001,8
2,0.08236694,0.02636623,0.3671258,0.2471558,8
2,0.09590149,0.02613145,0.3676233,0.2475471,8
2,0.1102295,0.02591431,0.3681407,0.2479605,8
2,0.1234131,0.0250349,0.3701614,0.24835,8
2,0.1375275,0.02430099,0.3723972,0.2487991,8
2,0.1518707,0.02377951,0.3768952,0.2505191,8
2,0.1651917,0.02338135,0.3812146,0.2520294,8
2,0.1797485,0.02306849,0.3850849,0.2532976,8
2,0.1929474,0.02171069,0.3919118,0.2556025,8
2,0.207962,0.02065629,0.3977137,0.2575067,8
2,0.2213135,0.01850218,0.4049125,0.2611918,8
2,0.2346344,0.01670569,0.4109777,0.2642162,8
2,0.2484894,0.01379317,0.4178164,0.2702256,8
2,0.2619934,0.01139152,0.423652,0.2750248,8
2,0.2772217,0.009309471,0.4288645,0.2791027,8
2,0.2904205,0.005840063,0.4347789,0.2882441,8
2,0.3039551,0.002770901,0.4400034,0.2953281,8
2,0.321701,-0.005416393,0.4485165,0.3041639,8
2,0.332016,-0.01158845,0.4554024,0.3114506,8
2,0.3471527,-0.01659,0.4616676,0.3179062,8
2,0.3611298,-0.02405685,0.4642255,0.3299255,8
2,0.3744202,-0.03011292,0.4675681,0.3398609,8
2,0.388504,-0.0357908,0.4671894,0.3510398,8
2,0.4013214,-0.04077691,0.4689898,0.360573,8
2,0.4172516,-0.05093384,0.466296,0.3702254,8
2,0.4290161,-0.05846322,0.4664575,0.3793472,8
2,0.4427338,-0.06473166,0.4678295,0.3877144,8
2,0.4564667,-0.07033712,0.4632417,0.4008453,8
2,0.4703369,-0.07584137,0.4618316,0.4119229,8
2,0.4842224,-0.08184683,0.4570533,0.4211696,8
2,0.4983826,-0.08746791,0.4547537,0.4301235,8
2,0.5127411,-0.09288222,0.4536086,0.4389022,8
2,0.525528,-0.09898859,0.4522551,0.4388114,8
2,0.5393829,-0.104706,0.4513613,0.4414932,8
2,0.5536194,-0.1094711,0.4484768,0.4457055,8
2,0.5670471,-0.1144252,0.4463303,0.4509621,8
2,0.5815125,-0.1179304,0.4403965,0.4622249,8
2,0.5949707,-0.1219719,0.4359204,0.4722717,8
2,0.6089325,-0.1262763,0.432416,0.4814383,8
2,0.6240082,-0.1288381,0.4262607,0.4925603,8
2,0.6366425,-0.1321365,0.421444,0.5023755,8
2,0.6516113,-0.1353403,0.4138483,0.5141151,8
2,0.6648865,-0.138897,0.4078422,0.5243343,8
2,0.6787872,-0.1426238,0.4027365,0.5336568,8
2,0.6924286,-0.1459644,0.3974347,0.5378897,8
2,0.7055969,-0.1493829,0.3924584,0.543412,8
2,0.7200775,-0.152321,0.3892779,0.5435497,8
