n,t,x,y,z,m
13,0,0.01784778,0.4051576,0.2465688,7
13,0.01457214,0.01785403,0.4106492,0.2492906,7
13,0.02886963,0.0173167,0.4190753,0.2553609,7
13,0.04212952,0.01683843,0.4259553,0.2601524,7
13,0.0556488,0.01643348,0.4316846,0.2640886,7
13,0.07023621,0.01525718,0.4403104,0.2718314,7
13,0.08389282,0.01446831,0.4475676,0.2781008,7
13,0.09742737,0.01441878,0.4533985,0.2885996,7
13,0.1113892,0.01429969,0.4591163,0.2972614,7
13,0.1250916,0.01415789,0.4646364,0.3046148,7
13,0.1391449,0.01687503,0.4675682,0.321035,7
13,0.1531982,0.01888669,0.4717198,0.3344548,7
13,0.16716,0.02115762,0.4705678,0.3522215,7
13,0.1808472,0.02334815,0.4715416,0.3666485,7
13,0.1973114,0.02203256,0.4682585,0.3797151,7
13,0.2083588,0.02186435,0.4674668,0.3913006,7
13,0.2218628,0.02234453,0.4679268,0.4020464,7
13,0.2369537,0.0233894,0.4613358,0.4152598,7
13,0.2501526,0.0242871,0.458019,0.4270045,7
13,0.2641602,0.02603906,0.4492459,0.4420891,7
13,0.2775421,0.02741271,0.44388,0.4551767,7
13,0.2916718,0.02861744,0.440248,0.4671097,7
13,0.3058167,0.02554452,0.4404757,0.4690434,7
13,0.3192596,0.02420634,0.4397476,0.473631,7
13,0.3334351,0.02161431,0.4400879,0.4750741,7
13,0.3473206,0.0200491,0.4397191,0.4784864,7
13,0.3608246,0.020091,0.4363206,0.4847814,7
13,0.375061,0.02006012,0.433286,0.4916601,7
13,0.3887634,0.01998472,0.4305176,0.4988326,7
13,0.4053955,0.02004683,0.4229075,0.5117089,7
13,0.4167175,0.02007395,0.4169771,0.5230094,7
13,0.430954,0.02063119,0.4094531,0.5322289,7
13,0.4445496,0.0210861,0.4034878,0.5408246,7
13,0.4580994,0.02149951,0.3983354,0.549006,7
13,0.4724426,0.02006149,0.3907301,0.5540699,7
13,0.4861298,0.01936454,0.3844495,0.5600504,7
