n,t,x,y,z,m
32,0,0.03230518,0.4070518,0.2483013,8
32,0.0144043,0.03561467,0.4125178,0.2520656,8
32,0.02862549,0.03932929,0.4229188,0.2592187,8
32,0.04452515,0.04251021,0.4315549,0.2650533,8
32,0.05633545,0.0451594,0.438548,0.2696662,8
32,0.06988525,0.04988992,0.4459263,0.276359,8
32,0.08395386,0.05392474,0.4537753,0.2825735,8
32,0.09793091,0.05801868,0.4617119,0.291508,8
32,0.1114807,0.06233025,0.4705402,0.2999305,8
32,0.1255188,0.06762582,0.4745477,0.310301,8
32,0.1388245,0.07238674,0.4786984,0.3188376,8
32,0.1528931,0.07719433,0.4838541,0.3267116,8
32,0.1671448,0.08098853,0.4830188,0.3369326,8
32,0.1808167,0.08481914,0.4837815,0.3457678,8
32,0.1950073,0.09385449,0.4789058,0.3604889,8
32,0.208374,0.1019814,0.4759248,0.3728838,8
32,0.2219238,0.1060631,0.4695683,0.3851086,8
32,0.2368164,0.1097276,0.4664558,0.395014,8
32,0.2534485,0.1141309,0.4633557,0.4042477,8
32,0.26474,0.1163414,0.4605466,0.4109443,8
32,0.2780762,0.1207533,0.4554624,0.4183827,8
32,0.2923584,0.1257834,0.4493048,0.4257125,8
32,0.3058167,0.1302375,0.4448314,0.4327586,8
32,0.3196106,0.1336796,0.4420325,0.4395979,8
32,0.3343201,0.1369484,0.43886,0.4462696,8
32,0.3475342,0.1415462,0.4354213,0.4533802,8
32,0.3614197,0.1488039,0.4274889,0.4647146,8
32,0.3752136,0.155166,0.4211892,0.4748529,8
32,0.3890686,0.1585124,0.415019,0.4817436,8
32,0.4029236,0.1616616,0.4101188,0.4885593,8
32,0.4161987,0.1647162,0.4058862,0.4953332,8
32,0.4310913,0.1653345,0.4014126,0.5004853,8
32,0.4443665,0.16726,0.3966296,0.5060073,8
32,0.4612122,0.1667919,0.390773,0.510022,8
32,0.4721069,0.1674481,0.3853882,0.5147216,8
32,0.4863281,0.1687783,0.3803127,0.5198492,8
