n,t,x,y,z,m
15,0,-0.1082248,0.8154387,-0.09897074,40
15,0.01452637,-0.1021369,0.8192432,-0.09107172,40
15,0.02853394,-0.09535354,0.8224626,-0.07952163,40
15,0.04254913,-0.089306,0.8250508,-0.07021019,40
15,0.05644989,-0.08367294,0.8273221,-0.06222942,40
15,0.07014465,-0.07886094,0.8257719,-0.05150601,40
15,0.08399963,-0.07407647,0.8252034,-0.04237318,40
15,0.1032333,-0.07436043,0.8255779,-0.03665841,40
15,0.1121597,-0.07302272,0.826177,-0.03066099,40
15,0.1254883,-0.07071197,0.8246654,-0.02437481,40
15,0.1403885,-0.06781828,0.8238585,-0.01797533,40
15,0.1533508,-0.06456351,0.823513,-0.01148212,40
15,0.1674957,-0.06025934,0.822884,-0.00664261,40
15,0.1810837,-0.05631101,0.8228848,-0.001701951,40
15,0.1964874,-0.05229229,0.8258132,0.0008427799,40
15,0.209198,-0.04856431,0.8288291,0.00395456,40
15,0.2223434,-0.04488498,0.8317081,0.007563859,40
15,0.2365036,-0.03748977,0.8263183,0.01673949,40
15,0.2556915,-0.03198332,0.8251188,0.02397329,40
15,0.2640839,-0.02364188,0.8226352,0.03569606,40
15,0.2781296,-0.01675397,0.8214982,0.04534996,40
15,0.2920761,-0.01184428,0.8213632,0.05461112,40
15,0.305809,-0.006655812,0.8208194,0.06284523,40
15,0.3199463,-0.001419544,0.8203034,0.07039991,40
15,0.3338394,0.001339674,0.8238893,0.07517156,40
15,0.3480759,0.005491972,0.8248413,0.08050144,40
15,0.3613892,0.009192705,0.8278338,0.08517951,40
15,0.3755417,0.0131548,0.8292484,0.09022596,40
15,0.3892441,0.01727337,0.8302106,0.09556577,40
15,0.4100723,0.02021784,0.8305969,0.0989674,40
15,0.4166031,0.02328151,0.8312256,0.102863,40
15,0.430748,0.0252496,0.8300914,0.107125,40
15,0.4448624,0.0276742,0.8300757,0.1117727,40
15,0.4587479,0.02903271,0.829785,0.1178547,40
15,0.4732132,0.03112882,0.8298633,0.123934,40
15,0.486557,0.03358001,0.8300985,0.1298822,40
15,0.5000687,0.03194886,0.8308479,0.133241,40
15,0.5147476,0.03260869,0.8310512,0.1371007,40
15,0.5283356,0.03326285,0.8291909,0.1425431,40
15,0.5420074,0.03486502,0.8276345,0.1480553,40
15,0.5640793,0.03680819,0.826387,0.1535163,40
15,0.5696259,0.03558111,0.824331,0.1582012,40
15,0.5833435,0.03551954,0.8225698,0.1629658,40
15,0.5977554,0.0358966,0.8203729,0.1669586,40
15,0.6134415,0.03661603,0.8177708,0.1709178,40
15,0.625618,0.03484064,0.8129909,0.1707978,40
15,0.6387634,0.0339002,0.8079561,0.1707944,40
15,0.6531906,0.03347582,0.8031674,0.1709527,40
15,0.6668167,0.0321098,0.7935638,0.1670132,40
