n,t,x,y,z,m
19,0,-0.1399676,0.8162062,-0.1126641,7
19,0.01487732,-0.1390044,0.8211591,-0.1075419,7
19,0.02894592,-0.1381462,0.8253192,-0.1030795,7
19,0.04412842,-0.1373658,0.8289469,-0.09913906,7
19,0.05627441,-0.1379961,0.8325961,-0.09404726,7
19,0.06974792,-0.1382958,0.8359008,-0.08950472,7
19,0.084198,-0.1377661,0.8387754,-0.08352751,7
19,0.0974884,-0.1374291,0.8414937,-0.07838187,7
19,0.1114349,-0.1371764,0.8441377,-0.07376006,7
19,0.1253357,-0.1361464,0.8451933,-0.06694493,7
19,0.1389618,-0.1355371,0.8467527,-0.06114304,7
19,0.153656,-0.1359141,0.848399,-0.05658185,7
19,0.16716,-0.1363165,0.850896,-0.05252516,7
19,0.1812439,-0.136144,0.8505917,-0.04537535,7
19,0.194809,-0.1358826,0.8514171,-0.03909454,7
19,0.2085876,-0.1355606,0.8527697,-0.03334066,7
19,0.2230835,-0.1336767,0.8540943,-0.0244391,7
19,0.2361298,-0.1323082,0.8561079,-0.01695096,7
19,0.2522583,-0.1362205,0.8586438,-0.01240355,7
19,0.2644043,-0.1382579,0.8610002,-0.007361561,7
19,0.2779541,-0.1393467,0.8632585,-0.002125293,7
19,0.2918549,-0.141575,0.8661735,0.001799732,7
19,0.3056183,-0.1428435,0.8687652,0.006312907,7
19,0.3200989,-0.1401979,0.8693914,0.01827466,7
19,0.3336182,-0.1390107,0.8702072,0.02802527,7
19,0.3482361,-0.1389294,0.8707259,0.03659603,7
19,0.3611908,-0.1388527,0.8715073,0.0443677,7
19,0.3747864,-0.1386556,0.872481,0.05173522,7
19,0.3894806,-0.1388708,0.8726682,0.05870888,7
19,0.403183,-0.1389158,0.8731208,0.06554314,7
19,0.4174194,-0.1415999,0.8716059,0.07136753,7
19,0.4309692,-0.143234,0.8708387,0.07752171,7
19,0.4449768,-0.1448995,0.8697211,0.08299926,7
19,0.4602203,-0.1460611,0.8689716,0.08881092,7
19,0.4724731,-0.147006,0.8684363,0.09478742,7
19,0.4866486,-0.1475886,0.8645468,0.1040871,7
19,0.4997711,-0.1482831,0.8617583,0.1125278,7
19,0.5143433,-0.1490311,0.8596331,0.1202949,7
19,0.5282898,-0.1472521,0.8548348,0.1312779,7
19,0.541687,-0.1464411,0.8510326,0.1406376,7
19,0.5559998,-0.1476083,0.8484868,0.1447026,7
19,0.5695801,-0.1486883,0.8458766,0.1492772,7
19,0.5844116,-0.1488835,0.8424712,0.1503508,7
19,0.5974121,-0.1493106,0.8387882,0.1521016,7
19,0.6114655,-0.1498269,0.8353146,0.1545288,7
19,0.625473,-0.1494724,0.8308697,0.1576439,7
19,0.6388855,-0.1493475,0.8266104,0.1609374,7
19,0.6534424,-0.1494107,0.8213707,0.1635914,7
19,0.6687927,-0.1493071,0.8164414,0.1663627,7
19,0.6817627,-0.149089,0.8119126,0.1691467,7
19,0.6945648,-0.1496543,0.8051209,0.1754623,7
19,0.7086792,-0.1497208,0.7991338,0.1809716,7
19,0.7227325,-0.1498366,0.7903231,0.1914206,7
