n,t,x,y,z,m
11,0,-0.1407927,0.8191019,-0.1004591,33
11,0.01525879,-0.1396322,0.825096,-0.09309974,33
11,0.02877808,-0.1387557,0.8297961,-0.08710849,33
11,0.04235077,-0.1380533,0.8336558,-0.08203349,33
11,0.05754852,-0.1383225,0.8363028,-0.07559189,33
11,0.07006836,-0.1383264,0.8390623,-0.06995463,33
11,0.08367157,-0.1398085,0.8391252,-0.06354874,33
11,0.09752655,-0.1405935,0.8402092,-0.05772442,33
11,0.1116867,-0.141984,0.8384439,-0.05086216,33
11,0.1255798,-0.1428024,0.8381475,-0.04464114,33
11,0.1388931,-0.14333,0.8385879,-0.03882432,33
11,0.1532211,-0.1441926,0.8360536,-0.03104529,33
11,0.1672363,-0.144761,0.8349487,-0.02405703,33
11,0.1808395,-0.1458176,0.8342901,-0.01850054,33
11,0.1948471,-0.1466597,0.8344432,-0.01306805,33
11,0.2088013,-0.1473474,0.8348757,-0.007636279,33
11,0.222168,-0.1469707,0.8345728,-0.002235174,33
11,0.2365417,-0.1468556,0.8345764,0.003120303,33
11,0.2509003,-0.1465048,0.8345339,0.007109314,33
11,0.2653961,-0.1463307,0.8346618,0.01141679,33
11,0.2780151,-0.1476269,0.8370706,0.01421356,33
11,0.2924118,-0.1485726,0.838964,0.01766014,33
11,0.3059387,-0.1493395,0.8405689,0.02153033,33
11,0.3195496,-0.148781,0.8411945,0.02639812,33
11,0.3334885,-0.148433,0.8417952,0.03125623,33
11,0.3477097,-0.1488277,0.8433955,0.03505671,33
11,0.3612595,-0.1491803,0.844638,0.0390107,33
11,0.3755264,-0.1495024,0.8456789,0.0430944,33
11,0.3891907,-0.1497125,0.8452036,0.04850239,33
11,0.4028854,-0.1499075,0.8450083,0.05373767,33
11,0.4175262,-0.1487852,0.8415836,0.06257612,33
11,0.4308853,-0.1479639,0.8392384,0.07047155,33
11,0.4451752,-0.1473844,0.8376674,0.07756719,33
11,0.4584045,-0.147696,0.835237,0.08725691,33
11,0.4736786,-0.1478382,0.8335881,0.09573939,33
11,0.4866028,-0.1491414,0.8314189,0.104584,33
11,0.4999695,-0.1499382,0.8298044,0.1125628,33
11,0.5144577,-0.1512433,0.828939,0.1196331,33
11,0.5279312,-0.1521802,0.8280897,0.1264589,33
11,0.5419388,-0.1529115,0.8272445,0.1331593,33
11,0.5564651,-0.1533213,0.8272779,0.1393953,33
11,0.5751495,-0.1537473,0.8269982,0.1457117,33
11,0.5838776,-0.1536417,0.8271731,0.1517235,33
11,0.597229,-0.1537139,0.8270826,0.1578885,33
11,0.6118317,-0.1526555,0.8256773,0.166272,33
11,0.6251984,-0.1521479,0.824641,0.17417,33
11,0.6388245,-0.1519864,0.8238277,0.1817036,33
11,0.6531525,-0.1512212,0.8208072,0.1864041,33
11,0.667366,-0.1509102,0.8185775,0.1915465,33
11,0.6824951,-0.1521233,0.8174248,0.1932806,33
11,0.6949234,-0.1529402,0.8156117,0.1958644,33
11,0.7087936,-0.1535699,0.8133926,0.1990386,33
11,0.728035,-0.1539469,0.8108214,0.2025541,33
11,0.7359924,-0.1541303,0.8074892,0.2062099,33
11,0.7505417,-0.1562086,0.8029223,0.2078922,33
