n,t,x,y,z,m
7,0,0.09236288,0.7601477,0.2255107,9
7,0.01522064,0.09109342,0.7613773,0.2293842,9
7,0.02815247,0.08991903,0.7624918,0.2328063,9
7,0.0414505,0.08864808,0.7632259,0.2372639,9
7,0.06040192,0.08746696,0.7639532,0.241267,9
7,0.06939697,0.08494323,0.7651804,0.2453901,9
7,0.08519745,0.08279157,0.7662832,0.2492085,9
7,0.09885406,0.08079296,0.7671685,0.2532833,9
7,0.11203,0.07903618,0.7681047,0.2571409,9
7,0.12603,0.07744181,0.7690676,0.2608463,9
7,0.1393738,0.07501626,0.7696759,0.2635861,9
7,0.1534805,0.07408738,0.7706717,0.2672541,9
7,0.1670532,0.07306004,0.7716284,0.2708492,9
7,0.1809464,0.07196975,0.7725536,0.2744014,9
7,0.1957932,0.07083559,0.7734528,0.2779281,9
7,0.2082214,0.06946719,0.7739478,0.2816412,9
7,0.2223053,0.06881148,0.7748779,0.2854847,9
7,0.2361145,0.06805897,0.7757832,0.2892619,9
7,0.2500992,0.06723672,0.7766653,0.2929895,9
7,0.2636337,0.06662369,0.7776455,0.2968167,9
7,0.2773514,0.06592137,0.7785789,0.3005996,9
7,0.2916336,0.06515598,0.7794818,0.3043477,9
7,0.3051682,0.06464225,0.7796029,0.3088334,9
7,0.3196106,0.06532592,0.7803191,0.3143219,9
7,0.3332901,0.0656774,0.7810794,0.3194755,9
7,0.3471909,0.06581628,0.7818589,0.3243451,9
7,0.3606491,0.06582123,0.7826447,0.329002,9
7,0.3748093,0.06693894,0.7821499,0.336151,9
7,0.3890152,0.06783104,0.7820783,0.3426603,9
7,0.4033279,0.06706727,0.7835394,0.3459187,9
7,0.4168854,0.06648487,0.7847508,0.3494107,9
7,0.4304123,0.0656575,0.7859581,0.3514699,9
7,0.4438324,0.06497025,0.7870634,0.35398,9
7,0.4585037,0.06420124,0.7887685,0.3563987,9
7,0.4722595,0.06350869,0.7902839,0.3591653,9
7,0.4865112,0.06285477,0.7916932,0.3622034,9
7,0.4999084,0.06296396,0.7921991,0.3672564,9
7,0.5137634,0.06295472,0.792832,0.3721937,9
7,0.527626,0.0628733,0.7935418,0.3769449,9
7,0.5412292,0.06288898,0.792533,0.3818221,9
7,0.5554962,0.06325722,0.7904888,0.3891259,9
7,0.5695801,0.0635044,0.7890468,0.3957467,9
7,0.5833511,0.06367671,0.7880257,0.4017708,9
7,0.5971909,0.06334656,0.7872337,0.4064254,9
7,0.612114,0.06312388,0.7866448,0.4110243,9
7,0.6253128,0.06295586,0.7861694,0.4156163,9
7,0.6387787,0.06403327,0.7842853,0.4207077,9
7,0.652977,0.06428182,0.7824216,0.4257375,9
7,0.6666718,0.06447279,0.7809046,0.4307224,9
7,0.6801987,0.06462532,0.7796078,0.4356594,9
7,0.6944351,0.06475371,0.7784488,0.4405564,9
7,0.7084579,0.06538695,0.7758043,0.4458305,9
7,0.7223053,0.06749922,0.7727823,0.451248,9
7,0.7361679,0.06908524,0.7703496,0.4564824,9
7,0.7506485,0.07028925,0.7683115,0.4615969,9
7,0.7638702,0.07081598,0.7666281,0.463789,9
7,0.7779999,0.07133329,0.7652168,0.4664637,9
7,0.7919998,0.07182199,0.7639278,0.4695218,9
7,0.8059235,0.07154679,0.7633064,0.4715309,9
7,0.8208008,0.07155234,0.7625494,0.4740174,9
7,0.8333969,0.07099891,0.762041,0.4745904,9
7,0.8471375,0.070759,0.7614053,0.4756742,9
7,0.8613968,0.07115436,0.7602507,0.4776511,9
7,0.8752594,0.07156807,0.7590841,0.4799998,9
7,0.8893356,0.07132441,0.7590755,0.4817072,9
