n,t,x,y,z,m
2,0,0.1026306,0.7551168,0.2261372,7
2,0.01515579,0.1029571,0.7566308,0.2302576,7
2,0.02855682,0.1032289,0.7579917,0.2339619,7
2,0.04233551,0.1040275,0.7595272,0.2391804,7
2,0.06009293,0.1047358,0.760945,0.2438365,7
2,0.06985092,0.1047766,0.7624601,0.2475834,7
2,0.0850563,0.1048973,0.763833,0.2510866,7
2,0.09884262,0.1046449,0.7652851,0.2541747,7
2,0.1136513,0.1044633,0.7666041,0.2572027,7
2,0.1260567,0.1043202,0.767803,0.2602131,7
2,0.1392365,0.1055462,0.7670534,0.2642223,7
2,0.1535454,0.1064916,0.7666423,0.268091,7
2,0.1671906,0.106725,0.7663591,0.272786,7
2,0.1812515,0.1069424,0.7662957,0.2772443,7
2,0.1952667,0.107163,0.766377,0.2814931,7
2,0.2084274,0.1068601,0.7662152,0.2856294,7
2,0.2221909,0.106679,0.7661905,0.2896428,7
2,0.2362671,0.1055163,0.7665389,0.2926037,7
2,0.2508659,0.1046422,0.7668588,0.2956809,7
2,0.2639313,0.1047176,0.7660788,0.3001099,7
2,0.2778664,0.1048241,0.7654348,0.3044834,7
2,0.2916565,0.1049491,0.764915,0.3087757,7
2,0.3054123,0.1052981,0.764403,0.3137797,7
2,0.3205032,0.1056074,0.7640067,0.3185834,7
2,0.33638,0.1053109,0.7643507,0.3224484,7
2,0.3479881,0.1050581,0.7645825,0.3262955,7
2,0.3603439,0.1048287,0.7647369,0.3301455,7
2,0.3744087,0.1061103,0.7643967,0.3377573,7
2,0.3886375,0.1070808,0.7641923,0.3446728,7
2,0.4022331,0.1076555,0.7659259,0.3500269,7
2,0.4166069,0.1080788,0.7676461,0.3550204,7
2,0.4303017,0.1084201,0.769256,0.3598053,7
2,0.4446945,0.1103842,0.769599,0.3664506,7
2,0.4577675,0.1126083,0.7702769,0.3717942,7
2,0.4719429,0.1144207,0.7708967,0.3769154,7
2,0.4858856,0.1158794,0.7714938,0.3819107,7
2,0.4996414,0.1168638,0.7717094,0.3860936,7
2,0.5142479,0.1177101,0.7720914,0.3903673,7
2,0.5285416,0.1184829,0.7725609,0.394749,7
2,0.5411873,0.1188153,0.7729862,0.3981387,7
2,0.555584,0.1193101,0.7734923,0.4018182,7
2,0.5692101,0.1198944,0.7740494,0.4057328,7
2,0.5833549,0.1188112,0.7751767,0.4072724,7
2,0.5972939,0.1178231,0.7762495,0.4090549,7
2,0.6110764,0.1171792,0.7771604,0.4112938,7
2,0.6251564,0.1166633,0.7767906,0.4137219,7
2,0.6385841,0.1162559,0.7765266,0.4164568,7
2,0.6531143,0.1159144,0.7763438,0.4194411,7
2,0.6667099,0.1150529,0.7769298,0.4205635,7
2,0.6806641,0.1143379,0.7774224,0.4219923,7
2,0.6946068,0.1137053,0.777868,0.4236874,7
2,0.7084999,0.1141235,0.7777004,0.4249693,7
2,0.7223663,0.1145232,0.7775353,0.426452,7
2,0.7374344,0.1148526,0.7765964,0.4281715,7
2,0.7507782,0.1151264,0.7757732,0.4300493,7
2,0.7640495,0.1149764,0.7741563,0.4328433,7
2,0.7774811,0.1148566,0.7727507,0.4357563,7
2,0.7917747,0.1147532,0.7715243,0.4386851,7
2,0.8057823,0.1139284,0.7718854,0.4403194,7
2,0.8201714,0.1132968,0.7720784,0.4420388,7
2,0.8334465,0.1133894,0.7711522,0.4445835,7
2,0.8477821,0.1134962,0.7702604,0.4471869,7
2,0.861248,0.1135992,0.7694118,0.4497985,7
2,0.875267,0.114477,0.7682884,0.4529249,7
2,0.8893242,0.1152216,0.7672786,0.4559558,7
2,0.9031601,0.1164306,0.7654892,0.4583682,7
2,0.9173775,0.1174424,0.7639778,0.4607408,7
2,0.9309311,0.1182997,0.7626748,0.4630982,7
2,0.945797,0.1202225,0.7614729,0.466281,7
2,0.9585075,0.1217244,0.7605391,0.4693516,7
2,0.9723549,0.1231336,0.7596065,0.4721241,7
2,0.9871559,0.1243349,0.7587678,0.4748415,7
2,1.000336,0.1235546,0.7595444,0.4750554,7
2,1.01479,0.123248,0.7599396,0.4755259,7
2,1.028198,0.1231722,0.7601376,0.4761638,7
2,1.041851,0.1230601,0.7604974,0.4773214,7
2,1.055786,0.1231058,0.760648,0.4786707,7
2,1.069706,0.1229042,0.7604254,0.4800583,7
