n,t,x,y,z,m
27,0,0.1010811,0.7632531,0.2229452,22
27,0.01475525,0.1007128,0.7636446,0.2268449,22
27,0.02813721,0.1003418,0.7641212,0.2303058,22
27,0.04171753,0.09954834,0.7658174,0.2346828,22
27,0.05609131,0.09979582,0.7673243,0.2401408,22
27,0.0697937,0.09993309,0.7687037,0.2449257,22
27,0.0846405,0.1000001,0.7699822,0.2491718,22
27,0.1016846,0.1012479,0.7709194,0.2541576,22
27,0.1109772,0.1022032,0.771885,0.2586783,22
27,0.1269836,0.1030086,0.7732944,0.2629449,22
27,0.1416626,0.1037296,0.7746348,0.2669878,22
27,0.1543579,0.1043596,0.7759261,0.2708814,22
27,0.1677856,0.1050538,0.7764125,0.2754642,22
27,0.181778,0.1056563,0.7770829,0.2798481,22
27,0.1955109,0.1053712,0.7776755,0.2832208,22
27,0.208847,0.1052437,0.778302,0.2866515,22
27,0.222702,0.104759,0.7796084,0.2902851,22
27,0.2368927,0.1045082,0.7807047,0.2939847,22
27,0.2508392,0.1043918,0.7816785,0.297714,22
27,0.2640533,0.104054,0.7826985,0.3004823,22
27,0.2775269,0.1038398,0.7837093,0.3033989,22
27,0.2921753,0.1041313,0.7843705,0.3081735,22
27,0.3056946,0.1044301,0.7851806,0.3128465,22
27,0.3199463,0.1053451,0.7864423,0.3181499,22
27,0.3334503,0.1060694,0.78769,0.3231318,22
27,0.3485413,0.1066821,0.7888915,0.3278459,22
27,0.3610687,0.1073225,0.7892606,0.3316942,22
27,0.3747406,0.1079301,0.789903,0.3355274,22
27,0.388855,0.1090493,0.7893168,0.3416288,22
27,0.4024506,0.1100559,0.7892808,0.3473555,22
27,0.4166718,0.1109802,0.7895237,0.3527448,22
27,0.4306946,0.1118021,0.78816,0.3585748,22
27,0.444458,0.1126038,0.7875137,0.3640597,22
27,0.4582214,0.1132292,0.7871987,0.3696752,22
27,0.4723206,0.113859,0.7871448,0.3750688,22
27,0.4863892,0.1145024,0.7872433,0.3803196,22
27,0.5000916,0.115989,0.7879807,0.3855418,22
27,0.5139771,0.1172154,0.7885166,0.3906709,22
27,0.5278931,0.1173486,0.7901334,0.3918223,22
27,0.5415649,0.1176447,0.7914088,0.3936498,22
27,0.5572205,0.1189254,0.7912979,0.3965251,22
27,0.5697174,0.1200581,0.7911996,0.3997538,22
27,0.5836945,0.1210842,0.7911158,0.4032692,22
27,0.5970306,0.1229087,0.789341,0.4102815,22
27,0.611145,0.1244751,0.7880384,0.4169057,22
27,0.6253052,0.1256682,0.7856039,0.4227028,22
27,0.6388702,0.1267884,0.7837708,0.4281223,22
27,0.652832,0.1278576,0.7823082,0.4332649,22
27,0.6670837,0.128033,0.7820923,0.4367815,22
27,0.680542,0.1284454,0.781665,0.4405165,22
27,0.6952057,0.1286304,0.7817312,0.4414842,22
27,0.7086182,0.1289595,0.7816232,0.4430644,22
27,0.7226257,0.1294034,0.7813885,0.4450949,22
27,0.7365417,0.1302406,0.7803618,0.4482352,22
27,0.7507935,0.1311325,0.779356,0.4516532,22
27,0.7657013,0.1316572,0.7775881,0.4545835,22
27,0.7776947,0.1321787,0.7761135,0.4576136,22
27,0.7951355,0.1327645,0.7739862,0.4596366,22
27,0.8058472,0.1332892,0.7722961,0.4618542,22
27,0.8191833,0.1337911,0.7708411,0.4642582,22
27,0.8332367,0.1351507,0.7677821,0.4670701,22
27,0.8469543,0.1363244,0.7651598,0.4699964,22
27,0.8614502,0.1371769,0.7634455,0.4725193,22
27,0.8748627,0.138,0.7617623,0.4751252,22
27,0.889267,0.1386186,0.7605608,0.4770552,22
27,0.9026337,0.1392415,0.7593225,0.4791132,22
