n,t,x,y,z,m
3,0,0.09562534,0.7528178,0.2210593,21
3,0.01476288,0.09489566,0.7537035,0.2231738,21
3,0.02868271,0.09410644,0.7545922,0.2267341,21
3,0.04714584,0.09338689,0.7554162,0.2300078,21
3,0.05612183,0.09313965,0.7560509,0.2344872,21
3,0.07148743,0.09285891,0.7566369,0.2384858,21
3,0.08581161,0.09258115,0.7571791,0.2420668,21
3,0.09866333,0.09187055,0.7568576,0.2459662,21
3,0.1125641,0.0912993,0.7566363,0.2495525,21
3,0.1265869,0.09045076,0.7562546,0.2525623,21
3,0.1395302,0.0897072,0.7559897,0.2554623,21
3,0.1537132,0.08841175,0.7562866,0.2576389,21
3,0.1674347,0.08728135,0.7565612,0.2598896,21
3,0.1811562,0.08624786,0.7568252,0.2622144,21
3,0.1948662,0.08531952,0.7575064,0.2646492,21
3,0.2088013,0.0844757,0.7581789,0.2671552,21
3,0.2229385,0.08395332,0.7587171,0.2702241,21
3,0.236496,0.08336997,0.7592453,0.2732541,21
3,0.2511597,0.08273733,0.7597411,0.2762361,21
3,0.2640762,0.08241951,0.7586326,0.2812712,21
3,0.2777481,0.08199912,0.7578463,0.2859712,21
3,0.2922325,0.08129674,0.7567116,0.2907413,21
3,0.3058853,0.08059728,0.755871,0.2951341,21
3,0.3194008,0.07921529,0.7572617,0.2975639,21
3,0.3336296,0.07803679,0.7583078,0.3000999,21
3,0.3475647,0.07695568,0.7591583,0.3027406,21
3,0.3611946,0.07626635,0.760305,0.3062202,21
3,0.375309,0.07556325,0.7613071,0.3096999,21
3,0.3895073,0.07516158,0.7626226,0.3140633,21
3,0.4029884,0.07469708,0.7637661,0.3182553,21
3,0.4169464,0.0741995,0.7647884,0.3222729,21
3,0.431015,0.07443911,0.7641809,0.3277472,21
3,0.444458,0.07461709,0.7638111,0.3328324,21
3,0.4601059,0.07514918,0.7619954,0.3387216,21
3,0.4726257,0.07567209,0.760537,0.3441676,21
3,0.486702,0.07525176,0.7598882,0.3485368,21
3,0.5001564,0.0748567,0.7593837,0.3527876,21
3,0.5141563,0.0744679,0.7589726,0.3569802,21
3,0.5283585,0.07331651,0.7601149,0.3606557,21
3,0.5421829,0.07233554,0.7609611,0.3644347,21
3,0.5561981,0.07180852,0.7631238,0.3663257,21
3,0.5698509,0.07128334,0.7648466,0.3686119,21
3,0.5836945,0.07074797,0.7663294,0.3712164,21
3,0.598175,0.07019353,0.7666613,0.3753674,21
3,0.6115685,0.06963712,0.7670769,0.3795574,21
3,0.625843,0.06891042,0.7683777,0.3845169,21
3,0.6393509,0.06821054,0.7695562,0.3892799,21
3,0.6537285,0.06754047,0.7714607,0.391883,21
3,0.6682587,0.06689256,0.7732008,0.3946466,21
3,0.680851,0.06625658,0.7748511,0.3975545,21
3,0.6949081,0.06594068,0.7760977,0.4019784,21
3,0.7091942,0.06557453,0.7774106,0.4063044,21
3,0.7226486,0.06558663,0.7778501,0.4091491,21
3,0.7366486,0.06553024,0.77844,0.4120975,21
3,0.7507286,0.06543833,0.7791315,0.4151584,21
3,0.764164,0.06533504,0.7791735,0.4188638,21
3,0.7780724,0.06516922,0.7793916,0.4225702,21
3,0.7925949,0.06528831,0.7789633,0.4260813,21
3,0.8063202,0.06541359,0.7786518,0.4296114,21
3,0.8199959,0.06677943,0.7764293,0.4361301,21
3,0.8340607,0.06786197,0.7747743,0.4422067,21
3,0.8477592,0.06868041,0.7735898,0.4477911,21
3,0.8620071,0.06853992,0.7724145,0.4514599,21
3,0.8767319,0.06847644,0.7715054,0.4551701,21
3,0.8894196,0.06848937,0.7711039,0.458838,21
3,0.9031563,0.06855327,0.7705875,0.4626077,21
3,0.9170418,0.06806916,0.7699088,0.4656983,21
3,0.9314499,0.06768674,0.7692258,0.4689496,21
3,0.9452324,0.06734979,0.7685608,0.4723239,21
3,0.9595642,0.06716031,0.7669686,0.4750461,21
3,0.9731522,0.06701964,0.7655276,0.4779701,21
3,0.9869194,0.06758302,0.7636864,0.4798381,21
