n,t,x,y,z,m
18,0,0.1073468,0.7488877,0.2280988,23
18,0.01344299,0.1069546,0.7500633,0.2311771,23
18,0.02690887,0.1066916,0.751052,0.2339864,23
18,0.04104614,0.1065182,0.7519158,0.23661,23
18,0.05455017,0.1068491,0.7535052,0.2395661,23
18,0.06855774,0.1071424,0.7549471,0.2423817,23
18,0.08235931,0.1068655,0.7560974,0.2462034,23
18,0.09617615,0.1066486,0.7571357,0.2498043,23
18,0.11026,0.1063092,0.7582107,0.2532205,23
18,0.1286316,0.106046,0.7591799,0.2564548,23
18,0.1381073,0.1058353,0.7600774,0.2595513,23
18,0.1528702,0.1062956,0.7598764,0.2631975,23
18,0.1673965,0.10666,0.7598391,0.2666717,23
18,0.1809845,0.1072879,0.7606121,0.2695347,23
18,0.193985,0.1077758,0.76132,0.2723556,23
18,0.2094574,0.1081619,0.761987,0.2751677,23
18,0.2217636,0.1085234,0.7624152,0.2782212,23
18,0.2355804,0.1088323,0.7629253,0.2812679,23
18,0.2489471,0.1099233,0.7635447,0.2849874,23
18,0.2630234,0.1108648,0.7641497,0.2886378,23
18,0.2764282,0.1107571,0.7649721,0.292145,23
18,0.2905121,0.1107852,0.7657589,0.2955957,23
18,0.3046188,0.1108842,0.7665318,0.2989875,23
18,0.3181152,0.1105176,0.7679719,0.3017839,23
18,0.3323746,0.1102921,0.7692522,0.3046354,23
18,0.3462143,0.1101531,0.7704437,0.3075385,23
18,0.3598022,0.1100901,0.7710704,0.3107588,23
18,0.3742905,0.1100643,0.7717426,0.3139745,23
18,0.3876114,0.1103441,0.7719521,0.3164904,23
18,0.4017334,0.1106677,0.7722325,0.3190938,23
18,0.4163208,0.1110051,0.7725773,0.3217826,23
18,0.4293671,0.1118949,0.7724077,0.324535,23
18,0.4431229,0.1126714,0.772352,0.3273461,23
18,0.4566193,0.1130924,0.7731935,0.3291566,23
18,0.4713745,0.1134998,0.7738828,0.3311083,23
18,0.4847412,0.1126874,0.7747874,0.331994,23
18,0.4985809,0.1120248,0.7754217,0.3330652,23
18,0.5126343,0.1113642,0.7747937,0.3352187,23
18,0.5263672,0.1107806,0.7742608,0.337547,23
18,0.541008,0.1102622,0.7738104,0.3399698,23
18,0.5540695,0.1102335,0.7712908,0.343437,23
18,0.5718002,0.1101325,0.7694576,0.3467778,23
18,0.5827026,0.1107726,0.7665529,0.3516819,23
18,0.597641,0.1112316,0.7643241,0.3561921,23
18,0.6117096,0.1115785,0.7625593,0.3603159,23
18,0.626503,0.1117159,0.7624187,0.363162,23
18,0.6391907,0.1118354,0.7621922,0.3659585,23
18,0.6520081,0.1137989,0.7595242,0.3714946,23
18,0.6661453,0.1153474,0.7575247,0.3766553,23
18,0.6798935,0.1151833,0.7575388,0.3799279,23
18,0.6931076,0.1151789,0.7574489,0.3831687,23
18,0.7079239,0.1152721,0.7572839,0.3864252,23
18,0.7217026,0.1157051,0.7565694,0.391123,23
18,0.7357407,0.1161287,0.755807,0.3956585,23
18,0.749176,0.1156119,0.7549855,0.4005047,23
18,0.7628632,0.1152833,0.7540851,0.4051009,23
18,0.7762985,0.115043,0.7532027,0.4094689,23
18,0.7908783,0.1157708,0.7515841,0.4139199,23
18,0.8048325,0.1162946,0.7505546,0.4181929,23
18,0.8180389,0.1172431,0.751339,0.422536,23
18,0.8332748,0.1180985,0.7518216,0.4267409,23
18,0.8459854,0.1188239,0.751938,0.4308616,23
18,0.8594513,0.1195869,0.7515271,0.4336686,23
18,0.8736801,0.1201177,0.751119,0.4366322,23
18,0.8875504,0.1214355,0.7504739,0.4397625,23
18,0.9019623,0.1223736,0.7500572,0.4429863,23
18,0.9149246,0.1231059,0.749746,0.4463373,23
18,0.929245,0.1255677,0.7492269,0.4512406,23
18,0.9432602,0.1273552,0.7490438,0.4559518,23
18,0.9567413,0.1290212,0.7492085,0.4604367,23
18,0.9713821,0.130505,0.7493668,0.4647935,23
18,0.9850464,0.1307207,0.7495915,0.4678434,23
18,0.9988937,0.1312122,0.7497001,0.4710229,23
18,1.012451,0.1315876,0.7502151,0.4721589,23
18,1.026741,0.1321699,0.7504413,0.4736609,23
18,1.042213,0.13286,0.7504974,0.475452,23
18,1.054085,0.1323522,0.7506655,0.4764176,23
18,1.068336,0.1321863,0.7505724,0.4776838,23
18,1.081963,0.1322121,0.7503364,0.4792096,23
