n,t,x,y,z,m
21,0,0.0909884,0.757023,0.2239508,19
21,0.01542664,0.09072447,0.7580848,0.2282184,19
21,0.02827454,0.0904153,0.7590326,0.2319251,19
21,0.04177856,0.09057331,0.760061,0.2369776,19
21,0.05593872,0.09062696,0.7610172,0.2414294,19
21,0.06964111,0.0897662,0.7617824,0.2457288,19
21,0.08709717,0.08903992,0.7625424,0.2496689,19
21,0.09732056,0.08848816,0.7628329,0.2538274,19
21,0.1122589,0.08798689,0.7632337,0.2577394,19
21,0.1260071,0.08749551,0.7637108,0.2614841,19
21,0.13974,0.08608717,0.7648318,0.2636378,19
21,0.1535645,0.08488405,0.7658172,0.2659893,19
21,0.1667938,0.08451921,0.7669119,0.2689024,19
21,0.1812134,0.08404452,0.7679008,0.271877,19
21,0.1977997,0.08349425,0.7688237,0.2749096,19
21,0.2085266,0.08312529,0.7701185,0.2779217,19
21,0.223175,0.0826385,0.7713382,0.2809662,19
21,0.2357635,0.08179456,0.772309,0.2843248,19
21,0.2498779,0.08101249,0.7732592,0.2876807,19
21,0.2631226,0.08026809,0.7741978,0.2910168,19
21,0.277359,0.07984889,0.7752859,0.2937519,19
21,0.291275,0.07937354,0.7763171,0.2965348,19
21,0.3047943,0.07758182,0.7794382,0.2980533,19
21,0.3192291,0.07615322,0.7819778,0.2998681,19
21,0.3327026,0.07628661,0.7818801,0.3037216,19
21,0.3465729,0.07622319,0.7820398,0.3074844,19
21,0.3607025,0.07602626,0.7823626,0.3111337,19
21,0.3745422,0.07635182,0.7802744,0.3172658,19
21,0.3887787,0.07650399,0.7787787,0.3228874,19
21,0.4020386,0.07752341,0.7771962,0.3296704,19
21,0.4161835,0.07823282,0.7760903,0.3356599,19
21,0.4311981,0.07783431,0.7775938,0.3392254,19
21,0.443512,0.07756341,0.7787497,0.342787,19
21,0.4576416,0.07736534,0.7796776,0.3463944,19
21,0.4715729,0.0773676,0.7776653,0.3511762,19
21,0.4858246,0.07730138,0.7763107,0.3558049,19
21,0.499649,0.07763803,0.7760198,0.3600522,19
21,0.5135956,0.07789534,0.775894,0.3642761,19
21,0.5273895,0.07811916,0.7758986,0.3685198,19
21,0.5411224,0.07811779,0.7737355,0.3726819,19
21,0.5554504,0.07813025,0.7721134,0.3768653,19
21,0.5691376,0.07870132,0.77187,0.3815815,19
21,0.5826721,0.07916677,0.7716395,0.3862564,19
21,0.5974426,0.07939988,0.7715467,0.3899314,19
21,0.6108856,0.07960123,0.7714252,0.3936938,19
21,0.6251831,0.07978374,0.7712886,0.397539,19
21,0.6399384,0.07894975,0.7715023,0.398824,19
21,0.6529694,0.07821918,0.7717764,0.4004988,19
21,0.6661072,0.0776189,0.7719823,0.4024857,19
21,0.6802216,0.07709283,0.7722123,0.4047654,19
21,0.6943512,0.07663012,0.7723739,0.4073025,19
21,0.7082672,0.07609898,0.7707433,0.4098342,19
21,0.7218475,0.07560301,0.7692943,0.4125375,19
21,0.7359161,0.07457989,0.7682405,0.4161601,19
21,0.7498779,0.07364255,0.7672432,0.4197698,19
21,0.7637939,0.07418311,0.765128,0.4247361,19
21,0.7776489,0.07477045,0.7631501,0.4294717,19
21,0.7915955,0.07534242,0.7613498,0.4339454,19
21,0.80513,0.0746994,0.7604104,0.4358777,19
21,0.8197021,0.07420111,0.759515,0.4380507,19
21,0.8334656,0.07424605,0.7602239,0.4408208,19
21,0.8484344,0.07425505,0.760637,0.4437184,19
21,0.8611755,0.07423687,0.7608515,0.4467316,19
21,0.8748627,0.07352364,0.7617925,0.447041,19
21,0.8890686,0.07296538,0.762464,0.4477219,19
21,0.9024811,0.07260674,0.7626274,0.4492256,19
21,0.9166565,0.07221276,0.7627301,0.4509708,19
21,0.930603,0.07179177,0.7627757,0.4529273,19
21,0.9438934,0.07170022,0.7623993,0.4546044,19
21,0.9582214,0.07171011,0.7619242,0.456447,19
21,0.9722137,0.07206655,0.7607898,0.4580272,19
21,0.9863434,0.07234573,0.7598436,0.4596959,19
21,1.000275,0.07297093,0.7583605,0.4617192,19
21,1.013977,0.07344806,0.7570584,0.463806,19
21,1.028168,0.07381815,0.7558775,0.4659483,19
21,1.04155,0.07388079,0.7547759,0.4678836,19
21,1.057327,0.0740242,0.7536732,0.4698907,19
21,1.069916,0.0751127,0.7527366,0.4723645,19
21,1.083252,0.0760833,0.7517043,0.4748378,19
21,1.097214,0.07695299,0.7506526,0.4772656,19
21,1.111267,0.0771488,0.7504136,0.4777633,19
21,1.125198,0.07733935,0.7500808,0.4784166,19
21,1.139145,0.07731813,0.749474,0.4786007,19
21,1.15329,0.07739079,0.7488772,0.4789429,19
21,1.166748,0.07761878,0.7483745,0.4791484,19
