n,t,x,y,z,m
16,0,0.08651513,0.7548331,0.2250703,18
16,0.01306152,0.08519286,0.7560459,0.2298504,18
16,0.02681732,0.08396286,0.7569984,0.23393,18
16,0.04078674,0.08278108,0.7574919,0.2386131,18
16,0.05458069,0.08167988,0.7579193,0.2426931,18
16,0.07242584,0.08065766,0.7583041,0.2463466,18
16,0.08190155,0.07995117,0.7602636,0.249376,18
16,0.0976944,0.07926744,0.7620458,0.2522978,18
16,0.1110077,0.07903278,0.7642171,0.2553586,18
16,0.1248016,0.07867593,0.7661496,0.2583627,18
16,0.1388168,0.07820672,0.767875,0.2613319,18
16,0.1519012,0.07723993,0.7694631,0.2648897,18
16,0.1659317,0.07629544,0.7709955,0.2683697,18
16,0.1797028,0.07648534,0.771529,0.2723966,18
16,0.1940308,0.07650602,0.7722701,0.276246,18
16,0.208313,0.07705063,0.772038,0.2813113,18
16,0.2208862,0.07739687,0.7721335,0.2860584,18
16,0.2346649,0.07760417,0.772476,0.2905315,18
16,0.2482681,0.07785028,0.7705557,0.2959905,18
16,0.2627106,0.07796437,0.7693846,0.3010323,18
16,0.2763901,0.07756305,0.7704485,0.3055428,18
16,0.2903976,0.07723993,0.7710972,0.3099085,18
16,0.3040543,0.07694823,0.7715395,0.314164,18
16,0.3180923,0.07632554,0.7731462,0.317822,18
16,0.3319778,0.07612765,0.7736636,0.321991,18
16,0.3457794,0.07599336,0.7740663,0.3261752,18
16,0.3599777,0.0758791,0.7744066,0.3303499,18
16,0.3734665,0.0748136,0.7746923,0.3347331,18
16,0.3872223,0.07398617,0.7749893,0.3390775,18
16,0.4013596,0.0730291,0.7751635,0.3435445,18
16,0.4160156,0.07220417,0.7753837,0.3479425,18
16,0.4290009,0.07147211,0.7756287,0.3522874,18
16,0.4429169,0.07155085,0.7736371,0.358975,18
16,0.4568176,0.07149529,0.7721675,0.3651578,18
16,0.4705582,0.07135397,0.771044,0.3709019,18
16,0.4844971,0.07111627,0.7701042,0.376074,18
16,0.4990234,0.07092679,0.7692199,0.3811037,18
16,0.5123825,0.07051009,0.7670609,0.3868704,18
16,0.5266724,0.07009423,0.7653153,0.3924167,18
16,0.5404205,0.0696792,0.7638487,0.3977953,18
16,0.5541763,0.0698365,0.7612969,0.4041212,18
16,0.5682831,0.06990886,0.7592975,0.4101629,18
16,0.5820084,0.07097745,0.7573904,0.4167418,18
16,0.5965576,0.07168508,0.7557824,0.4229679,18
16,0.6099472,0.07126087,0.7562059,0.424369,18
16,0.6251602,0.07099658,0.7562979,0.4265952,18
16,0.6376953,0.07079428,0.7561975,0.4293879,18
16,0.6509933,0.0718298,0.7555743,0.4342746,18
16,0.665741,0.07263589,0.7548717,0.4393204,18
16,0.6792755,0.07343888,0.7529317,0.4434395,18
16,0.6930008,0.07407391,0.7512345,0.4476723,18
16,0.7070236,0.07345784,0.750973,0.4507494,18
16,0.7212372,0.0729993,0.7504897,0.4540948,18
16,0.7350006,0.07262516,0.7498784,0.4576536,18
16,0.7486572,0.07358289,0.7492572,0.4611878,18
16,0.7634735,0.07433301,0.7485378,0.4648588,18
16,0.7768326,0.07488382,0.7473214,0.4675829,18
16,0.7902756,0.07537431,0.7461683,0.4705309,18
16,0.8041153,0.07615954,0.7452637,0.474186,18
16,0.8182526,0.07680833,0.7443367,0.4779213,18
16,0.8330383,0.07733566,0.7433963,0.4816941,18
