n,t,x,y,z,m
11,0,0.1135134,0.7463866,0.2246582,11
11,0.01397705,0.1138334,0.7458605,0.2293022,11
11,0.02833557,0.1142251,0.7453932,0.2334284,11
11,0.04176331,0.1152514,0.7449499,0.2395596,11
11,0.05670166,0.116211,0.7445327,0.2448492,11
11,0.06955719,0.1169987,0.7441434,0.2517933,11
11,0.08306885,0.1177339,0.7437866,0.2577069,11
11,0.09733582,0.1179585,0.7451259,0.2626063,11
11,0.1108551,0.1183006,0.7462239,0.2670623,11
11,0.1250839,0.1187275,0.7471866,0.2712606,11
11,0.1385117,0.1193656,0.7486379,0.2749247,11
11,0.1528168,0.1199837,0.7497624,0.278584,11
11,0.1704788,0.1205916,0.7506648,0.2822664,11
11,0.1803284,0.1209058,0.7524685,0.28499,11
11,0.1958084,0.1223506,0.7535682,0.2891586,11
11,0.2093887,0.1236314,0.7545301,0.2933499,11
11,0.2234726,0.1247914,0.7553948,0.29751,11
11,0.2364273,0.1258634,0.7561905,0.3016216,11
11,0.2503738,0.1270068,0.7547401,0.30614,11
11,0.265625,0.1281143,0.7538478,0.3105309,11
11,0.2776108,0.1284914,0.7546944,0.3141702,11
11,0.2916946,0.1289203,0.7555429,0.3178493,11
11,0.305336,0.1292642,0.754336,0.3220145,11
11,0.31884,0.1295768,0.7540435,0.3261123,11
11,0.3330383,0.129906,0.7552437,0.3304763,11
11,0.3467865,0.1302264,0.7564148,0.3348044,11
11,0.3610382,0.1305832,0.7575201,0.3390938,11
11,0.3745041,0.1305364,0.7595227,0.3429582,11
11,0.3889084,0.1307786,0.7609673,0.3469036,11
11,0.402359,0.1303577,0.7631137,0.3506192,11
11,0.4159393,0.1302726,0.7645791,0.354423,11
11,0.4305496,0.1303291,0.7657348,0.3582706,11
11,0.4440536,0.1301143,0.7690581,0.3619173,11
11,0.4581223,0.1300421,0.7716485,0.3656392,11
11,0.4731903,0.1315855,0.7717295,0.3721816,11
11,0.4860611,0.1327384,0.7720332,0.3781885,11
11,0.499527,0.1336756,0.7725153,0.3837307,11
11,0.5133743,0.1367387,0.7710732,0.3926759,11
11,0.5275497,0.1391242,0.7703162,0.4003899,11
11,0.541481,0.1427423,0.767525,0.4082108,11
11,0.5555038,0.1455447,0.7657236,0.4151661,11
11,0.569046,0.1461241,0.7655566,0.4182362,11
11,0.5828323,0.1469535,0.7654669,0.421803,11
11,0.5966339,0.1479353,0.765429,0.4257424,11
11,0.6109161,0.1489313,0.7650788,0.4294012,11
11,0.6250839,0.1499943,0.764863,0.4334054,11
11,0.6385498,0.1532628,0.7632837,0.4388621,11
11,0.6525726,0.1561024,0.7621266,0.4443139,11
11,0.6668091,0.1586002,0.7612908,0.4496939,11
11,0.6820984,0.1603974,0.7622412,0.4534722,11
11,0.6943817,0.1621218,0.7628054,0.4574727,11
11,0.7079773,0.1624852,0.7646735,0.4584167,11
11,0.7220764,0.1631806,0.7659296,0.4600054,11
11,0.7354813,0.1640751,0.7668467,0.4620781,11
11,0.7494736,0.1641325,0.7682123,0.4627885,11
11,0.7638931,0.1643434,0.7688465,0.4624288,11
11,0.7773743,0.1648014,0.7694333,0.462462,11
11,0.7916183,0.1654101,0.770051,0.4627729,11
11,0.8055496,0.1681547,0.76791,0.4652264,11
11,0.8193283,0.1705189,0.7667254,0.4681298,11
11,0.8342209,0.1726065,0.7660929,0.4712891,11
11,0.8478622,0.1764457,0.7611007,0.4751472,11
11,0.8620529,0.1798944,0.7576987,0.4789082,11
