n,t,x,y,z,m
0,0,0.1118866,0.7505689,0.2208858,25
0,0.01523972,0.1119903,0.7499134,0.2231775,25
0,0.02855301,0.1108837,0.7500124,0.2258134,25
0,0.04705811,0.1100383,0.7500746,0.2283194,25
0,0.05579376,0.1093807,0.7500924,0.2306731,25
0,0.07119751,0.1076774,0.7497595,0.2336868,25
0,0.08532333,0.1063262,0.7495365,0.2365147,25
0,0.09880447,0.1048812,0.7483978,0.2411878,25
0,0.1123581,0.1037521,0.7475498,0.2454026,25
0,0.1258774,0.1028695,0.746933,0.2491754,25
0,0.139328,0.1015566,0.7464099,0.2548182,25
0,0.1535225,0.1005565,0.7460503,0.2598107,25
0,0.1669922,0.09951574,0.747578,0.2643126,25
0,0.1815796,0.09867269,0.7486067,0.2684459,25
0,0.1957474,0.09843457,0.747781,0.274351,25
0,0.2084084,0.09808254,0.7471827,0.2796213,25
0,0.2221298,0.09766752,0.7467195,0.284431,25
0,0.2363472,0.09682751,0.7466995,0.2892517,25
0,0.2501221,0.0960421,0.7466232,0.2938094,25
0,0.263546,0.09592408,0.7480308,0.2974901,25
0,0.2778358,0.09568191,0.7490472,0.3012072,25
0,0.2918549,0.09521121,0.7506274,0.3038943,25
0,0.3058395,0.09472322,0.751855,0.3068205,25
0,0.3195076,0.09421468,0.7528666,0.3099452,25
0,0.3334961,0.09370542,0.7558377,0.3116296,25
0,0.3478165,0.09319162,0.7583183,0.3137176,25
0,0.3611221,0.09197396,0.760551,0.316212,25
0,0.3754272,0.09086919,0.7625738,0.3189215,25
0,0.3889275,0.09032553,0.7634411,0.323743,25
0,0.403389,0.08974165,0.7643818,0.3283718,25
0,0.4170456,0.08913618,0.7653471,0.3327826,25
0,0.4308014,0.08805507,0.7655031,0.3374985,25
0,0.4445496,0.08696705,0.7657304,0.3419559,25
0,0.4585304,0.08591825,0.7660498,0.3462182,25
0,0.4792328,0.08458787,0.76766,0.3504275,25
0,0.4882622,0.08310229,0.7678807,0.3554639,25
0,0.501503,0.08175969,0.7682366,0.3602487,25
0,0.5156746,0.08050966,0.7686849,0.3648408,25
0,0.52911,0.07939887,0.7688587,0.3698189,25
0,0.5425491,0.0783385,0.7691995,0.3746173,25
0,0.5567322,0.0762071,0.7689604,0.3787492,25
0,0.5699463,0.07433671,0.7689348,0.3829089,25
0,0.5836792,0.07262069,0.7690554,0.387093,25
0,0.5977936,0.07160425,0.7693503,0.391703,25
0,0.6125679,0.07046372,0.7696337,0.3962419,25
0,0.625309,0.0695321,0.7689353,0.3996798,25
0,0.638813,0.06847507,0.7684392,0.4032467,25
0,0.652729,0.06732553,0.7680526,0.4069299,25
0,0.6666603,0.06570202,0.7683396,0.410055,25
0,0.680645,0.0641256,0.7686361,0.4133556,25
0,0.6944923,0.06322575,0.769294,0.4148977,25
0,0.7085381,0.06224954,0.7697836,0.4168071,25
0,0.7218742,0.06121242,0.7701654,0.4190297,25
0,0.7361603,0.06111592,0.7689283,0.4228931,25
0,0.7503281,0.06076831,0.7679971,0.4268031,25
0,0.7637596,0.06098527,0.7659349,0.4316743,25
0,0.778141,0.0609594,0.7644062,0.4363137,25
0,0.7918358,0.06077701,0.7632318,0.4407395,25
0,0.8054085,0.06083935,0.7625098,0.4455914,25
0,0.8206787,0.06073391,0.7619691,0.4501958,25
0,0.8332176,0.0608241,0.7618101,0.4524187,25
0,0.8477325,0.06080425,0.7616383,0.4548738,25
0,0.8609657,0.06095809,0.7615994,0.4568295,25
0,0.874855,0.06100696,0.7614559,0.4590386,25
0,0.8889122,0.06154317,0.7618539,0.4615428,25
0,0.9028778,0.0619235,0.7620072,0.4642418,25
0,0.9170647,0.06220514,0.762018,0.4671017,25
0,0.9309082,0.06200302,0.7625625,0.4671156,25
0,0.944767,0.06190914,0.7628773,0.4674946,25
0,0.958477,0.06169093,0.7636836,0.4672537,25
0,0.9723167,0.0616017,0.7642784,0.4672442,25
0,0.9861221,0.06159276,0.7647375,0.4674025,25
0,0.9998322,0.06160504,0.765219,0.4675056,25
0,1.014072,0.06167746,0.7655548,0.4677325,25
0,1.028778,0.06211782,0.7652134,0.4686988,25
0,1.042011,0.06237614,0.7649801,0.4698457,25
0,1.05563,0.0625003,0.7648211,0.4711414,25
0,1.069565,0.06236434,0.764307,0.4728048,25
0,1.083752,0.06222147,0.7639841,0.4745348,25
0,1.09745,0.06221491,0.764875,0.4754942,25
0,1.11187,0.06222546,0.7656357,0.4764895,25
0,1.125309,0.06257546,0.7653911,0.4779616,25
0,1.138783,0.06290543,0.765204,0.4794439,25
