n,t,x,y,z,m
23,0,0.09162039,0.7393726,0.2231525,15
23,0.01460266,0.09011775,0.7403959,0.2264364,15
23,0.02861023,0.08873063,0.7413239,0.2294197,15
23,0.04222107,0.08821219,0.7400374,0.2341215,15
23,0.05667114,0.0876686,0.7389963,0.2382951,15
23,0.07012939,0.08711672,0.7381668,0.2419984,15
23,0.08430481,0.08651567,0.7366221,0.2460234,15
23,0.09790039,0.08561158,0.736053,0.2503847,15
23,0.1117249,0.08476478,0.7356089,0.2543546,15
23,0.1259308,0.08396327,0.735256,0.258029,15
23,0.1446686,0.08214384,0.7365501,0.260694,15
23,0.1534424,0.08053088,0.7375076,0.263354,15
23,0.1687164,0.07897669,0.7382761,0.2660111,15
23,0.1824799,0.07758445,0.7396559,0.2692083,15
23,0.1961212,0.07621044,0.7407955,0.2723596,15
23,0.2097168,0.07472718,0.7417427,0.2769484,15
23,0.2234802,0.07330251,0.7425485,0.2812672,15
23,0.2372589,0.07348877,0.7426672,0.2869447,15
23,0.2512817,0.07341242,0.7428509,0.2920999,15
23,0.2649231,0.07338732,0.7427056,0.2970343,15
23,0.2783813,0.07318026,0.7426631,0.3016338,15
23,0.2925415,0.07285404,0.7426872,0.3060064,15
23,0.3060608,0.07213604,0.743761,0.3090259,15
23,0.3199921,0.07146496,0.7446087,0.3121932,15
23,0.3342743,0.07147294,0.7448884,0.3160064,15
23,0.3493195,0.07136172,0.7452136,0.3198616,15
23,0.3614197,0.07116753,0.7455557,0.3237419,15
23,0.375412,0.07145697,0.7452791,0.328706,15
23,0.3894653,0.07160014,0.7452253,0.3334895,15
23,0.402771,0.0740127,0.7426698,0.3414674,15
23,0.4171448,0.07578194,0.7408949,0.3486217,15
23,0.4308624,0.07710904,0.7396464,0.3550592,15
23,0.4445343,0.07713032,0.7394146,0.3604544,15
23,0.4588013,0.07725799,0.7391913,0.3656544,15
23,0.47258,0.07682538,0.7411966,0.3699597,15
23,0.4867554,0.07659829,0.7425314,0.3743845,15
23,0.5000916,0.07655203,0.7443438,0.3788193,15
23,0.5145264,0.07655585,0.7456973,0.3833542,15
23,0.5283203,0.0765937,0.7467662,0.3879707,15
23,0.5418243,0.07620603,0.7475024,0.3909331,15
23,0.5574493,0.07594949,0.7481341,0.3942434,15
23,0.5699463,0.07446069,0.7482281,0.3959733,15
23,0.583786,0.0732944,0.748294,0.3981751,15
23,0.5975342,0.07291573,0.7475145,0.402242,15
23,0.6114349,0.07257152,0.7468904,0.4064986,15
23,0.6254578,0.07226348,0.7463871,0.4108262,15
23,0.638916,0.07162666,0.745781,0.4144172,15
23,0.6536713,0.07108676,0.7452881,0.4181001,15
23,0.6673584,0.07045138,0.746078,0.4213746,15
23,0.6811066,0.06991297,0.7466639,0.4247739,15
23,0.69487,0.06947064,0.7470313,0.428282,15
23,0.7089233,0.0699181,0.7489903,0.4325981,15
23,0.7227325,0.07014221,0.7503061,0.4368009,15
23,0.7372284,0.06976831,0.7528654,0.4391503,15
23,0.751236,0.06941634,0.7548176,0.4416991,15
23,0.7656555,0.07026023,0.7534421,0.4452983,15
23,0.7783356,0.07027978,0.7533991,0.4486481,15
23,0.7928619,0.07005006,0.753817,0.4520076,15
23,0.8058777,0.06981909,0.7542828,0.455213,15
23,0.8197784,0.06957072,0.7549053,0.4584886,15
23,0.8339844,0.07011503,0.7545699,0.4627108,15
23,0.8476257,0.07062751,0.7543787,0.4668806,15
23,0.8613281,0.07114744,0.7542909,0.4709883,15
23,0.8757629,0.0709129,0.7545242,0.4735219,15
23,0.8897552,0.07077378,0.7547925,0.4762156,15
23,0.9031219,0.07195127,0.7531425,0.478688,15
