n,t,x,y,z,m
8,0,0.09125715,0.7573676,0.2225388,27
8,0.0145874,0.09072149,0.75793,0.2248392,27
8,0.02822113,0.08988994,0.7577475,0.2277558,27
8,0.04174805,0.0890556,0.7576965,0.2304916,27
8,0.05567169,0.08849245,0.7576393,0.234319,27
8,0.07098389,0.08788306,0.7576871,0.2378344,27
8,0.08349609,0.08668453,0.757974,0.2414895,27
8,0.0968399,0.08558935,0.7582482,0.2448585,27
8,0.1110077,0.08457351,0.7585239,0.2479937,27
8,0.1250305,0.08298695,0.7585087,0.2524338,27
8,0.1430588,0.08153433,0.7585632,0.2565295,27
8,0.15271,0.08080655,0.7596732,0.2612734,27
8,0.1688232,0.08001733,0.7605808,0.2655992,27
8,0.1824722,0.07919788,0.7613448,0.2696063,27
8,0.1964188,0.07689607,0.762731,0.2722691,27
8,0.2095108,0.07494587,0.7638754,0.2750317,27
8,0.2230453,0.07379079,0.7643245,0.2788748,27
8,0.2371597,0.07262379,0.7647649,0.2826098,27
8,0.2505264,0.07144517,0.7652154,0.2862582,27
8,0.2646942,0.07016557,0.764923,0.2896801,27
8,0.279274,0.06890082,0.7648059,0.2930863,27
8,0.2918167,0.06764013,0.7648073,0.2964869,27
8,0.3061981,0.067083,0.7646111,0.3021794,27
8,0.319458,0.06636357,0.7645234,0.3074525,27
8,0.3339386,0.06543797,0.7649677,0.3119532,27
8,0.347435,0.06450522,0.7653877,0.3162329,27
8,0.3608246,0.06424481,0.7657834,0.3200369,27
8,0.3750381,0.0638212,0.7661647,0.3238101,27
8,0.3890228,0.06328988,0.7665311,0.327588,27
8,0.4028778,0.0631969,0.7658899,0.3308419,27
8,0.4169998,0.06296808,0.7655005,0.3342116,27
8,0.4309769,0.06149065,0.7652909,0.3384969,27
8,0.4448242,0.06017488,0.7651623,0.3427791,27
8,0.4582977,0.05879956,0.7651158,0.3471257,27
8,0.4728012,0.05754977,0.7650782,0.351385,27
8,0.4874954,0.05638063,0.7650485,0.3555599,27
8,0.5003967,0.05582708,0.7648531,0.360631,27
8,0.5142746,0.05516666,0.7647485,0.3654707,27
8,0.5279388,0.0539645,0.7650364,0.3694237,27
8,0.5414886,0.05283701,0.7652727,0.3733751,27
8,0.555336,0.05127168,0.7658167,0.377185,27
8,0.569664,0.04983789,0.7662449,0.3810533,27
8,0.5833435,0.04848897,0.7665945,0.3849698,27
8,0.5974197,0.04666746,0.7663558,0.3880166,27
8,0.6111679,0.04498786,0.7662312,0.3912502,27
8,0.6248779,0.04323411,0.7663147,0.3954929,27
8,0.6393204,0.04153055,0.766434,0.3997235,27
8,0.6528168,0.0399754,0.7651571,0.4032128,27
8,0.6671829,0.03845984,0.7638922,0.4067742,27
8,0.6806946,0.03694814,0.7627589,0.4103929,27
8,0.6961441,0.03464192,0.7615578,0.4153251,27
8,0.708725,0.03247035,0.7605372,0.4200712,27
8,0.7220383,0.03090292,0.7609411,0.4231481,27
8,0.7367706,0.0293262,0.761094,0.4263339,27
8,0.7502518,0.02772975,0.7611034,0.4296262,27
8,0.7636719,0.02767038,0.7612525,0.4326534,27
8,0.777916,0.02717799,0.7612916,0.4357415,27
8,0.791748,0.02695274,0.7601686,0.4384805,27
8,0.8061447,0.0264433,0.7592248,0.4413532,27
8,0.8195724,0.02575803,0.7583798,0.4443622,27
8,0.8339615,0.02480936,0.7578313,0.4458704,27
8,0.8475037,0.02386558,0.757291,0.4476775,27
8,0.861145,0.02330846,0.7565396,0.4494655,27
8,0.8754044,0.02270126,0.7558209,0.4514923,27
8,0.8892975,0.02317107,0.7540072,0.4544226,27
8,0.9046097,0.02341926,0.7523492,0.4574702,27
8,0.9174194,0.02348816,0.7508339,0.4605626,27
8,0.930954,0.02368057,0.7495641,0.4624626,27
8,0.944931,0.02373832,0.7484085,0.4644667,27
8,0.958519,0.02387768,0.7474536,0.4655626,27
8,0.9728928,0.0239588,0.7466071,0.4668401,27
8,0.9868088,0.02399415,0.745805,0.4682839,27
8,1.000343,0.02566046,0.7452245,0.4704633,27
