n,t,x,y,z,m
1,0,0.1131535,0.7653192,0.219125,29
1,0.01456833,0.1134326,0.7659384,0.2216995,29
1,0.02853394,0.1137487,0.7665761,0.2241011,29
1,0.04724121,0.1140886,0.7672257,0.226354,29
1,0.05588531,0.1142774,0.7683388,0.2293109,29
1,0.07136536,0.1145189,0.7694137,0.2321092,29
1,0.08542252,0.1155927,0.7690486,0.2358722,29
1,0.09861374,0.1166121,0.7688473,0.2393802,29
1,0.112854,0.1176047,0.7687535,0.2426582,29
1,0.1261215,0.1191038,0.7679508,0.2464524,29
1,0.1393929,0.1204994,0.7672936,0.25,29
1,0.1549149,0.1205994,0.767233,0.2530529,29
1,0.1672325,0.1208111,0.7672059,0.2559818,29
1,0.1815948,0.1209913,0.767037,0.258628,29
1,0.194912,0.1212202,0.7668884,0.2612554,29
1,0.208477,0.1214757,0.7667543,0.2638783,29
1,0.2226219,0.1209141,0.7671613,0.2662512,29
1,0.2363281,0.1205038,0.7674795,0.2686641,29
1,0.2503471,0.1212267,0.7667178,0.2722832,29
1,0.2641106,0.1219226,0.7660359,0.2758469,29
1,0.2778778,0.1225783,0.765433,0.2793067,29
1,0.2920723,0.1232017,0.7652739,0.2829992,29
1,0.3056908,0.1237877,0.7650935,0.2865473,29
1,0.3201065,0.1250798,0.7647115,0.291972,29
1,0.3337135,0.126251,0.764363,0.2969914,29
1,0.3477058,0.1273291,0.7636649,0.3030457,29
1,0.36203,0.1283236,0.7631249,0.3085172,29
1,0.375206,0.1292519,0.7626967,0.3135277,29
1,0.3895798,0.1295007,0.7620573,0.3194293,29
1,0.4033775,0.1298941,0.7615728,0.324871,29
1,0.4171333,0.1298054,0.7620488,0.3295991,29
1,0.4308357,0.1298792,0.7623566,0.3341826,29
1,0.4447632,0.1300506,0.7625784,0.3386878,29
1,0.4583321,0.1300561,0.763231,0.341565,29
1,0.47229,0.1301333,0.7637459,0.3447136,29
1,0.4869919,0.1295833,0.7643709,0.3471692,29
1,0.4999809,0.1291286,0.7649176,0.3499248,29
1,0.5146408,0.1289749,0.7645267,0.3547254,29
1,0.527916,0.1289133,0.764202,0.3595583,29
1,0.5415726,0.1289221,0.7639266,0.3643136,29
1,0.5565186,0.1293587,0.7628714,0.3720184,29
1,0.5708084,0.1297121,0.7620154,0.3789744,29
1,0.5840034,0.129537,0.7615658,0.3856255,29
1,0.5973473,0.1294239,0.7612311,0.3916907,29
1,0.6115036,0.1293471,0.7609779,0.3973663,29
1,0.6253777,0.1294523,0.7607343,0.4034522,29
1,0.6388664,0.1294903,0.7606676,0.4092124,29
1,0.6534348,0.128145,0.7616555,0.41168,29
1,0.6670189,0.1271626,0.7623829,0.4147009,29
1,0.6807899,0.1263756,0.7629286,0.4181432,29
1,0.6947632,0.1258885,0.7646703,0.4200065,29
1,0.7086487,0.1255999,0.7652707,0.4225158,29
1,0.7232094,0.1253944,0.7656603,0.425488,29
1,0.7368698,0.1251731,0.7659765,0.4288006,29
1,0.7509346,0.1246674,0.7672384,0.4317624,29
1,0.7644653,0.1241698,0.768364,0.4349839,29
1,0.7788315,0.1236837,0.7694026,0.4383899,29
1,0.7924004,0.1232746,0.7692013,0.4410647,29
1,0.8057938,0.1228543,0.7691933,0.443917,29
1,0.8201218,0.1226531,0.7685032,0.4471114,29
1,0.8337784,0.1223929,0.7680346,0.4504125,29
1,0.8481026,0.1226608,0.7678388,0.4529667,29
1,0.8614922,0.1228251,0.7676977,0.4556715,29
1,0.8755608,0.1229169,0.7676038,0.458517,29
1,0.8925819,0.1235507,0.7657837,0.4618455,29
1,0.903347,0.124047,0.7643322,0.4652176,29
1,0.9171333,0.1233009,0.7642808,0.4664958,29
1,0.9309692,0.1228291,0.7641362,0.4680202,29
1,0.9447556,0.1230516,0.763011,0.4701044,29
1,0.9586792,0.1233106,0.7619894,0.472394,29
1,0.9725723,0.1235818,0.7610568,0.4748341,29
1,0.9878578,0.1240502,0.7594187,0.4765758,29
1,1.000111,0.1244608,0.7579082,0.4784484,29
1,1.014191,0.1248701,0.7576597,0.4792019,29
1,1.02813,0.1252103,0.7573276,0.4801111,29
