n,t,x,y,z,m
9,0,0.09575945,0.7563746,0.2260338,30
9,0.01423645,0.0949263,0.7560687,0.2304318,30
9,0.02856445,0.09421629,0.7558425,0.234259,30
9,0.04210663,0.09383643,0.7550504,0.2405901,30
9,0.06126404,0.09343457,0.7543558,0.2460538,30
9,0.07054901,0.09321517,0.7544842,0.2529234,30
9,0.08448029,0.09303999,0.7545028,0.2588586,30
9,0.09873199,0.09287274,0.754486,0.2641201,30
9,0.1124268,0.09163177,0.7563924,0.2694505,30
9,0.1259689,0.09061968,0.757839,0.2743972,30
9,0.1396255,0.08893508,0.7618577,0.2774192,30
9,0.1532211,0.08751845,0.7650222,0.2806831,30
9,0.1670609,0.08620608,0.7664474,0.284935,30
9,0.18116,0.08497065,0.7677361,0.2891331,30
9,0.19487,0.08376884,0.7698054,0.293927,30
9,0.2083969,0.082654,0.7715926,0.2985925,30
9,0.2220917,0.08161032,0.7731843,0.3031435,30
9,0.2361603,0.08043641,0.7738389,0.3079089,30
9,0.2499237,0.07933778,0.7746812,0.3125512,30
9,0.2638855,0.07932734,0.7732574,0.317853,30
9,0.2788239,0.07904267,0.7725785,0.3229055,30
9,0.2915497,0.078246,0.7744365,0.3262797,30
9,0.3051834,0.07742685,0.7759982,0.3298611,30
9,0.3190994,0.07660788,0.7774036,0.3336235,30
9,0.3330307,0.07578909,0.7787195,0.3375286,30
9,0.3468857,0.07556587,0.7788439,0.3412779,30
9,0.3613739,0.07520753,0.779279,0.3451299,30
9,0.3749161,0.07436025,0.7804006,0.3476843,30
9,0.3887711,0.07354617,0.7814792,0.350549,30
9,0.4023514,0.07382965,0.7816548,0.3560856,30
9,0.4164429,0.07384968,0.7820452,0.3614264,30
9,0.4307938,0.07377964,0.781191,0.366923,30
9,0.4442062,0.073569,0.7806852,0.3721251,30
9,0.4586411,0.07372391,0.7803422,0.3785504,30
9,0.47229,0.07370573,0.7801844,0.3845068,30
9,0.4866943,0.07358432,0.7801452,0.3900939,30
9,0.5000076,0.07290751,0.780834,0.3926152,30
9,0.513588,0.07233232,0.781399,0.395566,30
9,0.5277481,0.07199949,0.7811729,0.3989718,30
9,0.5416336,0.07161021,0.7810689,0.402612,30
9,0.5554504,0.07117987,0.7810411,0.4064442,30
9,0.5694351,0.07130581,0.7811844,0.4104851,30
9,0.5837326,0.07126361,0.7812924,0.4145944,30
9,0.5975189,0.07110572,0.781369,0.4187426,30
9,0.6111832,0.07146811,0.7801255,0.4236694,30
9,0.6246643,0.07251412,0.7783614,0.4290502,30
9,0.6389694,0.07325321,0.7769241,0.4342054,30
9,0.6526566,0.07378298,0.7757205,0.4391482,30
9,0.6695099,0.0741784,0.7746757,0.4439212,30
9,0.6806107,0.07565498,0.7735971,0.4494412,30
9,0.6954117,0.07573026,0.7736712,0.4508555,30
9,0.7082367,0.07580584,0.7733544,0.4527379,30
9,0.7216721,0.07580584,0.7733544,0.4527379,30
9,0.7357941,0.07609636,0.7715758,0.4560555,30
9,0.7498016,0.07618356,0.7704869,0.4574635,30
9,0.7636871,0.07639849,0.7690737,0.4596607,30
9,0.7775879,0.07656741,0.7677481,0.4621488,30
9,0.7917023,0.07577586,0.7665251,0.4632224,30
9,0.8054428,0.07527798,0.7655423,0.4645877,30
9,0.8191376,0.07494313,0.7646768,0.4662009,30
9,0.8335495,0.07511514,0.7638141,0.4676403,30
9,0.8471146,0.07533282,0.763019,0.469271,30
9,0.8616257,0.07628405,0.7614098,0.470541,30
9,0.8751068,0.07712436,0.7600741,0.4719319,30
9,0.8889999,0.07787353,0.7589182,0.4734444,30
9,0.9038086,0.07806802,0.7579565,0.4741267,30
9,0.916748,0.07835197,0.7571658,0.4749312,30
9,0.9309998,0.07864451,0.7560747,0.47621,30
9,0.9444199,0.07916188,0.7550915,0.4777064,30
9,0.9591751,0.07828844,0.7555728,0.477828,30
9,0.9724655,0.07779515,0.7558244,0.478082,30
9,0.9858627,0.07751203,0.755952,0.4784313,30
9,1.000267,0.07726455,0.7563557,0.4789096,30
9,1.014015,0.07720685,0.7566091,0.4795042,30
9,1.028152,0.07693321,0.7569336,0.4799386,30
