n,t,x,y,z,m
4,0,0.01277512,0.4276158,0.3963753,4
4,0.01439667,0.01323891,0.4366885,0.4004549,4
4,0.028862,0.0133794,0.4438991,0.403782,4
4,0.04204559,0.01339477,0.4498996,0.4065183,4
4,0.05665588,0.01426649,0.4574543,0.4108186,4
4,0.07019043,0.01480103,0.4638755,0.4143124,4
4,0.08412933,0.01683033,0.4678849,0.421252,4
4,0.09785461,0.0181697,0.4721037,0.4264898,4
4,0.1116867,0.01765674,0.4767151,0.4333661,4
4,0.1271286,0.01745594,0.4811185,0.4390281,4
4,0.1394119,0.0174582,0.4852492,0.4439662,4
4,0.1534042,0.01650262,0.4905023,0.4505,4
4,0.1670685,0.01598948,0.4953476,0.45626,4
4,0.1805191,0.01463503,0.4984209,0.465305,4
4,0.1955032,0.01374251,0.5018538,0.4728286,4
4,0.2088394,0.0132978,0.5020257,0.482848,4
4,0.2229462,0.01297635,0.5035211,0.4912857,4
4,0.2366943,0.01273227,0.5057813,0.4988302,4
4,0.2503128,0.01253015,0.5050027,0.5078223,4
4,0.2645721,0.01237011,0.5050021,0.5157465,4
4,0.2779236,0.01116544,0.5064825,0.5245507,4
4,0.292511,0.01046014,0.5079775,0.5326738,4
4,0.3060837,0.01001507,0.5095397,0.5403148,4
4,0.3203125,0.009667993,0.5113657,0.549226,4
4,0.335144,0.009471118,0.51319,0.5574958,4
4,0.3478546,0.01008302,0.5117719,0.568972,4
4,0.3616104,0.01043999,0.5116648,0.5790787,4
4,0.3755188,0.01066279,0.512253,0.5884019,4
4,0.3897247,0.009378672,0.5112389,0.5970725,4
4,0.4030075,0.008534133,0.5114511,0.6055962,4
4,0.4172897,0.007196248,0.5078734,0.61261,4
4,0.4313049,0.006259024,0.5059439,0.6200461,4
4,0.4450531,0.00618422,0.4994268,0.6314459,4
4,0.459137,0.005875766,0.495746,0.6418275,4
4,0.4729309,0.005510986,0.4933651,0.6516898,4
4,0.4874649,0.004799783,0.488254,0.6601347,4
4,0.5008469,0.004265189,0.4841421,0.6686004,4
4,0.5147934,0.005445004,0.4766332,0.6772728,4
4,0.528862,0.006231964,0.4703379,0.6857996,4
4,0.5434952,0.006847203,0.4647632,0.6941749,4
4,0.5571518,0.007417321,0.4590313,0.6979663,4
4,0.5702515,0.007981598,0.4538141,0.7027606,4
4,0.5838928,0.00929904,0.4470143,0.7101235,4
4,0.5978317,0.01044077,0.440994,0.717612,4
4,0.6116409,0.009426117,0.4376975,0.7200929,4
4,0.6260834,0.009141922,0.4341113,0.7239073,4
4,0.6393585,0.009173632,0.4304208,0.7285552,4
4,0.6543579,0.009087801,0.4269875,0.7310857,4
4,0.6674118,0.009236634,0.4232689,0.7344961,4
4,0.6808548,0.008716524,0.4175935,0.7366371,4
4,0.6954651,0.008460879,0.4128243,0.7396021,4
4,0.709053,0.007080019,0.4079485,0.740761,4
4,0.7233353,0.006246209,0.4033986,0.7427273,4
