n,t,x,y,z,m
6,0,0.006952524,0.4392833,0.4126836,20
6,0.01428223,0.006952524,0.4392833,0.4126836,20
6,0.02820587,0.003299356,0.4490898,0.4182851,20
6,0.04214478,0.001869738,0.4532467,0.4204817,20
6,0.0555954,0.0004737973,0.4571857,0.4223826,20
6,0.07010651,-0.00089854,0.4609674,0.4241187,20
6,0.08379364,-0.00241977,0.4639355,0.4262932,20
6,0.09882355,-0.003873587,0.4669673,0.4283101,20
6,0.1112518,-0.006136119,0.4710476,0.4311793,20
6,0.1248093,-0.008142829,0.4750374,0.4338575,20
6,0.1391373,-0.009958208,0.4789411,0.4363802,20
6,0.1525726,-0.01278186,0.4832653,0.4415578,20
6,0.16716,-0.01535904,0.4878089,0.4456881,20
6,0.180481,-0.01896244,0.491564,0.451437,20
6,0.1942978,-0.02206677,0.4949601,0.4561776,20
6,0.2082062,-0.02591586,0.497922,0.4601612,20
6,0.2219925,-0.0292896,0.50056,0.4634836,20
6,0.2358932,-0.03232414,0.5029089,0.4663829,20
6,0.2498932,-0.03581876,0.5042031,0.470612,20
6,0.2642975,-0.03973264,0.5056967,0.4728646,20
6,0.2776489,-0.04404747,0.5057076,0.4765268,20
6,0.2912292,-0.04776472,0.5061997,0.4797725,20
6,0.3070831,-0.05216962,0.5074438,0.4846646,20
6,0.3192291,-0.05579376,0.5091962,0.4895326,20
6,0.3328323,-0.05898118,0.5111547,0.4943291,20
6,0.3469162,-0.06442076,0.5135657,0.4990188,20
6,0.3609543,-0.06906176,0.5160176,0.5040632,20
6,0.3746643,-0.07455075,0.51546,0.5136517,20
6,0.3885574,-0.07932568,0.5128238,0.5231965,20
6,0.4030304,-0.08357799,0.5126276,0.5312814,20
6,0.4165421,-0.08791149,0.5093153,0.54098,20
6,0.4312439,-0.09201843,0.508725,0.549239,20
6,0.4447556,-0.09395242,0.5031949,0.5601041,20
6,0.4614639,-0.09649837,0.5007375,0.5693254,20
6,0.4727402,-0.100139,0.4963678,0.5793256,20
6,0.4861603,-0.1036325,0.4934605,0.5885002,20
6,0.4998016,-0.1069926,0.4913512,0.5971506,20
6,0.5150223,-0.1124819,0.487668,0.6040766,20
6,0.5275269,-0.1173573,0.4844803,0.6109236,20
6,0.5412979,-0.1221403,0.4800608,0.6147517,20
6,0.554985,-0.1266316,0.476291,0.6192518,20
6,0.5696182,-0.1308268,0.4727646,0.6243131,20
6,0.5832214,-0.1330464,0.4695016,0.6283798,20
6,0.5968475,-0.1357039,0.466613,0.6330128,20
6,0.6109695,-0.1385867,0.4613566,0.6390545,20
6,0.6246567,-0.1415889,0.4567346,0.6451985,20
6,0.6386566,-0.1446364,0.4524854,0.6513577,20
6,0.6525116,-0.1459149,0.4479626,0.6547089,20
6,0.6667633,-0.1477737,0.4441736,0.6586004,20
6,0.6803436,-0.1500555,0.4389794,0.6620643,20
6,0.6942215,-0.152371,0.4338882,0.6660955,20
6,0.7081757,-0.1546974,0.428535,0.6701176,20
6,0.7236557,-0.1570257,0.4231523,0.6743639,20
6,0.736412,-0.1593115,0.4177597,0.6787406,20
6,0.749855,-0.1625592,0.4130036,0.6821113,20
6,0.7638474,-0.1654196,0.408056,0.6857448,20
6,0.7775192,-0.1682542,0.4046455,0.6895633,20
6,0.7913055,-0.1705875,0.4005652,0.6936484,20
6,0.8060074,-0.1727808,0.3963844,0.6978084,20
