n,t,x,y,z,m
15,0,0.0004673004,0.4288547,0.4061872,15
15,0.01434326,0.0004673004,0.4288547,0.4061872,15
15,0.02810669,-0.001081407,0.4323912,0.4120266,15
15,0.04190063,-0.002356887,0.4354177,0.4151118,15
15,0.05627441,-0.003486216,0.4380193,0.417901,15
15,0.07025146,-0.004490852,0.4403023,0.4204289,15
15,0.08399963,-0.007477045,0.4440055,0.4232066,15
15,0.09822083,-0.009963095,0.4472221,0.4258246,15
15,0.1114044,-0.009963095,0.4472221,0.4258246,15
15,0.1256714,-0.01589823,0.4589701,0.4326508,15
15,0.1411133,-0.01904184,0.4632002,0.437886,15
15,0.1535797,-0.02180696,0.4669062,0.4421987,15
15,0.1680603,-0.02429241,0.4702971,0.4458855,15
15,0.1808167,-0.02767873,0.470702,0.4517936,15
15,0.1949921,-0.0306769,0.4720949,0.4567557,15
15,0.2085876,-0.03394067,0.4708498,0.4612739,15
15,0.2219086,-0.03682345,0.4713405,0.4652393,15
15,0.2364197,-0.0395276,0.4726298,0.4690289,15
15,0.2500916,-0.04140437,0.4712673,0.4749407,15
15,0.2649384,-0.0433777,0.4712244,0.480113,15
15,0.27771,-0.0433777,0.4712244,0.480113,15
15,0.2920685,-0.04941481,0.4707797,0.4887125,15
15,0.3059082,-0.05234039,0.4691796,0.4955477,15
15,0.3196106,-0.05501026,0.4682164,0.5016297,15
15,0.3339386,-0.057459,0.4674656,0.5072482,15
15,0.3492584,-0.06078005,0.4685867,0.5115206,15
15,0.3619385,-0.06370896,0.469281,0.5159278,15
15,0.3752441,-0.06703234,0.4704053,0.5219578,15
15,0.3890381,-0.07005984,0.4712135,0.5275869,15
15,0.4037781,-0.0728876,0.4719101,0.5329248,15
15,0.4167023,-0.07760543,0.4770164,0.5364203,15
15,0.4308319,-0.08131641,0.4797029,0.5406208,15
15,0.4446869,-0.08131641,0.4797029,0.5406208,15
15,0.4583435,-0.0886296,0.4846385,0.5463408,15
15,0.4725037,-0.09164971,0.4851594,0.5484582,15
15,0.4864807,-0.09425777,0.4856191,0.5515195,15
15,0.5003204,-0.09680718,0.4861749,0.5550306,15
15,0.5144043,-0.09888756,0.4824959,0.5615907,15
15,0.5285797,-0.1012332,0.4806863,0.5675446,15
15,0.54216,-0.105,0.4748222,0.5767427,15
15,0.5573578,-0.1085228,0.4713376,0.5845062,15
15,0.5700836,-0.1117513,0.4689057,0.5913111,15
15,0.5834503,-0.1146457,0.4658819,0.5988772,15
15,0.5973206,-0.117497,0.4635931,0.6056079,15
15,0.6116333,-0.119338,0.4616297,0.6124456,15
15,0.6254578,-0.1215011,0.4596997,0.6186681,15
15,0.6390533,-0.1241026,0.4592952,0.6224856,15
15,0.6533051,-0.1265361,0.4581189,0.6266872,15
15,0.6677094,-0.1289285,0.4566026,0.6311251,15
15,0.6809235,-0.1302049,0.4546915,0.6385205,15
15,0.6955566,-0.1318822,0.4528018,0.6453449,15
15,0.7088928,-0.1339405,0.4502282,0.6516217,15
15,0.722168,-0.1360844,0.4480128,0.6577101,15
15,0.7365112,-0.1382406,0.4459853,0.6637075,15
15,0.7503204,-0.1397813,0.4438845,0.6688389,15
15,0.7661591,-0.1414337,0.4416469,0.6741078,15
15,0.7779236,-0.143347,0.4408924,0.6769184,15
15,0.7917786,-0.1452467,0.4399258,0.6804159,15
15,0.8057861,-0.1465375,0.4384099,0.6834145,15
15,0.8194275,-0.1477472,0.4365017,0.6868887,15
15,0.8338776,-0.1489024,0.4343382,0.690733,15
15,0.8477325,-0.1510322,0.4320897,0.6936347,15
15,0.8614502,-0.1531397,0.43007,0.6969395,15
15,0.8754272,-0.1544807,0.4268504,0.6994592,15
15,0.8892365,-0.1558325,0.4238915,0.7022868,15
15,0.9034576,-0.1567516,0.4207069,0.7055472,15
15,0.916748,-0.1574664,0.4150433,0.7113049,15
15,0.9314423,-0.158049,0.4097808,0.7164879,15
15,0.9448395,-0.1579495,0.403322,0.7228608,15
