n,t,x,y,z,m
8,0,0.001482546,0.4461336,0.411393,9
8,0.01525116,-0.002466917,0.456875,0.4117053,9
8,0.03063965,-0.007016122,0.466942,0.4141729,9
8,0.04293823,-0.01073253,0.4752337,0.4158824,9
8,0.05597687,-0.0138858,0.4824646,0.4172247,9
8,0.06999969,-0.02021801,0.4904341,0.4210559,9
8,0.08525085,-0.02502638,0.4976354,0.4240722,9
8,0.09848022,-0.03191161,0.5041488,0.4287902,9
8,0.1117859,-0.03718972,0.5103801,0.4326427,9
8,0.1252365,-0.04163212,0.5162486,0.4359656,9
8,0.1388168,-0.04739982,0.5209566,0.4407107,9
8,0.1534348,-0.05214256,0.5263083,0.4448187,9
8,0.1680679,-0.05642968,0.5284551,0.4519328,9
8,0.1814957,-0.06053036,0.5322044,0.4574361,9
8,0.1942368,-0.06496429,0.5283457,0.467625,9
8,0.208374,-0.06920898,0.5282024,0.4751123,9
8,0.2226257,-0.07337099,0.5296996,0.4814311,9
8,0.2361298,-0.07904601,0.5267541,0.4947602,9
8,0.2508698,-0.08415043,0.5264176,0.5050954,9
8,0.2640839,-0.08863652,0.5247625,0.5183897,9
8,0.2779617,-0.09290546,0.5246239,0.5291445,9
8,0.2920303,-0.09699851,0.5250703,0.5386081,9
8,0.3059006,-0.09932905,0.5217094,0.544929,9
8,0.3199921,-0.1020114,0.5199834,0.5515504,9
8,0.3341522,-0.1053163,0.5173411,0.5542668,9
8,0.3481979,-0.1085495,0.5151753,0.5583445,9
8,0.3618393,-0.1132895,0.5139902,0.5632426,9
8,0.3762436,-0.1178904,0.5130919,0.5684348,9
8,0.3897934,-0.1223286,0.5120751,0.5737714,9
8,0.4033661,-0.1268522,0.5050812,0.5840902,9
8,0.4170074,-0.1312394,0.499255,0.5928677,9
8,0.4309464,-0.1327209,0.4917849,0.6033182,9
8,0.4451523,-0.134926,0.4861034,0.6123068,9
8,0.4583664,-0.137516,0.4800801,0.6195278,9
8,0.4725876,-0.1403046,0.475226,0.6265191,9
8,0.4868851,-0.1431366,0.4708917,0.6333568,9
8,0.5001984,-0.1438611,0.4667586,0.6430095,9
8,0.5149078,-0.1453825,0.4630429,0.6518054,9
8,0.5282516,-0.1484594,0.4626161,0.6517785,9
8,0.5418854,-0.1513363,0.4613783,0.653778,9
8,0.5558395,-0.1541142,0.459579,0.6570714,9
8,0.5700531,-0.1559768,0.4589848,0.657831,9
8,0.5857162,-0.1579338,0.457867,0.6599214,9
8,0.5976944,-0.1579338,0.457867,0.6599214,9
8,0.6115799,-0.1593464,0.4531583,0.658098,9
8,0.6255569,-0.1602107,0.4506561,0.6585684,9
8,0.6391144,-0.1595231,0.4474261,0.6601069,9
8,0.6536636,-0.159339,0.4443128,0.6618904,9
8,0.6709213,-0.1589869,0.4399251,0.6660888,9
8,0.6819305,-0.1589851,0.4355466,0.6703534,9
8,0.6963882,-0.1604985,0.4309678,0.6759312,9
8,0.7102661,-0.1621434,0.4268373,0.6810447,9
8,0.7238464,-0.1637775,0.4231022,0.6856998,9
8,0.7371902,-0.1637775,0.4231022,0.6856998,9
8,0.7510223,-0.1653876,0.4142051,0.6959841,9
8,0.7649765,-0.1669191,0.4077825,0.7022358,9
8,0.7782364,-0.1682713,0.4027091,0.7081966,9
