n,t,x,y,z,m
4,0,-0.04902548,0.8113057,-0.1423274,5
4,0.01473236,-0.04607391,0.8167685,-0.1426558,5
4,0.02865601,-0.04445577,0.8186409,-0.1430871,5
4,0.04196167,-0.04271597,0.8206891,-0.1422063,5
4,0.05622864,-0.04131275,0.8220893,-0.1415928,5
4,0.06941223,-0.0396288,0.8224574,-0.1402455,5
4,0.08348083,-0.03744882,0.8232156,-0.1388166,5
4,0.09741974,-0.03494519,0.8245249,-0.1373687,5
4,0.112587,-0.03457737,0.8224992,-0.1357613,5
4,0.1256714,-0.03389418,0.8218154,-0.1344174,5
4,0.1389313,-0.03404659,0.8201171,-0.1334437,5
4,0.1526413,-0.03405011,0.8183377,-0.1324357,5
4,0.1668472,-0.03379583,0.8175493,-0.1316737,5
4,0.1806107,-0.03378654,0.8160377,-0.1311928,5
4,0.1949234,-0.03361702,0.8146293,-0.1307118,5
4,0.2082214,-0.03341305,0.8138734,-0.1305031,5
4,0.2226181,-0.03306276,0.8133178,-0.1302954,5
4,0.2361603,-0.03257078,0.8131173,-0.13015,5
4,0.2497559,-0.03210217,0.8129403,-0.1300666,5
4,0.2639618,-0.03165686,0.8127569,-0.1300292,5
4,0.2778473,-0.03083813,0.8125283,-0.1294415,5
4,0.2920151,-0.030159,0.8122772,-0.1289626,5
4,0.3057175,-0.02851886,0.8124419,-0.1277928,5
4,0.3212814,-0.02703881,0.8126148,-0.1267042,5
4,0.3336334,-0.0257234,0.8127785,-0.1257118,5
4,0.3469925,-0.02405405,0.8129823,-0.1240508,5
4,0.3615417,-0.02253556,0.8131475,-0.1225345,5
4,0.3750458,-0.01955104,0.8145101,-0.1172166,5
4,0.389183,-0.017088,0.8152115,-0.1127063,5
4,0.4027405,-0.0131321,0.8186983,-0.1017099,5
4,0.4164429,-0.01003563,0.8211417,-0.09333445,5
4,0.4306259,-0.00751704,0.8227427,-0.08704655,5
4,0.4445877,-0.003977358,0.8271863,-0.07116821,5
4,0.4586792,-0.00102514,0.830398,-0.05968663,5
4,0.4719543,-0.002097309,0.8354706,-0.04773214,5
4,0.4869232,-0.002123058,0.8394266,-0.03838001,5
4,0.5000153,-0.001548111,0.8428328,-0.0303477,5
4,0.5139313,-0.006575882,0.8470267,-0.02231583,5
4,0.5291519,-0.009530723,0.850654,-0.01485133,5
4,0.5417709,-0.01488513,0.850771,-0.009114772,5
4,0.5559769,-0.01850921,0.8514932,-0.002940029,5
4,0.5692139,-0.02272034,0.8491468,0.002827227,5
4,0.5832977,-0.02557254,0.8485547,0.009010762,5
4,0.5972061,-0.02778012,0.8488179,0.01548401,5
4,0.6108398,-0.03129494,0.8450384,0.02311084,5
4,0.6254425,-0.03395838,0.8423933,0.03059006,5
4,0.6390228,-0.0373168,0.8395967,0.03538629,5
4,0.6531067,-0.03979456,0.8375849,0.04081041,5
4,0.6668701,-0.04182374,0.8364425,0.04661387,5
4,0.6808395,-0.04306459,0.8352798,0.05247179,5
4,0.6955185,-0.04425091,0.834462,0.05852634,5
4,0.7085342,-0.04445869,0.8291549,0.06428516,5
4,0.7228851,-0.04430646,0.8234428,0.06991544,5
4,0.7375183,-0.04340804,0.8218709,0.07329619,5
4,0.7496796,-0.04286146,0.8204699,0.0774239,5
4,0.7637253,-0.04259008,0.8192469,0.08210939,5
4,0.7774582,-0.04222965,0.8196231,0.08626837,5
4,0.7917862,-0.04213035,0.8197272,0.09076238,5
4,0.8053894,-0.04213709,0.8202467,0.09498352,5
4,0.8195038,-0.04210293,0.8203268,0.09951115,5
4,0.8331299,-0.04210669,0.8202695,0.1043378,5
4,0.8473969,-0.04141581,0.8204195,0.1078892,5
4,0.8620758,-0.04087126,0.8202575,0.1116683,5
4,0.8749542,-0.04072809,0.8198142,0.1145068,5
4,0.8890762,-0.04062039,0.8190525,0.1175697,5
4,0.9029007,-0.04045027,0.8179682,0.119228,5
4,0.9168015,-0.04038876,0.816756,0.1211341,5
4,0.9304199,-0.0404039,0.8155041,0.1232825,5
4,0.9460983,-0.04005051,0.811911,0.1272792,5
4,0.9588699,-0.04011911,0.809078,0.1312788,5
4,0.9720001,-0.04015476,0.8056266,0.1355613,5
4,0.9862671,-0.04040283,0.8028291,0.1395583,5
4,1.000168,-0.04065257,0.8003596,0.1432987,5
4,1.013962,-0.04108191,0.7992242,0.1479116,5
4,1.027939,-0.04137391,0.797699,0.1521331,5
4,1.041718,-0.04217565,0.7969797,0.1561027,5
4,1.056084,-0.04262727,0.795854,0.1599334,5
4,1.069405,-0.04407233,0.7970535,0.1618074,5
4,1.083366,-0.04490125,0.797207,0.163926,5
4,1.097397,-0.04551291,0.7969246,0.1662672,5
4,1.111252,-0.04654366,0.7975417,0.1689072,5
4,1.125481,-0.04729438,0.7977205,0.17176,5
4,1.139122,-0.04827398,0.796962,0.1736879,5
4,1.153976,-0.04906529,0.7962029,0.1758719,5
4,1.166931,-0.04978132,0.7954386,0.1782392,5
4,1.180573,-0.0505591,0.794768,0.179235,5
4,1.194878,-0.05128497,0.7940827,0.1804719,5
4,1.208038,-0.05225557,0.7937104,0.180779,5
4,1.222572,-0.05313939,0.7932965,0.181353,5
4,1.236061,-0.05374318,0.7922561,0.182957,5
4,1.249557,-0.05440617,0.791275,0.184799,5
4,1.264542,-0.05510372,0.7903402,0.1868025,5
4,1.277832,-0.0550251,0.7895788,0.1886801,5
4,1.29184,-0.05509281,0.7888943,0.1906039,5
4,1.30571,-0.05481756,0.7884203,0.1918716,5
4,1.319557,-0.05466986,0.7879952,0.1932228,5
