n,t,x,y,z,m
12,0,-0.00496757,0.8027658,-0.09678937,9
12,0.01409912,-0.0002098083,0.8050612,-0.08959533,9
12,0.02768707,0.005663872,0.8098811,-0.07728563,9
12,0.04187012,0.01073515,0.814369,-0.06764489,9
12,0.05554199,0.01402038,0.8212116,-0.05486952,9
12,0.06986237,0.01780224,0.8266357,-0.04456194,9
12,0.08370209,0.02168953,0.8311149,-0.0357658,9
12,0.0970993,0.02534169,0.8317556,-0.02620295,9
12,0.1113052,0.02942634,0.8336482,-0.01753893,9
12,0.1247177,0.03228778,0.829899,-0.006925464,9
12,0.139389,0.03592312,0.8288406,0.002614141,9
12,0.152977,0.03935003,0.8283797,0.01246482,9
12,0.1668472,0.04297143,0.8286403,0.02165714,9
12,0.1853867,0.04668641,0.8292668,0.03049007,9
12,0.1943893,0.04853731,0.8347327,0.03272057,9
12,0.2098007,0.05107552,0.8385839,0.03675178,9
12,0.2233047,0.04976642,0.8440723,0.03573659,9
12,0.2375641,0.04966491,0.8482391,0.03663293,9
12,0.2507095,0.0502196,0.8518459,0.03878286,9
12,0.2639847,0.05164486,0.852883,0.0416227,9
12,0.2785797,0.05285937,0.8542973,0.04483199,9
12,0.2917786,0.05791545,0.8512409,0.05249995,9
12,0.3054276,0.06112981,0.8499225,0.05930305,9
12,0.3195114,0.06623054,0.843165,0.06857914,9
12,0.3335037,0.07024676,0.8388542,0.07659036,9
12,0.3463364,0.07343906,0.836056,0.08365807,9
12,0.3605576,0.07551312,0.8280069,0.0913417,9
12,0.3749542,0.07795042,0.8220898,0.09830651,9
12,0.3901825,0.07989693,0.8145576,0.1038791,9
12,0.4022446,0.08261657,0.8076104,0.1092576,9
12,0.4162903,0.08509928,0.8026057,0.1144097,9
12,0.4299393,0.0892536,0.7942933,0.1211371,9
12,0.4438782,0.09367204,0.7861332,0.1272433,9
12,0.4577103,0.09621912,0.7796894,0.1312811,9
12,0.4721375,0.09857845,0.7747852,0.1355394,9
12,0.485199,0.09951288,0.7722847,0.1373387,9
