n,t,x,y,z,m
2,0,-0.05301368,0.8182293,-0.1335555,10
2,0.014534,-0.05194187,0.8211101,-0.1336418,10
2,0.02895355,-0.05120516,0.8234541,-0.1338471,10
2,0.04282379,-0.04877901,0.826896,-0.1331781,10
2,0.05667877,-0.04701394,0.8296134,-0.1328053,10
2,0.07043457,-0.0444445,0.8324835,-0.1327258,10
2,0.08429718,-0.04228491,0.8347477,-0.1327434,10
2,0.09774017,-0.04086161,0.8361329,-0.1329979,10
2,0.1115799,-0.03923529,0.8375109,-0.1331187,10
2,0.1259613,-0.0375427,0.8388888,-0.1331972,10
2,0.1392899,-0.03823662,0.8395594,-0.1343999,10
2,0.1536713,-0.03810245,0.8403753,-0.1351453,10
2,0.1673355,-0.0386861,0.8397059,-0.1355516,10
2,0.1824265,-0.03871882,0.8396524,-0.1358799,10
2,0.1950455,-0.03847766,0.8398867,-0.1361678,10
2,0.2085648,-0.0386399,0.8389537,-0.1358292,10
2,0.222908,-0.03848219,0.8388155,-0.1355593,10
2,0.2362366,-0.03839344,0.8382213,-0.134168,10
2,0.2504883,-0.03818661,0.8384162,-0.1328769,10
2,0.2645798,-0.03778762,0.8392098,-0.1300635,10
2,0.2779694,-0.03729862,0.8402008,-0.1273176,10
2,0.2924118,-0.03673524,0.8412665,-0.1247982,10
2,0.3061905,-0.0369361,0.8451185,-0.1206044,10
2,0.3198624,-0.03702617,0.8485996,-0.1169408,10
2,0.3338089,-0.04040432,0.8577902,-0.1122696,10
2,0.3477173,-0.04293561,0.8648664,-0.1085038,10
2,0.3613892,-0.04481632,0.8703396,-0.1054946,10
2,0.3755569,-0.04886812,0.8797598,-0.09695423,10
2,0.391655,-0.05201906,0.8871108,-0.09120928,10
2,0.4034271,-0.05688655,0.8949763,-0.08180445,10
2,0.4166794,-0.06058133,0.9010375,-0.07558051,10
2,0.4311905,-0.06986427,0.9073687,-0.06864749,10
2,0.444809,-0.07628715,0.9129089,-0.06316738,10
2,0.4590912,-0.0812127,0.9179927,-0.05839215,10
2,0.472641,-0.087623,0.9153607,-0.05040585,10
2,0.4867783,-0.09251326,0.916325,-0.04367481,10
2,0.5003662,-0.09969085,0.910719,-0.0365238,10
2,0.5143127,-0.1055099,0.9093164,-0.03007603,10
2,0.5286865,-0.1106319,0.9100952,-0.02384025,10
2,0.5421066,-0.1176162,0.9031004,-0.01587749,10
2,0.5561371,-0.1236103,0.900039,-0.008759677,10
2,0.5700989,-0.1273699,0.8923281,-0.0006673932,10
2,0.5840225,-0.131502,0.8882318,0.00662148,10
2,0.5989227,-0.1352823,0.8799508,0.0150345,10
2,0.6116028,-0.1393137,0.8746909,0.02284265,10
2,0.6254959,-0.1434329,0.8711473,0.03036293,10
2,0.6389999,-0.1482955,0.8667234,0.03434485,10
2,0.6534424,-0.1526802,0.8632767,0.03933924,10
2,0.6671295,-0.155914,0.8600891,0.04237652,10
2,0.6806717,-0.1593709,0.8567426,0.04604065,10
2,0.6950455,-0.1604086,0.8528572,0.05252078,10
2,0.7120895,-0.1627523,0.8486311,0.05796152,10
2,0.7231674,-0.1626522,0.8420063,0.06795967,10
2,0.7361526,-0.1642058,0.8358226,0.07589912,10
2,0.750206,-0.1663469,0.8302318,0.08292952,10
2,0.7637634,-0.1678221,0.8241093,0.09091973,10
2,0.7776489,-0.1697031,0.8182208,0.0980275,10
2,0.7922363,-0.1717216,0.8126682,0.1046947,10
2,0.8074722,-0.1732249,0.8097522,0.1075396,10
2,0.8194122,-0.1748517,0.8060215,0.111089,10
2,0.8337097,-0.1756889,0.8031687,0.1156508,10
2,0.8474121,-0.1769314,0.7995787,0.120268,10
2,0.8610611,-0.1797683,0.7992041,0.1236971,10
2,0.8749237,-0.1822175,0.7972573,0.1273219,10
2,0.888916,-0.1845132,0.7945085,0.1311565,10
2,0.9027939,-0.1876006,0.7915159,0.1361497,10
2,0.9163361,-0.1902943,0.7879115,0.1409225,10
2,0.9311142,-0.1942972,0.784359,0.1454215,10
2,0.9448166,-0.1976202,0.7805362,0.1497894,10
