n,t,x,y,z,m
19,0,-0.04524738,0.8199593,-0.1434034,15
19,0.01403809,-0.04637927,0.8237972,-0.146574,15
19,0.02804565,-0.04716837,0.827002,-0.1492901,15
19,0.04197693,-0.04945421,0.8310974,-0.1527538,15
19,0.05609131,-0.0508793,0.8343129,-0.1554677,15
19,0.06944275,-0.0512656,0.8343158,-0.155562,15
19,0.08421326,-0.05168593,0.8352576,-0.1562003,15
19,0.09757996,-0.05212021,0.8365855,-0.157088,15
19,0.1108398,-0.05149007,0.8352371,-0.1557945,15
19,0.1254883,-0.05125421,0.835039,-0.1553244,15
19,0.1388245,-0.05111307,0.8354508,-0.1543223,15
19,0.1530151,-0.05129594,0.8365642,-0.1536551,15
19,0.166626,-0.05098057,0.8415905,-0.1529542,15
19,0.1802826,-0.05103147,0.8465489,-0.15249,15
19,0.1966248,-0.05119359,0.8510799,-0.1522264,15
19,0.2080078,-0.04957175,0.8620479,-0.1537529,15
19,0.2224884,-0.04881239,0.8699831,-0.1547872,15
19,0.2362213,-0.04751873,0.8840825,-0.1579436,15
19,0.2502594,-0.04644614,0.8955207,-0.1606425,15
19,0.2635956,-0.04563439,0.9047132,-0.1628621,15
19,0.2776642,-0.04385155,0.9155335,-0.1656369,15
19,0.2914886,-0.04252821,0.9247866,-0.1683506,15
19,0.3057251,-0.0404523,0.9337665,-0.1705532,15
19,0.31987,-0.03891009,0.9416979,-0.1726587,15
19,0.3334351,-0.03990966,0.9511935,-0.17785,15
19,0.3469238,-0.04043621,0.9598905,-0.1823569,15
19,0.3610382,-0.04071116,0.967901,-0.1863039,15
19,0.378067,-0.0416764,0.9734533,-0.189903,15
19,0.3889008,-0.04232687,0.9790475,-0.1931865,15
19,0.4047394,-0.04342163,0.983482,-0.1947355,15
19,0.4168243,-0.04424053,0.9883401,-0.1967948,15
19,0.4297333,-0.0448491,0.9935184,-0.1991828,15
19,0.4438629,-0.04714501,0.9978765,-0.2022998,15
19,0.4578857,-0.04891968,1.002558,-0.205442,15
19,0.4713593,-0.05134732,1.004348,-0.2075162,15
19,0.486084,-0.05340338,1.006865,-0.2097802,15
19,0.499939,-0.0560295,1.007146,-0.2102332,15
19,0.5131989,-0.05843103,1.008372,-0.211433,15
19,0.5269012,-0.06036872,1.010468,-0.213084,15
19,0.5412445,-0.06357431,1.008946,-0.2120809,15
19,0.5556488,-0.06593555,1.009037,-0.2122354,15
19,0.5688171,-0.06697518,1.006253,-0.2084855,15
19,0.5830994,-0.0678432,1.005442,-0.2069273,15
19,0.5969238,-0.0686779,1.005506,-0.2061473,15
19,0.6127472,-0.06933492,1.002392,-0.2029681,15
19,0.6252136,-0.06998664,1.000578,-0.2012246,15
19,0.638504,-0.0700556,0.9974729,-0.1981103,15
19,0.65271,-0.07029194,0.9948407,-0.1956552,15
19,0.6660156,-0.07074296,0.9913551,-0.1934111,15
19,0.6803131,-0.07117242,0.9883866,-0.1916285,15
19,0.6942444,-0.07159913,0.9858323,-0.190138,15
19,0.7076416,-0.07321513,0.9830143,-0.1893609,15
19,0.7223816,-0.07445389,0.9804824,-0.1884922,15
19,0.7359924,-0.07537991,0.9778119,-0.1873594,15
19,0.7499237,-0.07632929,0.975181,-0.1863445,15
19,0.7638245,-0.07727647,0.9725073,-0.1854043,15
19,0.7774658,-0.07609421,0.9686717,-0.182144,15
19,0.7918396,-0.07580113,0.9648178,-0.179823,15
19,0.8054199,-0.07359159,0.9572577,-0.1730308,15
19,0.8223572,-0.07221621,0.9508324,-0.1680012,15
19,0.833252,-0.06936145,0.9406997,-0.158503,15
19,0.8463593,-0.06744963,0.9334804,-0.151876,15
19,0.8604584,-0.06580001,0.9269056,-0.1461926,15
19,0.874527,-0.06375158,0.9194747,-0.1357165,15
19,0.8888702,-0.06188095,0.9137442,-0.1272711,15
19,0.9027863,-0.06013811,0.9119409,-0.1164058,15
19,0.916626,-0.05842769,0.9095434,-0.1072314,15
19,0.9300385,-0.05740809,0.9100091,-0.09688182,15
19,0.9441071,-0.05637938,0.9089332,-0.08812673,15
19,0.9586639,-0.05537552,0.906932,-0.08041577,15
19,0.9720306,-0.05608219,0.9085779,-0.07250533,15
19,0.9860992,-0.05636263,0.9086494,-0.06533647,15
19,0.9999847,-0.0579589,0.9083705,-0.05784592,15
19,1.01358,-0.05891132,0.9069568,-0.05083695,15
19,1.029755,-0.05943936,0.9050328,-0.04414691,15
19,1.04158,-0.06347704,0.9018256,-0.03339158,15
19,1.055389,-0.06583118,0.8991662,-0.02402887,15
19,1.068756,-0.06657982,0.8965955,-0.01359588,15
19,1.082886,-0.06709844,0.894298,-0.004425883,15
19,1.096939,-0.06752086,0.8921019,0.003961235,15
19,1.110611,-0.0676229,0.8904997,0.00965178,15
19,1.125229,-0.06774372,0.8886164,0.01586089,15
19,1.138992,-0.06544489,0.888767,0.02429858,15
19,1.153137,-0.0642786,0.8879217,0.03215587,15
19,1.166306,-0.06256407,0.8878842,0.04014847,15
19,1.180267,-0.06156719,0.8871837,0.0477598,15
19,1.194366,-0.06124085,0.887148,0.05365214,15
19,1.207993,-0.06101561,0.8864119,0.05975309,15
19,1.222687,-0.06085443,0.885406,0.06611502,15
19,1.23819,-0.06120479,0.8832279,0.07281673,15
19,1.249771,-0.06137955,0.8810927,0.07959533,15
19,1.263565,-0.06138819,0.879106,0.08641839,15
19,1.277451,-0.06125975,0.8754888,0.09279346,15
19,1.291458,-0.06093967,0.872265,0.09929109,15
19,1.305435,-0.06024045,0.868251,0.1074515,15
19,1.319611,-0.05939937,0.8645934,0.1152896,15
19,1.333405,-0.0580253,0.8577022,0.121489,15
19,1.346802,-0.05677062,0.8526971,0.1278832,15
19,1.361328,-0.05558115,0.8485913,0.1343755,15
19,1.375214,-0.05546796,0.842562,0.1398334,15
19,1.388794,-0.05492902,0.8377504,0.1457315,15
19,1.402649,-0.0556128,0.83314,0.1497822,15
19,1.41658,-0.05552649,0.8290944,0.1546075,15
19,1.430466,-0.0550943,0.8252606,0.1598532,15
