n,t,x,y,z,m
17,0,-0.02398568,0.8157589,-0.1206103,14
17,0.01486206,-0.02246141,0.8166947,-0.1207491,14
17,0.02915955,-0.02259421,0.8151183,-0.1204202,14
17,0.04257202,-0.02197164,0.8149236,-0.1202682,14
17,0.05699158,-0.02169281,0.8143685,-0.1191632,14
17,0.07060242,-0.02103674,0.8149594,-0.1181305,14
17,0.0846405,-0.02019316,0.8161191,-0.1171063,14
17,0.09797668,-0.02082318,0.8173174,-0.1152281,14
17,0.1120605,-0.02113122,0.8193325,-0.1133465,14
17,0.1264954,-0.02170062,0.8225665,-0.1092819,14
17,0.1413422,-0.02201653,0.8258655,-0.1057222,14
17,0.1537628,-0.02192867,0.8319571,-0.09909162,14
17,0.1678314,-0.02168351,0.8371129,-0.09373674,14
17,0.1808929,-0.02131313,0.8414576,-0.08940867,14
17,0.1950989,-0.02322245,0.8516243,-0.08506905,14
17,0.2089996,-0.02449739,0.8595326,-0.08149692,14
17,0.2231293,-0.02980107,0.8725731,-0.07954808,14
17,0.2368011,-0.03362709,0.8823957,-0.07775512,14
17,0.250946,-0.03654361,0.8905108,-0.07619613,14
17,0.2647247,-0.04368079,0.8982306,-0.07479696,14
17,0.2783966,-0.04913086,0.9050536,-0.07363352,14
17,0.292923,-0.05907243,0.9092013,-0.07192484,14
17,0.3065186,-0.0668807,0.9137533,-0.07061626,14
17,0.3204956,-0.07498932,0.9127182,-0.06884676,14
17,0.3344116,-0.08186334,0.9134078,-0.06723803,14
17,0.3499298,-0.08818871,0.9151607,-0.06579678,14
17,0.3617706,-0.0942204,0.9139356,-0.06201109,14
17,0.3753815,-0.09998339,0.9143196,-0.05877623,14
17,0.3897705,-0.1105201,0.9113564,-0.05446135,14
17,0.4032288,-0.119368,0.9104384,-0.05068375,14
17,0.4174652,-0.1272922,0.9105139,-0.04736285,14
17,0.4310608,-0.1322165,0.9034711,-0.0376157,14
17,0.4453125,-0.1374752,0.8999391,-0.03060311,14
17,0.4590454,-0.1444696,0.8928705,-0.02448991,14
17,0.4729614,-0.1508629,0.8882332,-0.01938543,14
17,0.4873962,-0.1576216,0.8824274,-0.01452079,14
17,0.5010071,-0.1639466,0.8769953,-0.01014024,14
17,0.5149231,-0.1699134,0.873779,-0.005981505,14
17,0.5288086,-0.176939,0.8698652,-0.001681954,14
17,0.5423584,-0.183522,0.8666952,0.002415836,14
17,0.5589447,-0.1890011,0.8613648,0.005905449,14
17,0.5703888,-0.1945357,0.8567183,0.009325862,14
17,0.5841217,-0.2001117,0.8520808,0.01258487,14
17,0.5975647,-0.2040384,0.8497773,0.01487672,14
17,0.6117554,-0.2083567,0.8479229,0.01771289,14
17,0.6258392,-0.2109332,0.8434621,0.02503228,14
17,0.6394043,-0.2141115,0.839203,0.03158548,14
17,0.6536865,-0.2143377,0.8340461,0.03954548,14
17,0.6673889,-0.2155679,0.8291728,0.04654956,14
17,0.6808624,-0.2174847,0.8245416,0.0528248,14
17,0.6950989,-0.2176647,0.8207038,0.06132916,14
17,0.7089539,-0.2190209,0.8173301,0.06872573,14
17,0.7232666,-0.2190849,0.8121589,0.07703415,14
17,0.73703,-0.219766,0.8074806,0.08459419,14
17,0.7511444,-0.2193492,0.8060728,0.08698604,14
17,0.7665558,-0.2194568,0.8041246,0.09018925,14
17,0.778183,-0.2182959,0.805253,0.09069669,14
17,0.7925568,-0.2176007,0.805243,0.09178904,14
17,0.8060608,-0.2172093,0.8044826,0.09318244,14
17,0.8200378,-0.2168659,0.8060075,0.09372988,14
17,0.8338318,-0.2166152,0.8062346,0.09418079,14
17,0.847641,-0.2165188,0.8057224,0.09469783,14
17,0.8618164,-0.2156112,0.8069977,0.0969992,14
17,0.8755646,-0.2153096,0.8065035,0.09870043,14
17,0.8895874,-0.2149417,0.8050088,0.09910238,14
17,0.9030304,-0.2147189,0.8022203,0.09876892,14
17,0.9175262,-0.2146136,0.79931,0.09856522,14
17,0.9311218,-0.2137721,0.7953998,0.0979709,14
17,0.944931,-0.2132146,0.7920175,0.09759295,14
17,0.9589386,-0.211673,0.7873828,0.09767264,14
17,0.975296,-0.2105521,0.783636,0.09777427,14
17,0.9872589,-0.2093247,0.7799876,0.09711927,14
17,1.000351,-0.2082867,0.7770734,0.09664196,14
17,1.014297,-0.2073489,0.774519,0.09627134,14
17,1.028473,-0.2055833,0.7719267,0.09680122,14
17,1.041794,-0.2041166,0.76982,0.09728417,14
17,1.056458,-0.2029285,0.7675459,0.09753448,14
17,1.069946,-0.2018093,0.7657,0.09796503,14
17,1.083954,-0.2007621,0.7640347,0.09850815,14
17,1.097809,-0.2013217,0.7642198,0.09776884,14
17,1.111694,-0.2013729,0.764179,0.09757504,14
17,1.1259,-0.2017095,0.7639335,0.09860167,14
17,1.139481,-0.2018173,0.7636933,0.09996563,14
17,1.153961,-0.2027304,0.7635103,0.1009448,14
17,1.167435,-0.2032965,0.763353,0.1018432,14
17,1.182877,-0.2036571,0.7632102,0.1026568,14
17,1.195511,-0.2053263,0.7613303,0.1049777,14
17,1.208801,-0.2065776,0.759777,0.1068967,14
17,1.222733,-0.2083228,0.7585257,0.1072571,14
17,1.236832,-0.2096617,0.7574647,0.1079142,14
17,1.250977,-0.2107672,0.756532,0.1088302,14
17,1.264496,-0.2123822,0.7556865,0.1102699,14
17,1.278244,-0.2138511,0.7546745,0.1122761,14
17,1.292938,-0.2152308,0.7533308,0.118183,14
17,1.30632,-0.2166371,0.7519653,0.1239668,14
