n,t,x,y,z,m
1,0,-0.05229545,0.8188762,-0.1299734,12
1,0.01401901,-0.05208111,0.8197933,-0.1315039,12
1,0.02798843,-0.05101186,0.8218906,-0.1333933,12
1,0.04212189,-0.04993355,0.8237368,-0.1352574,12
1,0.05569458,-0.04895616,0.825088,-0.1370804,12
1,0.07017136,-0.04680711,0.8302657,-0.1393848,12
1,0.08318329,-0.04516602,0.8336878,-0.1415683,12
1,0.0971756,-0.0411604,0.8362936,-0.1409591,12
1,0.1122971,-0.03828543,0.8387332,-0.1411732,12
1,0.125061,-0.03586978,0.8410295,-0.1417341,12
1,0.1388474,-0.03356791,0.845307,-0.1416318,12
1,0.1528664,-0.03135216,0.8493865,-0.1417034,12
1,0.1663895,-0.03051412,0.8525767,-0.1391639,12
1,0.1808586,-0.02922279,0.8568811,-0.1374342,12
1,0.1942482,-0.02875048,0.8611485,-0.1330247,12
1,0.208828,-0.02770323,0.8662524,-0.1299048,12
1,0.2219963,-0.02640802,0.8710459,-0.1275753,12
1,0.2365189,-0.02758729,0.8756337,-0.121991,12
1,0.2498817,-0.02769744,0.8805861,-0.1179284,12
1,0.2635422,-0.03046203,0.8833516,-0.1109146,12
1,0.2781448,-0.03148067,0.8867701,-0.1053936,12
1,0.2915535,-0.03165287,0.8904251,-0.1008085,12
1,0.306221,-0.03515488,0.8883613,-0.09198391,12
1,0.3204117,-0.03686774,0.8886968,-0.08480622,12
1,0.3333626,-0.03928846,0.884082,-0.0750668,12
1,0.3471184,-0.04039335,0.882607,-0.06707427,12
1,0.3605499,-0.04375798,0.8757208,-0.05775209,12
1,0.3751526,-0.04532945,0.8729843,-0.04988457,12
1,0.3888321,-0.04635811,0.8717538,-0.0428362,12
1,0.4030342,-0.04898149,0.8630357,-0.0355254,12
1,0.4167671,-0.05065322,0.8591381,-0.02899861,12
1,0.4304733,-0.05054212,0.8501083,-0.01729169,12
1,0.4439125,-0.0509879,0.8454051,-0.007922202,12
1,0.4581947,-0.05232537,0.8426263,0.002548516,12
1,0.4724236,-0.0533787,0.8402877,0.01164165,12
1,0.4858513,-0.054151,0.8380942,0.01996553,12
1,0.4995003,-0.05726528,0.8399214,0.03348619,12
1,0.5137024,-0.05940747,0.8400481,0.04501271,12
1,0.528717,-0.06018561,0.8418924,0.05078974,12
1,0.5415611,-0.06092113,0.8420155,0.05714741,12
1,0.555378,-0.0616557,0.8413559,0.06395617,12
1,0.573597,-0.0617848,0.8411936,0.07221642,12
1,0.5830917,-0.06227082,0.840126,0.08010334,12
1,0.5985031,-0.06165737,0.8393953,0.0868859,12
1,0.6125641,-0.06156641,0.8380919,0.09359485,12
1,0.6260033,-0.06001019,0.8362976,0.1001442,12
1,0.6399574,-0.05902553,0.8341088,0.1066155,12
1,0.6533203,-0.0583325,0.8319594,0.1131668,12
1,0.6671906,-0.05692339,0.8295278,0.1198667,12
1,0.6805382,-0.05593389,0.8267567,0.1263133,12
1,0.6944389,-0.0561958,0.8247342,0.1313919,12
1,0.7091026,-0.05592734,0.8220717,0.1366601,12
1,0.7220993,-0.05541861,0.819289,0.1420977,12
1,0.7374382,-0.05665928,0.8179739,0.1457998,12
1,0.7496452,-0.05707425,0.8160176,0.1500121,12
1,0.7631111,-0.05877095,0.8162819,0.1479248,12
1,0.7775917,-0.05938888,0.8158227,0.147452,12
1,0.7911644,-0.05960667,0.8150977,0.1479682,12
1,0.8052444,-0.06208938,0.8161732,0.1459741,12
1,0.818779,-0.06384289,0.8166876,0.1449745,12
1,0.8330841,-0.06436878,0.8174347,0.1457419,12
1,0.8468018,-0.06494713,0.8177584,0.1467728,12
1,0.8601074,-0.06485099,0.8165859,0.1492302,12
1,0.8747215,-0.06494236,0.815347,0.1518143,12
1,0.8881836,-0.06515986,0.814092,0.1545791,12
1,0.902092,-0.06476849,0.8107839,0.1605453,12
1,0.9162598,-0.06465161,0.807719,0.1661906,12
1,0.9297943,-0.06421018,0.802552,0.1754473,12
1,0.9449959,-0.0639165,0.7983165,0.1832493,12
1,0.9577141,-0.06440139,0.7941504,0.18716,12
1,0.9718819,-0.06465167,0.790436,0.1906537,12
1,0.9854774,-0.06474394,0.785174,0.1954881,12
