n,t,x,y,z,m
10,0,-0.03366667,0.8383567,-0.1190884,19
10,0.01377869,-0.03242636,0.8459356,-0.1210004,19
10,0.02687073,-0.0314194,0.8534077,-0.1188867,19
10,0.04265594,-0.03106242,0.8582941,-0.1168678,19
10,0.05471802,-0.03182542,0.8634007,-0.1094448,19
10,0.06830597,-0.03192496,0.8688017,-0.103969,19
10,0.08209991,-0.03157067,0.873934,-0.1000677,19
10,0.09711456,-0.03469592,0.8771048,-0.09076114,19
10,0.1113129,-0.03620261,0.8817105,-0.08416559,19
10,0.1239166,-0.0370155,0.8827955,-0.07318637,19
10,0.1372528,-0.03734601,0.8852114,-0.06492423,19
10,0.151535,-0.03743619,0.8885713,-0.05827938,19
10,0.1653442,-0.0378415,0.8859683,-0.04548684,19
10,0.1795044,-0.03799778,0.8849069,-0.03539124,19
10,0.1932526,-0.04141158,0.8812666,-0.02708864,19
10,0.2074203,-0.04358393,0.8793308,-0.01975825,19
10,0.220787,-0.04548776,0.8753698,-0.007900923,19
10,0.2351303,-0.0468843,0.8731664,0.002102464,19
10,0.2504654,-0.04794455,0.8721094,0.010948,19
10,0.2625504,-0.04567122,0.8648586,0.02493745,19
10,0.2765579,-0.04445815,0.8607727,0.03660867,19
10,0.2902832,-0.04377455,0.8531758,0.05041856,19
10,0.3045578,-0.04330301,0.8485029,0.06227559,19
10,0.3179626,-0.04293144,0.8452115,0.0730429,19
10,0.3318634,-0.04498142,0.8411714,0.07832927,19
10,0.3467407,-0.04589188,0.8380301,0.0852381,19
10,0.3597946,-0.04638815,0.836271,0.08936456,19
10,0.3743439,-0.04681629,0.8347535,0.09493849,19
10,0.3878632,-0.04718965,0.8333114,0.1015143,19
10,0.4015198,-0.04671389,0.8324189,0.1065401,19
10,0.4153214,-0.04661417,0.8312715,0.1123611,19
10,0.4293747,-0.0461247,0.8310087,0.1145895,19
10,0.4435654,-0.04606831,0.8299422,0.117652,19
10,0.4584045,-0.0461539,0.827983,0.1185872,19
10,0.471199,-0.04624838,0.8257866,0.1203692,19
10,0.4848404,-0.04640532,0.8235458,0.1228995,19
10,0.4981842,-0.0471856,0.8198012,0.1250046,19
10,0.5128632,-0.04791659,0.8161989,0.1278022,19
10,0.5263596,-0.04952389,0.8133905,0.1307585,19
10,0.5405731,-0.05060077,0.8105454,0.1342362,19
10,0.5543213,-0.05198908,0.8058382,0.1383365,19
10,0.5681763,-0.05298322,0.8017364,0.1426375,19
10,0.5822296,-0.053756,0.7980309,0.1469239,19
10,0.5959625,-0.0544138,0.7947674,0.1509472,19
10,0.6104813,-0.05480033,0.7916376,0.1550278,19
10,0.6237411,-0.05544585,0.7910645,0.1601982,19
10,0.6377716,-0.05602282,0.7896882,0.1650359,19
10,0.6517868,-0.05655128,0.7879197,0.1696831,19
10,0.667099,-0.05676943,0.7870789,0.1746994,19
10,0.6797714,-0.05714065,0.7855782,0.1793718,19
10,0.693222,-0.05810928,0.7857217,0.1820043,19
10,0.7070923,-0.05883998,0.7849388,0.1848015,19
10,0.7205505,-0.05947047,0.7836291,0.1877892,19
