n,t,x,y,z,m
7,0,-0.02382636,0.8210566,-0.113694,20
7,0.0149765,-0.02184165,0.8245252,-0.113744,20
7,0.02879333,-0.0197525,0.826841,-0.1135231,20
7,0.04238129,-0.01762223,0.8287024,-0.1133347,20
7,0.05712128,-0.01686198,0.8310825,-0.1116658,20
7,0.07200623,-0.01547742,0.8331683,-0.1100791,20
7,0.08498383,-0.01642799,0.8365188,-0.1067615,20
7,0.09775543,-0.01632774,0.8402148,-0.1041396,20
7,0.1115341,-0.01928097,0.8440045,-0.09838112,20
7,0.1257095,-0.02071148,0.8482913,-0.09399046,20
7,0.1394196,-0.02131832,0.8524104,-0.09063469,20
7,0.1541595,-0.02244866,0.8542762,-0.08220074,20
7,0.1674576,-0.02269936,0.8578094,-0.07589003,20
7,0.1811295,-0.02264547,0.8556867,-0.06106266,20
7,0.1954956,-0.02213538,0.8571811,-0.05037522,20
7,0.2092514,-0.02253956,0.8547827,-0.0358637,20
7,0.2235794,-0.02238417,0.8553153,-0.02471188,20
7,0.2370758,-0.02209246,0.8570198,-0.01525408,20
7,0.2513123,-0.02011853,0.848507,-0.0007587671,20
7,0.2647705,-0.01878738,0.844328,0.01098508,20
7,0.2797241,-0.01997834,0.8323544,0.0250378,20
7,0.2927246,-0.02060288,0.8266318,0.0363709,20
7,0.3062134,-0.02084422,0.8225719,0.04680684,20
7,0.3203354,-0.02570677,0.8195168,0.0548507,20
7,0.3339996,-0.02860951,0.8166342,0.06327564,20
7,0.3480988,-0.03002053,0.8149868,0.07113928,20
7,0.3615952,-0.03107107,0.8131306,0.07931677,20
7,0.3756714,-0.03414035,0.8144604,0.08322662,20
7,0.3901367,-0.03623611,0.8142213,0.08863911,20
7,0.403511,-0.03792506,0.8133551,0.09493414,20
7,0.4178619,-0.04110241,0.8153071,0.09738234,20
7,0.4315567,-0.04354954,0.8156061,0.1012456,20
7,0.4451447,-0.04465449,0.8148077,0.1046322,20
7,0.4594498,-0.04594404,0.8138288,0.108813,20
7,0.473175,-0.04732525,0.8127933,0.1136545,20
7,0.4892349,-0.04699683,0.8106803,0.1200422,20
7,0.500946,-0.04737651,0.8089501,0.1263566,20
7,0.5143585,-0.04615974,0.8064109,0.1339949,20
7,0.5283279,-0.04562956,0.8042737,0.1412173,20
7,0.5419312,-0.04456252,0.8014283,0.1475191,20
7,0.5568848,-0.04382837,0.7988597,0.1536917,20
7,0.5703125,-0.04327452,0.7964454,0.1597998,20
7,0.5846786,-0.04365569,0.7948151,0.1629665,20
7,0.5977173,-0.04393053,0.7932051,0.1667269,20
7,0.6118469,-0.04490024,0.7940934,0.1685218,20
7,0.6261902,-0.04562831,0.7942544,0.1709511,20
7,0.6398392,-0.04623908,0.7939847,0.1738699,20
7,0.6545105,-0.0467754,0.794143,0.1769761,20
7,0.6680222,-0.04728925,0.7939827,0.1803813,20
7,0.6811676,-0.04855865,0.7938955,0.1820375,20
7,0.6966705,-0.04969865,0.7937287,0.1840928,20
7,0.7091904,-0.05158955,0.7926265,0.185866,20
7,0.7234573,-0.05324465,0.7915229,0.1880412,20
7,0.7370148,-0.05469096,0.7903606,0.1905374,20
7,0.7507706,-0.05612212,0.7877014,0.1909762,20
7,0.7644043,-0.05730176,0.7854074,0.1919283,20
