n,t,x,y,z,m
5,0,-0.02969223,0.8247334,-0.1256758,1
5,0.01541138,-0.02844191,0.8305758,-0.1258335,1
5,0.02911377,-0.02728808,0.8345712,-0.1256586,1
5,0.04241943,-0.02617836,0.8378543,-0.1253945,1
5,0.05738068,-0.02382171,0.8410817,-0.122635,1
5,0.07061005,-0.02235669,0.844269,-0.1204496,1
5,0.0841217,-0.02257204,0.846972,-0.1164955,1
5,0.09908295,-0.02239442,0.8502612,-0.1131393,1
5,0.1116562,-0.02357519,0.8523802,-0.1089146,1
5,0.1251068,-0.02401501,0.8554289,-0.105621,1
5,0.1389542,-0.02405465,0.8585663,-0.1029385,1
5,0.15345,-0.02754414,0.8635397,-0.1022049,1
5,0.1670151,-0.0297839,0.8679932,-0.1012975,1
5,0.1815109,-0.0331018,0.8695427,-0.1009466,1
5,0.19487,-0.03534579,0.8710974,-0.1006953,1
5,0.2088242,-0.03704172,0.8726445,-0.1005216,1
5,0.2226181,-0.04005891,0.8726518,-0.09990594,1
5,0.2364578,-0.04229271,0.8732259,-0.099485,1
5,0.2505875,-0.04384309,0.8719865,-0.09830263,1
5,0.2641602,-0.04512024,0.871573,-0.09744214,1
5,0.2780838,-0.04624856,0.8717101,-0.0967679,1
5,0.2922287,-0.04653418,0.8700098,-0.09465446,1
5,0.3072815,-0.04696715,0.8693514,-0.09303036,1
5,0.3202133,-0.04594404,0.8668223,-0.08948824,1
5,0.3338928,-0.04526263,0.8658469,-0.08651309,1
5,0.3480988,-0.04664248,0.8638386,-0.08362962,1
5,0.3613129,-0.04738468,0.8632869,-0.08086269,1
5,0.3754578,-0.04791677,0.8640559,-0.07757027,1
5,0.3932648,-0.05036485,0.8599989,-0.07219534,1
5,0.4032211,-0.05191106,0.8596103,-0.06666815,1
5,0.4188614,-0.05347753,0.8546976,-0.06029506,1
5,0.4328613,-0.05474162,0.8530142,-0.05459638,1
5,0.4461823,-0.06055415,0.8489368,-0.0518005,1
5,0.4598312,-0.06458968,0.8467646,-0.04857388,1
5,0.473587,-0.06772536,0.8455038,-0.04518211,1
5,0.4879227,-0.0736708,0.8383742,-0.03984976,1
5,0.5008469,-0.07822973,0.8341812,-0.03477184,1
5,0.5166397,-0.09111941,0.8340247,-0.03160262,1
5,0.5283585,-0.09931421,0.8348115,-0.02704373,1
5,0.5416565,-0.1055411,0.8357673,-0.02245203,1
5,0.5562744,-0.1145127,0.8421977,-0.02095819,1
5,0.5695877,-0.1209176,0.8469521,-0.01882112,1
5,0.5838165,-0.134257,0.8500052,-0.0226236,1
5,0.5973892,-0.1433063,0.8521059,-0.02378297,1
5,0.6110687,-0.1522012,0.8566733,-0.02234551,1
5,0.6253052,-0.1604109,0.8588514,-0.02162173,1
5,0.6390762,-0.1680037,0.8601325,-0.02131885,1
5,0.6529999,-0.1704594,0.8593464,-0.007549524,1
5,0.6667099,-0.1751436,0.8572234,0.0007373989,1
5,0.680542,-0.175617,0.8573779,0.01495549,1
5,0.6944656,-0.1788033,0.8524333,0.02221212,1
5,0.7085266,-0.1823916,0.845699,0.02623132,1
5,0.7241364,-0.1832641,0.8456507,0.03563803,1
5,0.7361603,-0.1857843,0.8426075,0.04107231,1
5,0.7504349,-0.1891714,0.8443836,0.04403943,1
5,0.7637329,-0.1922614,0.8433499,0.04664284,1
5,0.7779388,-0.1937254,0.8458774,0.05174491,1
5,0.7926178,-0.1960902,0.8464839,0.05584946,1
5,0.8056335,-0.1988244,0.8464649,0.05977914,1
5,0.8196106,-0.2013951,0.8479732,0.06227642,1
5,0.8332367,-0.2041863,0.8485844,0.06501192,1
5,0.8474808,-0.2056273,0.8490623,0.06834969,1
5,0.8611145,-0.2078882,0.8492153,0.07143757,1
5,0.8752518,-0.208193,0.847227,0.07599512,1
5,0.8896179,-0.210099,0.8461335,0.07974055,1
5,0.902771,-0.2126807,0.8455297,0.08347762,1
5,0.9175644,-0.2113676,0.8402652,0.08864966,1
5,0.9321976,-0.2118568,0.8368592,0.09291768,1
5,0.9442673,-0.2131165,0.8343069,0.09689528,1
5,0.9580307,-0.2118004,0.8293913,0.09796363,1
5,0.9721527,-0.2113563,0.8254877,0.09916127,1
5,0.9867172,-0.2102858,0.8219242,0.09675464,1
5,0.9998932,-0.2091702,0.8185986,0.09499335,1
5,1.014069,-0.2079771,0.8159571,0.09459171,1
5,1.028107,-0.2068627,0.8132113,0.09405768,1
5,1.041649,-0.2059638,0.8107071,0.09386966,1
5,1.056229,-0.2054819,0.8066434,0.09738261,1
5,1.070084,-0.2052056,0.8030459,0.1006142,1
5,1.08403,-0.2069413,0.7981743,0.107699,1
5,1.097466,-0.2082839,0.7939522,0.1138694,1
5,1.111107,-0.2102683,0.7880347,0.1196473,1
5,1.125359,-0.2117589,0.7833072,0.1248946,1
5,1.140396,-0.2130447,0.7792916,0.1296488,1
5,1.153236,-0.2159328,0.7724384,0.1350669,1
5,1.16684,-0.2182504,0.7667813,0.1401651,1
