n,t,x,y,z,m
18,0,-0.02342212,0.8166631,-0.129921,3
18,0.01249695,-0.019346,0.8185963,-0.1289291,3
18,0.02592468,-0.01584035,0.8204739,-0.1283736,3
18,0.03964233,-0.01262295,0.8222473,-0.1280357,3
18,0.05332947,-0.008598864,0.82278,-0.1256776,3
18,0.06729126,-0.004953682,0.8245413,-0.1242402,3
18,0.0813446,-0.001531124,0.824998,-0.1218295,3
18,0.09544373,0.00188756,0.8267934,-0.1201354,3
18,0.109436,0.005278468,0.8290536,-0.1187761,3
18,0.1225433,0.009013295,0.8268203,-0.1148355,3
18,0.1368713,0.01233685,0.826653,-0.1121872,3
18,0.1505737,0.01596284,0.82488,-0.1082223,3
18,0.1646881,0.01937836,0.8247176,-0.1050985,3
18,0.1784973,0.02331793,0.8232323,-0.09892184,3
18,0.1931915,0.02722859,0.8228291,-0.09342691,3
18,0.208374,0.03096366,0.8229907,-0.08862546,3
18,0.2203522,0.034477,0.8238202,-0.07865696,3
18,0.2341156,0.03822041,0.8246934,-0.07021669,3
18,0.247345,0.04235703,0.8285089,-0.05734152,3
18,0.2618408,0.04626822,0.8309186,-0.04733416,3
18,0.2753906,0.04988462,0.8325764,-0.03925753,3
18,0.2889404,0.05116689,0.8398857,-0.03214633,3
18,0.3032532,0.0528183,0.8446953,-0.02611223,3
18,0.3170166,0.05579901,0.851681,-0.01952717,3
18,0.3313904,0.05838799,0.8563854,-0.01347953,3
18,0.344986,0.05958349,0.860342,-0.008182853,3
18,0.3595428,0.06107146,0.8642186,-0.003008544,3
18,0.3727875,0.06281984,0.8678509,0.002247512,3
18,0.3863678,0.06099808,0.8709881,0.007553369,3
18,0.4009857,0.06082863,0.8745577,0.01303649,3
18,0.4162292,0.05594236,0.8812885,0.01390758,3
18,0.4285126,0.05355114,0.887104,0.01647958,3
18,0.4418335,0.05260098,0.8925072,0.02009001,3
18,0.4558258,0.04627007,0.9001379,0.02192447,3
18,0.4698639,0.04277039,0.9065317,0.02501589,3
18,0.4833832,0.03761917,0.9118194,0.02650711,3
18,0.4983673,0.0342049,0.9163255,0.02897602,3
18,0.511795,0.03238761,0.9165713,0.03255069,3
18,0.525589,0.03061998,0.9176793,0.0361647,3
18,0.5395203,0.0288406,0.9193711,0.03988296,3
18,0.5532379,0.0294261,0.9163437,0.04416722,3
18,0.5673981,0.02902657,0.9151582,0.04790884,3
18,0.5812988,0.03225011,0.90771,0.05634496,3
18,0.5952911,0.0336957,0.9033487,0.06325862,3
18,0.6091003,0.03436732,0.9005988,0.06935537,3
18,0.6244049,0.04093051,0.8884317,0.083141,3
18,0.6369019,0.04484725,0.8804414,0.09358048,3
18,0.6504364,0.05405211,0.8605016,0.1107845,3
18,0.6643829,0.05987293,0.8477719,0.1227948,3
18,0.6782532,0.0647645,0.8323312,0.1304113,3
18,0.6928101,0.06852382,0.8209178,0.1365405,3
18,0.7060089,0.0706346,0.8114546,0.1360101,3
18,0.7199554,0.0729177,0.8035558,0.1374229,3
18,0.7343597,0.07529664,0.7962955,0.1396147,3
18,0.7477875,0.07589,0.7928097,0.1389837,3
18,0.7622833,0.07690036,0.788811,0.1393683,3
18,0.776062,0.0782603,0.7846425,0.14066,3
18,0.7895203,0.0781011,0.783023,0.1399637,3
18,0.80336,0.07853961,0.7806005,0.1399165,3
18,0.8172913,0.07842463,0.780472,0.1397275,3
18,0.8336945,0.07889426,0.7794583,0.1398332,3
18,0.8450623,0.0786649,0.778993,0.1398096,3
18,0.8591461,0.07906872,0.7779245,0.1400217,3
18,0.8727112,0.08014202,0.7760898,0.1404229,3
18,0.8863525,0.08100241,0.7748615,0.1423676,3
18,0.9008636,0.08199275,0.7730372,0.1445534,3
18,0.9144745,0.08091611,0.7715306,0.1459998,3
18,0.9288483,0.08009064,0.7697938,0.1475331,3
18,0.9427338,0.07934493,0.7680796,0.1491742,3
18,0.9560852,0.07651913,0.7662417,0.1493693,3
18,0.9702454,0.07427782,0.7643121,0.1497778,3
18,0.9837341,0.07067567,0.7622738,0.1498429,3
18,0.9986115,0.06781447,0.7601808,0.15014,3
18,1.012009,0.06502742,0.7585487,0.1495062,3
18,1.025848,0.06285495,0.7569129,0.1491941,3
