n,t,x,y,z,m
27,0,-0.02638012,0.2986173,0.2896082,37
27,0.01367188,-0.02887356,0.3046419,0.2948048,37
27,0.02742004,-0.03803998,0.3134324,0.3045374,37
27,0.04205322,-0.04451042,0.3200868,0.3119155,37
27,0.05545044,-0.05465591,0.3265625,0.322069,37
27,0.07116699,-0.06271619,0.3323268,0.3290219,37
27,0.08314514,-0.07322013,0.3363667,0.3383159,37
27,0.09698486,-0.08226597,0.3397265,0.3450646,37
27,0.1103058,-0.08925253,0.3433392,0.3518344,37
27,0.1241608,-0.09875947,0.3422852,0.3615245,37
27,0.1389771,-0.1065883,0.3429005,0.3700555,37
27,0.1525726,-0.1143704,0.3400784,0.3792047,37
27,0.1665039,-0.1211243,0.3402252,0.3876572,37
27,0.1802216,-0.1274399,0.341869,0.3957313,37
27,0.1938171,-0.1330117,0.3440895,0.4023763,37
27,0.20784,-0.1386951,0.34555,0.4093622,37
27,0.2217712,-0.144855,0.3459069,0.4160118,37
27,0.2357635,-0.1504611,0.3446871,0.4234257,37
27,0.2494507,-0.1558777,0.3438376,0.4309598,37
27,0.2632751,-0.1612806,0.3417502,0.4361418,37
27,0.2790833,-0.1665157,0.3400835,0.4420022,37
27,0.2911072,-0.1727767,0.3359819,0.445734,37
27,0.3048553,-0.1789256,0.3333364,0.4502886,37
27,0.3187408,-0.1827099,0.326621,0.4558922,37
27,0.3331299,-0.1871496,0.3221115,0.4617504,37
27,0.3466492,-0.1919759,0.3188819,0.4677866,37
27,0.3603668,-0.1988001,0.3116986,0.4793412,37
27,0.3748322,-0.2051826,0.3066358,0.4892661,37
27,0.3882599,-0.2106408,0.2998516,0.4962922,37
27,0.4028625,-0.2159134,0.2948198,0.5033219,37
27,0.4162903,-0.2182154,0.2889958,0.5102808,37
27,0.4300079,-0.2213885,0.2840177,0.5172453,37
27,0.443985,-0.2250226,0.2795241,0.5242617,37
27,0.4580536,-0.226515,0.2767395,0.527477,37
27,0.475708,-0.2287293,0.2735788,0.5318837,37
27,0.4872894,-0.2291844,0.2713921,0.5318913,37
27,0.501358,-0.2302477,0.2687058,0.5335107,37
27,0.5151215,-0.2317531,0.2656394,0.5361874,37
