n,t,x,y,z,m
3,0,-0.0174253,0.2996725,0.2954219,25
3,0.01428604,-0.01763833,0.3061947,0.3038635,25
3,0.02840805,-0.01913917,0.3169369,0.3197428,25
3,0.04174042,-0.01997751,0.3243569,0.3306589,25
3,0.05574799,-0.02036309,0.3300642,0.3389897,25
3,0.06999207,-0.02324414,0.3370836,0.3573799,25
3,0.08320236,-0.02457815,0.3428501,0.3709876,25
3,0.09882736,-0.02785921,0.3445518,0.388596,25
3,0.1111565,-0.02972782,0.3474308,0.4025094,25
3,0.1243362,-0.03390008,0.3427162,0.4167883,25
3,0.1386452,-0.03684348,0.3411839,0.4293265,25
3,0.1527367,-0.03787756,0.3373902,0.4404386,25
3,0.1667519,-0.03906643,0.3352792,0.4514071,25
3,0.1801758,-0.04028398,0.3341627,0.4623742,25
3,0.1941872,-0.04159641,0.3313623,0.4723581,25
3,0.2084808,-0.0426808,0.3294578,0.482907,25
3,0.2219391,-0.04588437,0.3308454,0.4906723,25
3,0.2362518,-0.04766822,0.3301622,0.5000057,25
3,0.2497749,-0.04838544,0.3281648,0.5102504,25
3,0.2639847,-0.04713339,0.3208987,0.5214711,25
3,0.2777824,-0.04799145,0.3181605,0.5317407,25
3,0.2916908,-0.04997778,0.314419,0.5384201,25
3,0.3068161,-0.05133438,0.3118488,0.5464094,25
3,0.3194962,-0.05102789,0.3088862,0.5557379,25
3,0.3332787,-0.05023885,0.3006645,0.5651703,25
3,0.3472748,-0.04977793,0.2948237,0.5747079,25
3,0.3609734,-0.05120468,0.2871338,0.5817346,25
3,0.3752861,-0.05277979,0.2816519,0.5893348,25
3,0.3906479,-0.05445802,0.2774049,0.5972237,25
3,0.402935,-0.05587357,0.2739069,0.6004164,25
