n,t,x,y,z,m
16,0,0.007726371,0.6026477,0.424408,8
16,0.0144043,0.009419143,0.6052002,0.4343219,8
16,0.0284729,0.01074439,0.607355,0.4421246,8
16,0.04180908,0.01181555,0.6092084,0.4485906,8
16,0.05575562,0.01336229,0.6150252,0.4544235,8
16,0.06997681,0.01451719,0.6193017,0.459766,8
16,0.08361816,0.01511681,0.6262372,0.4643108,8
16,0.09753418,0.0156908,0.6315902,0.468928,8
16,0.1115265,0.01624614,0.6393871,0.4753119,8
16,0.1251221,0.01664507,0.6456207,0.4812366,8
16,0.1389771,0.01697081,0.6508733,0.486809,8
16,0.1545563,0.01706046,0.6520503,0.4942831,8
16,0.1672058,0.01726598,0.6543065,0.5009477,8
16,0.1808319,0.01704627,0.6540229,0.5085652,8
16,0.1944733,0.01717383,0.6549706,0.5155293,8
16,0.2084503,0.01745939,0.6565016,0.5221056,8
16,0.222168,0.01641792,0.6544168,0.530718,8
16,0.2364044,0.01598263,0.6540456,0.5385161,8
16,0.2503815,0.01496714,0.6547166,0.54891,8
16,0.2642517,0.01442462,0.6560314,0.5580428,8
16,0.2775269,0.01388818,0.655997,0.5659375,8
16,0.2913971,0.01351064,0.6566921,0.5734468,8
16,0.3057404,0.01323777,0.6577052,0.5807854,8
16,0.3192291,0.01232123,0.659046,0.5856397,8
16,0.3336029,0.01161718,0.6603624,0.5911327,8
16,0.3474121,0.01071477,0.6600206,0.5982924,8
16,0.3630066,0.009970844,0.6601173,0.6054472,8
16,0.3751221,0.009040356,0.6549083,0.6145451,8
16,0.3892365,0.008284271,0.6513214,0.6231168,8
16,0.4033051,0.007585347,0.6488689,0.6312635,8
16,0.4167633,0.006224573,0.6430624,0.6403658,8
16,0.4309082,0.005037606,0.6391724,0.6488895,8
16,0.444519,0.004904628,0.6312747,0.6564946,8
16,0.4581299,0.004486799,0.6261342,0.6640075,8
16,0.4724579,0.003934085,0.6223571,0.6715117,8
16,0.486145,0.003831148,0.618371,0.682572,8
16,0.499939,0.00348866,0.6147754,0.6924886,8
16,0.5136871,0.002442896,0.6121293,0.7015413,8
16,0.528183,0.001816154,0.6088969,0.710107,8
16,0.541626,0.00135392,0.6054326,0.7183585,8
16,0.5555878,-0.0008118153,0.6029888,0.7222807,8
16,0.5711823,-0.001978636,0.5990134,0.7270255,8
16,0.5834045,-0.001978636,0.5990134,0.7270255,8
