n,t,x,y,z,m
30,0,0.01762801,0.5917605,0.4224392,7
30,0.01435852,0.02285939,0.5943847,0.4322584,7
30,0.03059387,0.0274995,0.596617,0.4405397,7
30,0.04202271,0.03139657,0.5984032,0.4472715,7
30,0.05566406,0.03879267,0.600296,0.460508,7
30,0.06977844,0.04493243,0.6018676,0.47089,7
30,0.08335876,0.05279523,0.6040468,0.4861025,7
30,0.09791565,0.05863082,0.6056812,0.4974673,7
30,0.1112671,0.05863082,0.6056812,0.4974673,7
30,0.1257477,0.06695759,0.611368,0.5124356,7
30,0.1387939,0.07087374,0.6144773,0.518595,7
30,0.1526337,0.075064,0.6176013,0.5244941,7
30,0.1675415,0.07989776,0.6206661,0.530908,7
30,0.1804504,0.08512217,0.6236314,0.5376226,7
30,0.1946411,0.0894888,0.6244063,0.5444722,7
30,0.2081909,0.09384966,0.6254143,0.5512949,7
30,0.221817,0.09713846,0.6249229,0.5599046,7
30,0.2381134,0.1009011,0.6248991,0.5679782,7
30,0.2501984,0.1050354,0.6251274,0.5736002,7
30,0.2639313,0.1092177,0.6255926,0.579497,7
30,0.2776642,0.1092177,0.6255926,0.579497,7
30,0.2921753,0.1175702,0.6280465,0.591731,7
30,0.3057251,0.1216972,0.629605,0.5979183,7
30,0.3191528,0.1240473,0.6306841,0.6037203,7
30,0.3336029,0.1270025,0.6320665,0.609756,7
30,0.3471375,0.1303199,0.633634,0.615957,7
30,0.3608704,0.1320879,0.6352195,0.6220404,7
30,0.3750916,0.1346164,0.6366662,0.6282281,7
30,0.3889008,0.1356807,0.6355941,0.6350752,7
30,0.4031677,0.137908,0.6354413,0.6419473,7
30,0.4169312,0.1391768,0.6352283,0.6464606,7
30,0.4310455,0.1412652,0.6354685,0.6515348,7
30,0.4463348,0.1436263,0.6359298,0.6569175,7
30,0.4581909,0.1469939,0.6345925,0.6626474,7
30,0.4723053,0.1501049,0.6336524,0.6683224,7
30,0.4860382,0.1545479,0.6300958,0.6761695,7
30,0.5004883,0.1583934,0.627324,0.6832391,7
30,0.5139313,0.1606573,0.6224899,0.6864219,7
30,0.5281067,0.1630637,0.6184267,0.6898294,7
30,0.5417786,0.1656769,0.6147937,0.6933802,7
30,0.555603,0.166148,0.6100496,0.6913972,7
30,0.5697784,0.1673764,0.6057987,0.6903361,7
30,0.5830688,0.1690346,0.6019755,0.6899427,7
