n,t,x,y,z,m
29,0,-0.006869376,0.5902508,0.416131,7
29,0.01408386,-0.01076627,0.5963777,0.4224583,7
29,0.02896118,-0.01404744,0.6015581,0.427508,7
29,0.04222107,-0.01677155,0.6058018,0.4316282,7
29,0.056427,-0.02092087,0.6100335,0.44061,7
29,0.07144165,-0.02092087,0.6100335,0.44061,7
29,0.0839386,-0.03035259,0.6187398,0.4562282,7
29,0.09729004,-0.03500694,0.6227756,0.4631224,7
29,0.1111755,-0.03883398,0.6261376,0.4690353,7
29,0.1254425,-0.0447163,0.6278744,0.4767448,7
29,0.1390533,-0.04929465,0.6298636,0.4835565,7
29,0.1533356,-0.05612361,0.6349441,0.4879911,7
29,0.1668243,-0.06134182,0.6389521,0.4928722,7
29,0.1806641,-0.06580877,0.6424145,0.4978955,7
29,0.194931,-0.07079476,0.6455581,0.5023596,7
29,0.2083588,-0.07527643,0.6490773,0.507023,7
29,0.2227936,-0.07850152,0.6514014,0.5113415,7
29,0.2362366,-0.07850152,0.6514014,0.5113415,7
29,0.2506104,-0.08431381,0.6543834,0.5249505,7
29,0.2640228,-0.08720022,0.6553458,0.5325979,7
29,0.2791901,-0.09041262,0.6567988,0.5393237,7
29,0.2921906,-0.09108734,0.6515495,0.551351,7
29,0.3057556,-0.09290719,0.6487249,0.5607135,7
29,0.3196564,-0.09435624,0.6399152,0.5721048,7
29,0.3335114,-0.09640646,0.6344266,0.5815758,7
29,0.3472137,-0.09874099,0.6306638,0.5899519,7
29,0.3613281,-0.1015062,0.6242021,0.5997285,7
29,0.3751068,-0.1041649,0.6197104,0.6086075,7
29,0.3896027,-0.1085111,0.6177734,0.6150185,7
29,0.4029388,-0.1120197,0.6155231,0.6218931,7
29,0.4170837,-0.1152833,0.614324,0.6242469,7
29,0.4308472,-0.118183,0.6126354,0.6281627,7
29,0.4445801,-0.1210628,0.6108001,0.6330094,7
29,0.4586029,-0.1244638,0.6110862,0.6356456,7
29,0.4724426,-0.1273943,0.6099114,0.639321,7
29,0.4887543,-0.1303077,0.6083373,0.6436883,7
29,0.4999847,-0.1340563,0.6075156,0.6472666,7
29,0.5140381,-0.137315,0.605985,0.6515404,7
29,0.5313416,-0.1411398,0.6032073,0.6552966,7
29,0.542038,-0.1445568,0.6006163,0.6596603,7
29,0.5573578,-0.1483427,0.5979662,0.6633992,7
29,0.5712433,-0.1483427,0.5979662,0.6633992,7
29,0.5853729,-0.1550925,0.5929925,0.6720062,7
