n,t,x,y,z,m
20,0,0.08310318,0.7625154,0.2241678,15
20,0.01483154,0.08190578,0.7635224,0.2288025,15
20,0.02867126,0.07886904,0.7649115,0.2344643,15
20,0.04238892,0.07630128,0.7661269,0.2393188,15
20,0.05628967,0.07411832,0.7671784,0.2435451,15
20,0.07139587,0.07101446,0.7696138,0.2502822,15
20,0.08381653,0.06841594,0.7715548,0.2560438,15
20,0.09785461,0.06369334,0.773412,0.2606071,15
20,0.1120453,0.06001049,0.7750441,0.2648588,15
20,0.1255493,0.06001049,0.7750441,0.2648588,15
20,0.1391907,0.05399764,0.7801511,0.2768213,15
20,0.1533966,0.0513882,0.7821172,0.2819882,15
20,0.1670837,0.04937464,0.7833905,0.28799,15
20,0.1811218,0.04731292,0.7846841,0.2935115,15
20,0.1949768,0.04540592,0.782527,0.3019079,15
20,0.2092438,0.04340982,0.7815844,0.3092645,15
20,0.2225952,0.04187083,0.7802727,0.3185855,15
20,0.2364044,0.04013181,0.7796046,0.3266697,15
20,0.2504578,0.03828382,0.779272,0.3339521,15
20,0.2644348,0.03512371,0.7814772,0.3363308,15
20,0.2799377,0.03240049,0.7830575,0.3396973,15
20,0.2953033,0.03059667,0.7848577,0.3436097,15
20,0.3065033,0.02869111,0.7863487,0.3480069,15
20,0.3214417,0.02671164,0.7876549,0.3527486,15
20,0.3354187,0.02425808,0.788983,0.359258,15
20,0.3490295,0.02169234,0.7903306,0.3655016,15
20,0.3621826,0.02004528,0.7904538,0.3716486,15
20,0.376709,0.01824558,0.7907969,0.377588,15
20,0.3901825,0.01636815,0.7912505,0.3833928,15
20,0.4035492,0.01497841,0.7852053,0.3921453,15
20,0.417572,0.01346898,0.7807815,0.4000458,15
20,0.4312897,0.01436132,0.7741734,0.4071359,15
20,0.4452972,0.01450741,0.7695314,0.4137265,15
20,0.4588165,0.01475471,0.7675382,0.4179464,15
20,0.472641,0.01463091,0.7654225,0.4225735,15
20,0.4876099,0.01420349,0.7633507,0.4275099,15
20,0.5000458,0.01358515,0.7662044,0.4281825,15
20,0.5143738,0.01291639,0.7676904,0.4298923,15
20,0.5279388,0.01188052,0.7707137,0.430434,15
20,0.5420227,0.01107472,0.7725333,0.4317213,15
20,0.5557861,0.01032996,0.7737547,0.4336016,15
20,0.5699005,0.01026624,0.7733793,0.4368166,15
20,0.5834351,0.01009578,0.7729105,0.4404095,15
20,0.5978851,0.01140445,0.7685878,0.4480651,15
20,0.6115112,0.01227069,0.7650406,0.4553862,15
20,0.6251831,0.01278037,0.7619938,0.4598131,15
20,0.6390991,0.01319528,0.7594039,0.4641277,15
20,0.6530151,0.01356369,0.7570838,0.4683807,15
20,0.6668701,0.01328945,0.7568632,0.4694919,15
