n,t,x,y,z,m
9,0,0.08116072,0.7700271,0.2210543,10
9,0.01448822,0.08015352,0.7708638,0.2261502,10
9,0.02870941,0.07926232,0.7716678,0.2306262,10
9,0.04243469,0.07726884,0.773724,0.2367097,10
9,0.05667114,0.07569325,0.7753278,0.2420099,10
9,0.0703125,0.0742144,0.7750545,0.2495218,10
9,0.08370972,0.073008,0.7749336,0.2559549,10
9,0.09796143,0.07192892,0.7749714,0.261574,10
9,0.1116791,0.07033318,0.775907,0.2676258,10
9,0.1253662,0.06893277,0.7766504,0.2730949,10
9,0.1393433,0.06788874,0.7737252,0.2816899,10
9,0.1531219,0.06687868,0.7718999,0.2891538,10
9,0.1671066,0.06721795,0.7698954,0.2958087,10
9,0.1819305,0.0671556,0.7685269,0.3019466,10
9,0.1950989,0.06689793,0.767444,0.3078281,10
9,0.2087936,0.06686676,0.7693668,0.3108526,10
9,0.2223053,0.06672686,0.7705604,0.3144603,10
9,0.236496,0.06649393,0.7713721,0.3185119,10
9,0.2501907,0.06819022,0.7701054,0.3255199,10
9,0.2640457,0.06891316,0.7679458,0.3340298,10
9,0.2784042,0.0693323,0.7662351,0.3418111,10
9,0.2924957,0.06953555,0.7648453,0.3489624,10
9,0.305687,0.06946415,0.7646769,0.3543192,10
9,0.3198166,0.06935745,0.7644206,0.3597561,10
9,0.3338623,0.06922865,0.7641157,0.365288,10
9,0.3474045,0.06900972,0.7643408,0.3688754,10
9,0.3612747,0.06883413,0.7644152,0.3729808,10
9,0.3752518,0.06908864,0.7621855,0.3787192,10
9,0.3907089,0.06919134,0.7604833,0.3845331,10
9,0.4029999,0.06918043,0.759126,0.3903542,10
9,0.4167786,0.06809741,0.7596853,0.3933128,10
9,0.4309692,0.06732154,0.759955,0.3968554,10
9,0.4445572,0.066719,0.7600639,0.4008488,10
9,0.4586945,0.06505096,0.7621022,0.4015425,10
9,0.4725876,0.06428075,0.7629588,0.4024242,10
9,0.4863205,0.06364739,0.7636812,0.4040128,10
9,0.5001984,0.0631566,0.7643431,0.4064336,10
9,0.5138779,0.06263155,0.7651172,0.4093126,10
9,0.5280991,0.06209207,0.76594,0.4125308,10
9,0.5417862,0.0622347,0.7656271,0.4168141,10
9,0.5559235,0.06216437,0.7654676,0.4210995,10
9,0.5696793,0.06255448,0.7653418,0.4248973,10
9,0.5833054,0.06273311,0.7652764,0.4286765,10
9,0.5989456,0.0627864,0.7652469,0.4324518,10
9,0.6117935,0.06376439,0.764098,0.436557,10
9,0.6252594,0.06448281,0.7631235,0.4406041,10
9,0.6393127,0.06504589,0.762283,0.4446016,10
9,0.6530991,0.06540984,0.7627783,0.4473145,10
9,0.6670914,0.06682432,0.7623025,0.4503296,10
9,0.6806488,0.06801927,0.7618265,0.4534847,10
9,0.6954575,0.06906587,0.7613482,0.4567605,10
9,0.7088013,0.07000762,0.7608685,0.4601302,10
9,0.7223434,0.07032293,0.7608776,0.4624521,10
9,0.7365799,0.07068479,0.7608168,0.464974,10
9,0.7505035,0.07103777,0.758687,0.4688739,10
9,0.7644348,0.07142645,0.7568766,0.4728322,10
9,0.7783279,0.07065231,0.7558259,0.4764457,10
9,0.7924957,0.07006365,0.7549888,0.4800257,10
