n,t,x,y,z,m
8,0,0.0839659,0.7658353,0.2233052,21
8,0.01425171,0.08390236,0.7665479,0.2291441,21
8,0.02843475,0.08375967,0.7672784,0.2340922,21
8,0.04189301,0.08093315,0.7705362,0.2409048,21
8,0.05608368,0.0787124,0.7731104,0.2466966,21
8,0.06983185,0.07691109,0.7752082,0.2517439,21
8,0.08372498,0.0736447,0.7774625,0.2555165,21
8,0.0983963,0.07114965,0.7793522,0.2592143,21
8,0.1111908,0.06855685,0.7800483,0.2643219,21
8,0.1256332,0.0664202,0.7809476,0.2691216,21
8,0.1389618,0.06495345,0.7803457,0.2742008,21
8,0.1530991,0.06351268,0.7801859,0.2790141,21
8,0.1665649,0.06375575,0.7804906,0.2838612,21
8,0.180687,0.06355482,0.7809596,0.2885469,21
8,0.1949158,0.06309211,0.78157,0.2931366,21
8,0.2084198,0.06192696,0.7825048,0.2985073,21
8,0.2225723,0.06078064,0.7833706,0.303673,21
8,0.2362518,0.0623371,0.7802486,0.3116978,21
8,0.2500229,0.0634588,0.7777438,0.3189372,21
8,0.2641373,0.06413931,0.7758843,0.3255323,21
8,0.2778625,0.06334651,0.7711157,0.3334457,21
8,0.2920914,0.06264687,0.7680004,0.3405274,21
8,0.306633,0.06355774,0.7656107,0.3467813,21
8,0.3199005,0.06392419,0.7637603,0.3527635,21
8,0.3335266,0.06351346,0.7628879,0.3597518,21
8,0.3472595,0.06327981,0.7615573,0.3664755,21
8,0.3610229,0.06304252,0.7602198,0.3729916,21
8,0.375061,0.06370211,0.760495,0.3789851,21
8,0.3893051,0.06406635,0.7601573,0.3849738,21
8,0.402771,0.06416142,0.7593439,0.3914414,21
8,0.416893,0.06418663,0.758394,0.3978318,21
8,0.4308014,0.06417024,0.757391,0.4041623,21
8,0.4444427,0.06427866,0.7562326,0.4063288,21
8,0.4586029,0.06440419,0.7550521,0.409353,21
8,0.4722519,0.06453645,0.7538763,0.4130096,21
8,0.489563,0.06464869,0.752697,0.4141969,21
8,0.5003815,0.06248122,0.7528583,0.4140072,21
8,0.5170364,0.06123227,0.7532978,0.4148683,21
8,0.5300446,0.06044364,0.7538168,0.4164914,21
8,0.5432053,0.06045973,0.754289,0.4193907,21
8,0.5574493,0.06036115,0.7545114,0.4224917,21
8,0.5706635,0.06359237,0.7534324,0.4273368,21
8,0.5839691,0.06493145,0.7526796,0.4318496,21
8,0.5983276,0.06561893,0.7521473,0.4362245,21
8,0.6115646,0.06468642,0.7541329,0.4399461,21
8,0.6260452,0.06431472,0.7544266,0.4435051,21
8,0.6395493,0.06517595,0.7563688,0.4469139,21
8,0.6534348,0.06578338,0.7566991,0.4501761,21
8,0.6670761,0.0645023,0.7589241,0.4526044,21
8,0.680481,0.06419057,0.7596913,0.4551809,21
8,0.6948547,0.06427723,0.7598219,0.4579296,21
8,0.7084427,0.06447428,0.7597284,0.4608225,21
8,0.7234192,0.06435758,0.7598451,0.462064,21
8,0.7363052,0.06469309,0.75915,0.4629967,21
8,0.7504425,0.06488395,0.7591048,0.4642244,21
8,0.7638245,0.06501198,0.7593158,0.4657014,21
8,0.7778473,0.06587327,0.7584011,0.4683466,21
8,0.7918701,0.06636512,0.7579141,0.4711961,21
8,0.8053665,0.06647366,0.7577539,0.473312,21
8,0.8199234,0.06658822,0.7576256,0.4754981,21
8,0.8335648,0.06686485,0.7572157,0.4772778,21
8,0.8472366,0.06710929,0.7568335,0.4791355,21
