n,t,x,y,z,m
19,0,0.08506531,0.7544099,0.2285779,27
19,0.01426697,0.08382016,0.7547146,0.236156,27
19,0.02835846,0.0826543,0.7550963,0.2425603,27
19,0.04174805,0.08157045,0.755513,0.2480189,27
19,0.05625153,0.07944858,0.7552826,0.2553033,27
19,0.06939697,0.07762408,0.7552789,0.2615786,27
19,0.08269501,0.07423401,0.755852,0.2679715,27
19,0.09822083,0.07149732,0.7565241,0.2737219,27
19,0.1104279,0.06918395,0.7572439,0.2790674,27
19,0.1243286,0.06664878,0.7588743,0.2852122,27
19,0.1380081,0.06449604,0.7601236,0.2909429,27
19,0.1518555,0.06274307,0.7631373,0.2955196,27
19,0.1657104,0.06120718,0.7651867,0.3001265,27
19,0.1797714,0.05976671,0.7667352,0.3047771,27
19,0.1935654,0.05968779,0.7686573,0.3084427,27
19,0.2077637,0.05968779,0.7686573,0.3084427,27
19,0.2210464,0.0587427,0.7669261,0.321297,27
19,0.2349701,0.0587427,0.7669261,0.321297,27
19,0.2489929,0.05789548,0.7652717,0.3364701,27
19,0.2623978,0.05724776,0.7654793,0.3430222,27
19,0.2764511,0.05723721,0.7607927,0.3533404,27
19,0.2906036,0.05681175,0.7580744,0.3622807,27
19,0.3054123,0.05619395,0.7563206,0.3703219,27
19,0.3183441,0.05386478,0.7593914,0.3764256,27
19,0.3326721,0.05214113,0.7609543,0.3826909,27
19,0.3462143,0.0506646,0.7618899,0.3890629,27
19,0.3599472,0.05269772,0.7644987,0.395413,27
19,0.3740005,0.05349487,0.7658529,0.40176,27
19,0.3877869,0.05361646,0.7669778,0.4068064,27
19,0.4013977,0.05339515,0.7675672,0.4122269,27
19,0.4155731,0.05433166,0.7676866,0.4158656,27
19,0.4294052,0.05477709,0.7679931,0.4200846,27
19,0.4429321,0.05497158,0.768393,0.4247741,27
19,0.4575043,0.05506635,0.7666632,0.4291796,27
19,0.4711609,0.05506635,0.7666632,0.4291796,27
19,0.4847183,0.05480623,0.7633767,0.4385238,27
19,0.4990082,0.05465293,0.761911,0.4433731,27
19,0.5138931,0.05565661,0.7603946,0.4488187,27
19,0.5268173,0.05646819,0.7590762,0.4542898,27
19,0.5404205,0.05713892,0.7578734,0.4597349,27
19,0.5544357,0.05950165,0.7556282,0.4647449,27
19,0.5684433,0.06127119,0.7537612,0.469794,27
19,0.5820007,0.06291038,0.7533368,0.4738368,27
19,0.5963593,0.06421965,0.7527471,0.4780672,27
19,0.6101379,0.06541824,0.7529066,0.4799851,27
