n,t,x,y,z,m
11,0,0.08305103,0.7651999,0.2233391,9
11,0.01424408,0.08201867,0.7663622,0.227602,9
11,0.02853394,0.08104461,0.7674627,0.2314803,9
11,0.04257965,0.08012211,0.7685153,0.2350246,9
11,0.0561142,0.07809579,0.7697802,0.240405,9
11,0.06993866,0.07642627,0.7709139,0.2452222,9
11,0.08368683,0.07496351,0.7716898,0.2539217,9
11,0.0978775,0.07372016,0.7722864,0.2611999,9
11,0.1125565,0.07462269,0.7697256,0.269913,9
11,0.1254807,0.07488823,0.7680967,0.2771536,9
11,0.1389999,0.07479739,0.7670645,0.2834269,9
11,0.1529617,0.07434285,0.7674646,0.2895096,9
11,0.1671906,0.07384729,0.7677107,0.2951614,9
11,0.1807861,0.07155252,0.7693533,0.297386,9
11,0.1948013,0.06978846,0.7705321,0.3002512,9
11,0.2086487,0.06827712,0.7714604,0.3035854,9
11,0.2221298,0.06717741,0.7731462,0.3054459,9
11,0.2367401,0.06610894,0.7745011,0.3079113,9
11,0.2501831,0.06546885,0.7763188,0.3111921,9
11,0.2643585,0.06473625,0.7778904,0.314756,9
11,0.2777557,0.0639407,0.7792602,0.3184874,9
11,0.2920609,0.06555963,0.776244,0.3276768,9
11,0.3060074,0.06675929,0.7740977,0.3359407,9
11,0.320137,0.06771529,0.7709803,0.347598,9
11,0.3336868,0.06845778,0.7689999,0.357224,9
11,0.3477783,0.06739914,0.7683836,0.3670713,9
11,0.3615799,0.06656551,0.7681134,0.3754584,9
11,0.3756256,0.06522948,0.7705571,0.3782129,9
11,0.3894043,0.06420505,0.7722596,0.3818653,9
11,0.4031372,0.0633139,0.7735754,0.3861049,9
11,0.4166183,0.06328648,0.7750187,0.3875213,9
11,0.4309311,0.06310833,0.7761658,0.3898318,9
11,0.4449768,0.06283003,0.7771729,0.3928145,9
11,0.4587708,0.06324613,0.7769102,0.3944035,9
11,0.4725037,0.06322557,0.7776441,0.3965795,9
11,0.4863586,0.06367433,0.7768682,0.3995616,9
11,0.5005264,0.06419742,0.7758862,0.4029568,9
11,0.5142365,0.06468964,0.7739419,0.4071798,9
11,0.529541,0.06506872,0.7725012,0.4115559,9
11,0.5422668,0.06532687,0.7714791,0.4159818,9
11,0.5560226,0.06496269,0.771871,0.4197982,9
11,0.5699081,0.06465244,0.7720667,0.423666,9
11,0.5836487,0.06481194,0.7732202,0.4259284,9
11,0.5976944,0.06492591,0.774057,0.4284675,9
11,0.6117172,0.06500089,0.7747072,0.4312467,9
11,0.6253891,0.06533647,0.774526,0.4336495,9
11,0.6394424,0.06563103,0.7744619,0.4362876,9
11,0.6533813,0.06562775,0.7747898,0.4402523,9
11,0.66745,0.06566799,0.7750608,0.4442717,9
11,0.6808472,0.06569225,0.7753159,0.4482441,9
11,0.6950836,0.06630981,0.7727321,0.4540531,9
11,0.7088623,0.06688005,0.7705822,0.4594392,9
11,0.7229462,0.06952298,0.7658762,0.4661988,9
11,0.7377472,0.07152998,0.7622914,0.4721902,9
11,0.7503967,0.07275039,0.7607533,0.4756626,9
11,0.7644043,0.07374024,0.7594784,0.4791901,9
