n,t,x,y,z,m
26,0,0.09689164,0.7603326,0.2217185,8
26,0.01374817,0.09772938,0.7590736,0.2263487,8
26,0.02854919,0.09831911,0.7582381,0.2304855,8
26,0.04142761,0.09769011,0.7586915,0.2345605,8
26,0.0552063,0.09725058,0.7590721,0.2382676,8
26,0.06922913,0.09609681,0.7611126,0.2413099,8
26,0.08274841,0.09531647,0.7627205,0.2442486,8
26,0.09735107,0.0947305,0.764087,0.2471299,8
26,0.1110077,0.09312123,0.7671927,0.2524806,8
26,0.1241455,0.09312123,0.7671927,0.2524806,8
26,0.1387329,0.09196258,0.7696241,0.2574405,8
26,0.1526337,0.09104538,0.7716287,0.2619787,8
26,0.1678925,0.09042495,0.7727611,0.2687757,8
26,0.180191,0.09216493,0.7699473,0.2876241,8
26,0.1943817,0.09257537,0.769459,0.2947693,8
26,0.2079315,0.09366184,0.7664977,0.3048111,8
26,0.2215729,0.09436804,0.7647238,0.3132131,8
26,0.2362671,0.09386307,0.7644365,0.3201,8
26,0.249588,0.09356719,0.7643063,0.3265738,8
26,0.2634125,0.09334862,0.7642834,0.3328714,8
26,0.2774353,0.09334862,0.7642834,0.3328714,8
26,0.2912292,0.09470886,0.7649982,0.3442283,8
26,0.3048706,0.09510797,0.7651741,0.3501112,8
26,0.3191223,0.0942961,0.7679402,0.3550175,8
26,0.3330231,0.09364259,0.7699972,0.3602902,8
26,0.3470001,0.09325248,0.7730666,0.3642534,8
26,0.3609161,0.09295964,0.775308,0.3687282,8
26,0.3760376,0.09271377,0.7771153,0.3735575,8
26,0.3884277,0.09232348,0.7778959,0.3795103,8
26,0.4024353,0.09299809,0.7756233,0.3878947,8
26,0.4162598,0.09344995,0.7742575,0.3956971,8
26,0.4305725,0.09376818,0.7734612,0.4029691,8
26,0.4443665,0.09418035,0.7716133,0.4099242,8
26,0.4577179,0.09448516,0.7704352,0.4166014,8
26,0.47229,0.09475434,0.7695867,0.4231013,8
26,0.485733,0.09632951,0.7673668,0.4291241,8
26,0.499649,0.09753907,0.7657151,0.4352101,8
26,0.5137482,0.09840691,0.7659805,0.4379746,8
26,0.528244,0.09916484,0.7660235,0.4415248,8
26,0.5416107,0.09969783,0.7645868,0.443653,8
26,0.5556335,0.1001631,0.7634622,0.446477,8
26,0.5695801,0.1005631,0.7625629,0.449883,8
26,0.5843048,0.1017784,0.7605561,0.450345,8
26,0.59729,0.1027141,0.7590832,0.4514185,8
26,0.6109161,0.1038189,0.7581891,0.4519252,8
26,0.6242981,0.1047454,0.7573829,0.4528542,8
26,0.6385803,0.1060841,0.7571984,0.4537635,8
26,0.6525269,0.1074461,0.756814,0.4550647,8
26,0.6667023,0.1098137,0.7551188,0.4577596,8
26,0.6801758,0.1120016,0.7535329,0.4608405,8
26,0.6943207,0.114023,0.752056,0.4641196,8
26,0.7082367,0.1171517,0.7486537,0.4677056,8
26,0.721817,0.1198175,0.7458923,0.4712315,8
26,0.7361755,0.120022,0.7454519,0.4735169,8
26,0.7497101,0.1206043,0.744709,0.4758379,8
26,0.7635498,0.121392,0.7437948,0.4782135,8
26,0.7778473,0.1230339,0.7432542,0.4813196,8
