n,t,x,y,z,m
15,0,0.09018648,0.7593697,0.2265983,17
15,0.014328,0.09038955,0.7584294,0.2333102,17
15,0.02799988,0.09047681,0.7578167,0.2390297,17
15,0.04200745,0.09045964,0.7575045,0.2440115,17
15,0.05593872,0.09006357,0.7574862,0.2510124,17
15,0.06967163,0.08969885,0.7575661,0.2571046,17
15,0.08349609,0.08798993,0.7629379,0.2614649,17
15,0.09747314,0.08670384,0.76671,0.2656732,17
15,0.1112976,0.08553934,0.7708343,0.272217,17
15,0.1248779,0.08467162,0.7737585,0.2781864,17
15,0.1387253,0.08395827,0.7760218,0.2837307,17
15,0.1530838,0.08434391,0.7784313,0.2893143,17
15,0.1666183,0.08448708,0.7804671,0.2946217,17
15,0.1823807,0.0844326,0.779374,0.3012406,17
15,0.1944809,0.08450061,0.7793506,0.3074147,17
15,0.2082062,0.08692545,0.775953,0.3159694,17
15,0.2223358,0.08837402,0.7745491,0.323484,17
15,0.2363129,0.08938414,0.7739457,0.3303755,17
15,0.2503891,0.09103107,0.7687874,0.3409645,17
15,0.2639236,0.09237683,0.765215,0.3501561,17
15,0.2781296,0.09426999,0.7618409,0.3585211,17
15,0.2918091,0.09571242,0.759408,0.3662767,17
15,0.3054199,0.09679621,0.7575384,0.3736958,17
15,0.3198776,0.09599435,0.759009,0.3793012,17
15,0.3335724,0.09575164,0.7592824,0.385298,17
15,0.3473587,0.09519154,0.7644988,0.3871686,17
15,0.3615875,0.09504199,0.7672579,0.3901574,17
15,0.3754272,0.09639925,0.7663314,0.3946441,17
15,0.3897858,0.09746075,0.7655655,0.3996552,17
15,0.4029617,0.09835881,0.7649057,0.4050342,17
15,0.4171677,0.09930968,0.764954,0.409828,17
15,0.4309082,0.1002361,0.7649037,0.4149022,17
15,0.4443817,0.1003094,0.7661173,0.4171409,17
15,0.4585724,0.1005039,0.7670062,0.4200086,17
15,0.4720993,0.1007735,0.7677195,0.4233705,17
15,0.4861374,0.1013322,0.7689509,0.4252149,17
15,0.5001526,0.1018866,0.7699668,0.4276008,17
15,0.5142593,0.1022609,0.771812,0.429177,17
15,0.5278244,0.1027958,0.7733956,0.4312563,17
15,0.5417862,0.1043469,0.7742515,0.432978,17
15,0.5559311,0.1059126,0.7749723,0.4350813,17
15,0.5696793,0.1073477,0.7757535,0.4374588,17
15,0.5834274,0.1092196,0.7755636,0.4406228,17
15,0.598877,0.1108195,0.7757493,0.4438412,17
15,0.6113663,0.1134536,0.7733567,0.448525,17
15,0.6286316,0.1157219,0.771753,0.4530316,17
15,0.639534,0.1177297,0.7706742,0.457341,17
15,0.6546936,0.1212591,0.7684491,0.4627787,17
15,0.6681366,0.1240504,0.7668458,0.4677939,17
15,0.6824341,0.1246319,0.7660642,0.4699995,17
15,0.6955795,0.1254119,0.7654132,0.4724153,17
15,0.7094269,0.1265089,0.7634267,0.4739638,17
15,0.7227859,0.1275616,0.7619936,0.4758063,17
15,0.7366257,0.1285774,0.7608544,0.4779002,17
15,0.7508011,0.1288291,0.7595693,0.4786498,17
