n,t,x,y,z,m
7,0,0.0856297,0.762993,0.2263378,18
7,0.01454926,0.08582562,0.7623595,0.2327257,18
7,0.02774811,0.08427501,0.7633963,0.2398883,18
7,0.04186249,0.0830034,0.7642047,0.2460188,18
7,0.05545044,0.08193922,0.764845,0.2514443,18
7,0.06957245,0.08137596,0.7661739,0.2596984,18
7,0.08348083,0.0807814,0.7672279,0.2668443,18
7,0.09726715,0.08018422,0.7680962,0.2732217,18
7,0.1108093,0.07922071,0.766806,0.2793154,18
7,0.1247101,0.07845634,0.7659639,0.2850883,18
7,0.1390915,0.07869512,0.7665565,0.2912425,18
7,0.1525955,0.07873833,0.7668212,0.2971258,18
7,0.1668015,0.07938057,0.7678229,0.3022427,18
7,0.1809845,0.07964694,0.7684782,0.3073767,18
7,0.1951904,0.07971489,0.7689651,0.3125618,18
7,0.2085342,0.0795086,0.7673255,0.318356,18
7,0.2220383,0.07916903,0.766809,0.3239869,18
7,0.2362518,0.07852471,0.7654117,0.3279005,18
7,0.2498016,0.07787883,0.7645444,0.3321045,18
7,0.263916,0.07661241,0.7654517,0.3346873,18
7,0.2774353,0.07537484,0.7664948,0.3378437,18
7,0.2910919,0.07419235,0.7675571,0.3414117,18
7,0.3056564,0.07455748,0.7682813,0.344565,18
7,0.3191833,0.07422507,0.7689505,0.3479231,18
7,0.3333511,0.07439911,0.7703793,0.350409,18
7,0.3468933,0.07433063,0.7710977,0.3531673,18
7,0.3608398,0.07414043,0.7716237,0.3562,18
7,0.3747559,0.07447743,0.7716774,0.3615908,18
7,0.3887634,0.07486683,0.7714314,0.3669541,18
7,0.4039459,0.07555175,0.7710239,0.3729219,18
7,0.4199066,0.07611704,0.7707406,0.3785291,18
7,0.4306564,0.07655656,0.7705796,0.3837941,18
7,0.4456863,0.07687795,0.7704554,0.3875447,18
7,0.4596786,0.07710516,0.7703918,0.3913847,18
7,0.473793,0.07737362,0.7693728,0.3952367,18
7,0.4868088,0.07765776,0.7682915,0.3991927,18
7,0.5007019,0.07794458,0.7673293,0.4032427,18
7,0.5143051,0.0789091,0.7666049,0.4076246,18
7,0.5276108,0.07970989,0.766045,0.4120203,18
7,0.542099,0.07977003,0.7668859,0.4143227,18
7,0.5555496,0.07980335,0.7676274,0.4169898,18
7,0.5694504,0.0798074,0.7683463,0.4199615,18
7,0.5832214,0.0801549,0.769038,0.4217844,18
7,0.5968246,0.08066899,0.7705743,0.4233477,18
7,0.6118393,0.08100027,0.7719204,0.4252602,18
7,0.6248627,0.08124202,0.773158,0.4274588,18
7,0.6389923,0.08134758,0.773553,0.4294519,18
7,0.652504,0.08157283,0.7739255,0.4316414,18
7,0.6663589,0.08184648,0.7743037,0.434019,18
7,0.6806793,0.08190465,0.7732651,0.4381302,18
7,0.6941071,0.08211148,0.7723216,0.4422796,18
7,0.7080154,0.08294475,0.7694285,0.4489723,18
7,0.7216263,0.0834083,0.7674865,0.455018,18
7,0.7356415,0.08227956,0.7660921,0.4595627,18
7,0.7497025,0.08133817,0.7650889,0.4637307,18
7,0.7636414,0.08065957,0.7641615,0.4676662,18
7,0.7774658,0.07947093,0.7636013,0.4699748,18
7,0.7912445,0.07863164,0.7628947,0.4725115,18
7,0.8055801,0.07915109,0.7604778,0.4743621,18
7,0.8204269,0.07938021,0.7586249,0.4764768,18
7,0.8329391,0.07945991,0.7570497,0.4788239,18
7,0.8470993,0.07961357,0.7555484,0.4791605,18
7,0.8608093,0.07962281,0.7543204,0.4798543,18
7,0.8750992,0.07924294,0.7522712,0.4798661,18
