n,t,x,y,z,m
1,0,0.1035209,0.7771827,0.2135373,26
1,0.01139832,0.1037536,0.7833076,0.2204684,26
1,0.02536392,0.1040203,0.7884362,0.2259658,26
1,0.03871918,0.104305,0.7928534,0.230461,26
1,0.05298233,0.1047291,0.7942779,0.2366303,26
1,0.06652451,0.1051552,0.7961387,0.2417857,26
1,0.08010864,0.1063945,0.7944613,0.2494214,26
1,0.09531784,0.1074126,0.7939446,0.2559263,26
1,0.108181,0.1078979,0.7916696,0.264023,26
1,0.1225891,0.1082755,0.7906218,0.2710383,26
1,0.135952,0.1086333,0.7903162,0.2773174,26
1,0.1496964,0.1081687,0.7894148,0.2835517,26
1,0.16362,0.107941,0.7892277,0.289403,26
1,0.177372,0.1071287,0.7920382,0.2939381,26
1,0.1915894,0.1066731,0.7941672,0.2985587,26
1,0.2053413,0.1064338,0.795766,0.3032947,26
1,0.2188034,0.104573,0.7999561,0.3044117,26
1,0.233139,0.103225,0.803144,0.3063491,26
1,0.2468491,0.1031241,0.8025744,0.3096139,26
1,0.2610359,0.1025983,0.8033861,0.3131635,26
1,0.274353,0.1019856,0.8046269,0.3169875,26
1,0.2893867,0.1024423,0.803025,0.3221056,26
1,0.303669,0.102085,0.803203,0.3249978,26
1,0.316597,0.1016276,0.8037594,0.3281073,26
1,0.3307838,0.1011298,0.8044531,0.3314043,26
1,0.3443184,0.1006091,0.8052031,0.3348544,26
1,0.3584023,0.1016686,0.8022085,0.3409453,26
1,0.3719215,0.1021301,0.7992561,0.348173,26
1,0.3858948,0.1023223,0.7977033,0.3547007,26
1,0.3993492,0.1023635,0.7967939,0.3606182,26
1,0.4134636,0.1024767,0.7959614,0.366732,26
1,0.4275932,0.1024586,0.7953793,0.3724083,26
1,0.4415436,0.1023583,0.7949526,0.377796,26
1,0.4549942,0.1036531,0.7924113,0.3847227,26
1,0.4694138,0.104887,0.7902111,0.3911725,26
1,0.4829216,0.1056883,0.7896514,0.3947346,26
1,0.4971161,0.106385,0.7890595,0.3986372,26
1,0.5118408,0.1069883,0.7881752,0.4008345,26
1,0.5251465,0.1074711,0.7874609,0.4035914,26
1,0.5386581,0.1078697,0.7868246,0.4067861,26
1,0.5527916,0.108305,0.7876012,0.4078858,26
1,0.5665054,0.1086772,0.788,0.4094844,26
1,0.5802574,0.1083921,0.7886801,0.4107914,26
1,0.5950317,0.1082589,0.7890925,0.4125014,26
1,0.6086044,0.1081905,0.7893442,0.4145775,26
1,0.6225128,0.1084633,0.788615,0.4172607,26
1,0.635849,0.1087243,0.7878523,0.4201963,26
1,0.6498222,0.1089108,0.7859887,0.4246221,26
1,0.6642914,0.1091187,0.7844025,0.4290269,26
1,0.6774178,0.1087316,0.7835277,0.4319857,26
1,0.6919098,0.1084788,0.782696,0.4349524,26
1,0.7057114,0.1082842,0.7819169,0.4379353,26
1,0.7202682,0.1081818,0.781469,0.4394425,26
1,0.7332916,0.1080578,0.7810837,0.4411778,26
1,0.7472839,0.1075099,0.7816716,0.4418104,26
1,0.7612762,0.1069405,0.7821952,0.4426916,26
1,0.7748222,0.1064613,0.7825751,0.4437869,26
1,0.7893448,0.1069182,0.7819573,0.4448343,26
1,0.8027916,0.1073033,0.7814183,0.4460705,26
1,0.8163948,0.1081107,0.7797432,0.447993,26
1,0.8307419,0.1088346,0.7781919,0.4500713,26
1,0.8446198,0.1094804,0.776764,0.4522399,26
1,0.858654,0.1106622,0.7752715,0.4535446,26
1,0.8722839,0.1115609,0.7740437,0.4548855,26
1,0.8861122,0.1127938,0.7717127,0.4554308,26
1,0.899971,0.1135564,0.7700617,0.4560821,26
1,0.9138374,0.1141619,0.7681904,0.4567882,26
1,0.9289856,0.1145501,0.7667696,0.457615,26
1,0.9417267,0.1146643,0.7655596,0.458624,26
1,0.9560394,0.1148738,0.7644598,0.459738,26
1,0.9695816,0.1151302,0.7634025,0.4609373,26
1,0.9833832,0.115079,0.7632629,0.4629525,26
1,0.9972687,0.1151339,0.7628738,0.4650123,26
1,1.011055,0.1158886,0.7617522,0.46845,26
1,1.025337,0.1165657,0.7606254,0.4717796,26
1,1.038822,0.1171909,0.7595344,0.4748778,26
1,1.052929,0.1180441,0.7576303,0.4778352,26
1,1.066864,0.1188478,0.7558311,0.4805751,26
1,1.08073,0.1200042,0.7541352,0.4831582,26
