n,t,x,y,z,m
15,0,0.191699,0.7448464,0.2770014,13
15,0.01520538,0.1908408,0.7463179,0.2805511,13
15,0.02804565,0.1903942,0.7469386,0.2837596,13
15,0.04230499,0.1891382,0.7463287,0.287412,13
15,0.05549622,0.1875808,0.7461199,0.2907141,13
15,0.07409668,0.1859339,0.7461189,0.2937267,13
15,0.08319855,0.1847625,0.748706,0.2981975,13
15,0.09697723,0.1836424,0.7505876,0.3022285,13
15,0.1112823,0.1821254,0.7488359,0.3049969,13
15,0.1249695,0.1806454,0.7482321,0.3077019,13
15,0.1390152,0.1792893,0.7481079,0.3104072,13
15,0.1528854,0.1774403,0.749559,0.3138528,13
15,0.167038,0.1758199,0.7508179,0.3172356,13
15,0.1807022,0.1766036,0.7510437,0.322311,13
15,0.1942749,0.176862,0.7514761,0.3269933,13
15,0.2086182,0.1784585,0.7526027,0.3313736,13
15,0.223465,0.1795073,0.7533569,0.3354647,13
15,0.2359238,0.1802263,0.7539289,0.3393612,13
15,0.249794,0.180743,0.754409,0.3431279,13
15,0.2635956,0.1799811,0.756619,0.3445748,13
15,0.2774963,0.1780232,0.7605932,0.3446096,13
15,0.2917099,0.1768826,0.7635021,0.3451509,13
15,0.3054886,0.1762452,0.7665276,0.3457949,13
15,0.3191299,0.175886,0.7692162,0.3468012,13
15,0.3336258,0.1756611,0.7717321,0.3481144,13
15,0.3471756,0.177511,0.7722865,0.3507326,13
15,0.3609619,0.1785129,0.7743465,0.3533314,13
15,0.3750305,0.1831315,0.7721929,0.3589994,13
15,0.3888931,0.1861315,0.7716812,0.3639685,13
15,0.4031143,0.1896681,0.7698783,0.3695548,13
15,0.4165497,0.1919336,0.7691274,0.3744355,13
15,0.4314804,0.1935903,0.7688956,0.3788487,13
15,0.4445648,0.1960601,0.7690513,0.3814428,13
15,0.4582596,0.1978859,0.7690989,0.3841007,13
15,0.4726105,0.1994674,0.7691481,0.3868553,13
15,0.4861221,0.1995927,0.7692941,0.3899103,13
15,0.4995422,0.1977012,0.7709259,0.390904,13
15,0.5138855,0.1971883,0.7717744,0.3922286,13
15,0.5276031,0.1971872,0.7723854,0.393806,13
15,0.5419159,0.1973858,0.7713148,0.398973,13
15,0.5552139,0.1979207,0.7702446,0.4042003,13
15,0.5697327,0.198546,0.7693557,0.409101,13
