n,t,x,y,z,m
11,0,0.1901448,0.7590133,0.2762244,12
11,0.01445007,0.1898645,0.7585792,0.2826545,12
11,0.02854919,0.1896285,0.7585055,0.2880953,12
11,0.04650879,0.1895009,0.759367,0.2929026,12
11,0.05592346,0.1894116,0.760192,0.2972119,12
11,0.07022858,0.1893028,0.7609817,0.3011982,12
11,0.08371735,0.1892503,0.7598916,0.3066974,12
11,0.09763336,0.1891015,0.7596564,0.3117707,12
11,0.1113281,0.1886991,0.7588328,0.3159966,12
11,0.1250153,0.1884044,0.7587484,0.3201334,12
11,0.1392441,0.1895886,0.7575901,0.325283,12
11,0.1537857,0.1903315,0.7569218,0.3301869,12
11,0.1672821,0.1942993,0.7541727,0.3388719,12
11,0.1809998,0.1966295,0.7515404,0.3464685,12
11,0.1947174,0.19822,0.7493079,0.3531927,12
11,0.2085266,0.1962109,0.7560088,0.3563513,12
11,0.2222137,0.195277,0.7588745,0.3598374,12
11,0.2365341,0.1948227,0.7600649,0.3636294,12
11,0.2502365,0.1922861,0.7657708,0.3638439,12
11,0.2645645,0.1911438,0.7689044,0.3649954,12
11,0.2778549,0.1894847,0.7712986,0.3660305,12
11,0.2917938,0.1882054,0.7741281,0.367631,12
11,0.306282,0.1857208,0.7761561,0.3684023,12
11,0.3193817,0.184422,0.7788659,0.3697422,12
11,0.3337631,0.1834942,0.7815238,0.3714537,12
11,0.3473434,0.1839264,0.777662,0.3745577,12
11,0.3618698,0.1837697,0.7761759,0.3773839,12
11,0.3753128,0.1858125,0.7730579,0.3825218,12
11,0.389122,0.186851,0.7710345,0.3874194,12
11,0.4032135,0.1874396,0.7696609,0.3920651,12
11,0.4168396,0.1901797,0.7712508,0.3967268,12
11,0.4307785,0.1920192,0.7722178,0.4010457,12
11,0.4447708,0.1933283,0.7766821,0.4000207,12
11,0.4583664,0.1942893,0.7794625,0.3997789,12
11,0.472847,0.1947114,0.7821491,0.3985168,12
11,0.4865112,0.1953464,0.7846385,0.3974139,12
11,0.5002823,0.1960637,0.7871485,0.3964861,12
11,0.5142288,0.1980821,0.7834136,0.3964899,12
11,0.5280457,0.1998057,0.7822819,0.3964591,12
11,0.5421448,0.2024565,0.7783496,0.3973035,12
11,0.5558624,0.2051647,0.776688,0.3981887,12
11,0.5711823,0.2086073,0.7747291,0.399169,12
11,0.5837402,0.2119333,0.7741417,0.4002272,12
11,0.5975342,0.2150435,0.7739874,0.4013368,12
11,0.6114731,0.2180918,0.7758636,0.4015723,12
11,0.6253433,0.2208549,0.7772864,0.4019557,12
11,0.6395111,0.2264444,0.7774395,0.4034115,12
11,0.6530457,0.2308407,0.7777323,0.4047189,12
11,0.6673584,0.2346244,0.778038,0.4059311,12
11,0.6807098,0.2367116,0.7776166,0.4074107,12
11,0.6947784,0.2388716,0.7771866,0.4087458,12
11,0.7094345,0.2409913,0.7751899,0.4111154,12
11,0.7230072,0.2431056,0.773452,0.4133587,12
11,0.7366562,0.2452759,0.7719146,0.4155221,12
11,0.7505035,0.2462213,0.7734522,0.4167789,12
11,0.7641449,0.2473952,0.7741477,0.4180044,12
11,0.7787933,0.2468846,0.7758038,0.4193811,12
11,0.791893,0.2469507,0.7769355,0.4207885,12
11,0.8063583,0.2473333,0.7778078,0.4222386,12
11,0.8197327,0.2484537,0.7776962,0.4239149,12
11,0.8341217,0.2497115,0.777667,0.4256246,12
11,0.847641,0.2529202,0.776752,0.4300456,12
11,0.8612061,0.256078,0.7759594,0.4342598,12
11,0.8759232,0.2586573,0.7747275,0.4398989,12
11,0.8898315,0.261085,0.7738428,0.4447311,12
11,0.9035721,0.2633573,0.7731915,0.4488892,12
11,0.9169006,0.2649311,0.7728788,0.4543051,12
11,0.931076,0.2666152,0.7726437,0.4589944,12
11,0.9448929,0.2662296,0.7738754,0.4599131,12
11,0.9582977,0.2663601,0.7747083,0.461169,12
11,0.9726334,0.2672147,0.7746506,0.4620538,12
11,0.9872818,0.2681239,0.7746764,0.4631827,12
11,1.000458,0.2690819,0.7747711,0.4645376,12
11,1.014313,0.2701243,0.7727813,0.46612,12
11,1.028061,0.2711716,0.7713459,0.4678864,12
11,1.042274,0.2750782,0.767553,0.4748906,12
11,1.055939,0.2785618,0.7643141,0.4816682,12
11,1.070114,0.2815759,0.7616517,0.4876189,12
11,1.083908,0.2834817,0.7592407,0.4913713,12
11,1.097778,0.2853119,0.7571473,0.4949064,12
11,1.111633,0.2846428,0.756436,0.4970032,12
11,1.125343,0.2845623,0.7554936,0.499268,12
11,1.139359,0.2830093,0.7562877,0.5002664,12
11,1.153358,0.2820405,0.7565392,0.50155,12
11,1.167732,0.2813364,0.7564114,0.5029146,12
11,1.180817,0.2809184,0.75608,0.5045127,12
11,1.195915,0.2806784,0.7556083,0.5063248,12
11,1.209251,0.2803857,0.7561811,0.5079345,12
11,1.223061,0.2802762,0.7563269,0.5096753,12
11,1.23661,0.2802774,0.7562273,0.511554,12
11,1.250778,0.2802986,0.7545778,0.5147658,12
11,1.264397,0.2803596,0.7530201,0.5180384,12
11,1.278091,0.2808572,0.7512023,0.5211994,12
11,1.292168,0.2813057,0.7496259,0.5242308,12
11,1.306503,0.2838199,0.7451872,0.5281597,12
11,1.320282,0.2858269,0.7415621,0.5318789,12
