n,t,x,y,z,m
21,0,0.1812803,0.7704706,0.2534376,25
21,0.01431274,0.1778116,0.7715247,0.2551525,25
21,0.0280838,0.1740879,0.7736283,0.257719,25
21,0.04219818,0.1709759,0.775232,0.2600504,25
21,0.05595398,0.1682552,0.7765601,0.2621209,25
21,0.07046509,0.1670226,0.777071,0.2666551,25
21,0.08383942,0.1654063,0.77802,0.2705566,25
21,0.1022186,0.1649422,0.7775227,0.275491,25
21,0.1108398,0.1639224,0.7778325,0.2797012,25
21,0.124855,0.1626714,0.7785222,0.2834033,25
21,0.1390076,0.1616674,0.7796686,0.2874817,25
21,0.152916,0.1632232,0.7790774,0.293313,25
21,0.1682358,0.1638826,0.7791591,0.2984769,25
21,0.1810074,0.1640953,0.7796794,0.3031944,25
21,0.1939545,0.1656811,0.7801895,0.3107016,25
21,0.2084351,0.1667052,0.7807327,0.3173425,25
21,0.2221451,0.1673747,0.7812892,0.323267,25
21,0.2359467,0.1665478,0.7884564,0.3255175,25
21,0.2500153,0.1650712,0.792361,0.3275043,25
21,0.2639008,0.1640671,0.7949613,0.3299425,25
21,0.2776031,0.1632432,0.7970131,0.3327054,25
21,0.2915039,0.1616925,0.7986645,0.3337184,25
21,0.3059769,0.1603293,0.8003933,0.3352087,25
21,0.319603,0.159062,0.8021147,0.3370686,25
21,0.3334274,0.1589524,0.799727,0.3400844,25
21,0.3475571,0.1586707,0.7977844,0.3431409,25
21,0.3608627,0.1583421,0.795725,0.3463103,25
21,0.37677,0.1579492,0.794397,0.3495289,25
21,0.389061,0.1575156,0.7936059,0.3527833,25
21,0.4033279,0.1574849,0.7928491,0.3569224,25
21,0.4163055,0.1573479,0.7923094,0.3609475,25
21,0.4302826,0.1563831,0.7937269,0.3638181,25
21,0.4444122,0.1555333,0.7948215,0.3667239,25
21,0.4581451,0.1534986,0.7973287,0.3676177,25
21,0.4728241,0.1517407,0.7994047,0.3688754,25
21,0.486145,0.1501189,0.8012405,0.3704137,25
21,0.4999008,0.147945,0.8046521,0.3713797,25
21,0.5139008,0.145817,0.8075894,0.372661,25
21,0.5276947,0.1454914,0.8049525,0.3760608,25
21,0.541687,0.1450016,0.8031355,0.3791846,25
21,0.5557404,0.1443566,0.8020337,0.3821457,25
21,0.5700607,0.1453726,0.799272,0.3883503,25
21,0.5843124,0.1457805,0.79728,0.3939819,25
21,0.5969467,0.1454754,0.797428,0.4004878,25
21,0.6110077,0.1451098,0.797246,0.4062063,25
21,0.624855,0.1426383,0.7975685,0.4105417,25
21,0.6389008,0.1406792,0.7977132,0.4146261,25
21,0.6528397,0.1390257,0.7977509,0.418561,25
21,0.6665421,0.1391844,0.796594,0.4234792,25
21,0.680687,0.1390733,0.7956455,0.4281408,25
21,0.6943588,0.1380022,0.7947981,0.4323722,25
21,0.7119141,0.137025,0.7940806,0.4365306,25
21,0.7223511,0.1361095,0.7934386,0.4406499,25
21,0.7378769,0.1355146,0.792334,0.4447822,25
21,0.751976,0.1348755,0.791401,0.4489108,25
21,0.7653122,0.1343088,0.7924428,0.4511599,25
21,0.7788162,0.1337404,0.7931355,0.4537246,25
21,0.7934418,0.1340474,0.7923624,0.4581351,25
21,0.8066254,0.1341538,0.791658,0.4625866,25
21,0.819664,0.1341184,0.7910099,0.4670023,25
21,0.8334656,0.1324301,0.7909485,0.4692999,25
21,0.8476028,0.1310168,0.7907934,0.4718854,25
21,0.8606415,0.1303583,0.7886072,0.4764504,25
21,0.8754044,0.1296716,0.7867433,0.4809934,25
21,0.8887253,0.1289802,0.7851269,0.4854345,25
21,0.9030914,0.1278713,0.7834997,0.4908023,25
21,0.9162445,0.1268765,0.7820769,0.4958664,25
21,0.9303894,0.1275526,0.7797189,0.5003278,25
21,0.9445801,0.1278892,0.7777317,0.5046725,25
21,0.9578171,0.1274507,0.7762157,0.5087012,25
21,0.9725189,0.1269946,0.7750292,0.5127331,25
21,0.9861221,0.1261345,0.7749231,0.5139974,25
21,1.000801,0.1253348,0.7747216,0.5157164,25
21,1.013702,0.1245595,0.7743979,0.5177789,25
21,1.027367,0.1237915,0.7739462,0.5201339,25
21,1.041359,0.1231892,0.7722759,0.524768,25
21,1.055367,0.1225194,0.7706742,0.5293558,25
21,1.069695,0.121821,0.7696365,0.533268,25
21,1.083099,0.1211667,0.7684343,0.5370634,25
