n,t,x,y,z,m
39,0,0.01145399,0.6430792,0.2531676,10
39,0.01417542,0.0113762,0.6579677,0.2623549,10
39,0.02807617,0.0115971,0.6689557,0.2685954,10
39,0.04187012,0.01198101,0.6774137,0.2729789,10
39,0.05613708,0.009577155,0.682786,0.2844011,10
39,0.07124329,0.007803738,0.6867856,0.2919497,10
39,0.08374023,0.003243029,0.695195,0.3013867,10
39,0.09727478,0.0004826188,0.701362,0.3083519,10
39,0.1112823,-0.001706421,0.7073205,0.3169976,10
39,0.1250916,-0.003105223,0.7129667,0.3241765,10
39,0.1389313,-0.004115641,0.7185209,0.3306184,10
39,0.1530914,-0.005014658,0.721981,0.3428483,10
39,0.1667023,-0.005753338,0.7266458,0.3527138,10
39,0.181076,-0.008976221,0.7274708,0.3652591,10
39,0.194458,-0.01114637,0.7305536,0.3759226,10
39,0.2078247,-0.01271784,0.7351624,0.3859268,10
39,0.2226715,-0.01572716,0.7335376,0.3972931,10
39,0.2362061,-0.01781344,0.7348441,0.4078643,10
39,0.2504272,-0.02377069,0.7352681,0.4151766,10
39,0.2636719,-0.02789354,0.7372267,0.4232416,10
39,0.2792664,-0.02856135,0.7326841,0.4329313,10
39,0.292099,-0.02925146,0.7294645,0.4429767,10
39,0.3053741,-0.03014004,0.7282124,0.4527448,10
39,0.3197174,-0.02786398,0.7175456,0.4658001,10
39,0.3336487,-0.02669317,0.7125499,0.47643,10
39,0.3468323,-0.02667087,0.7008952,0.4882962,10
39,0.3609772,-0.02673912,0.6942308,0.4987727,10
39,0.3748322,-0.02726215,0.6830637,0.5123069,10
39,0.3892365,-0.02782083,0.6760202,0.524284,10
39,0.4026184,-0.02839577,0.6713213,0.5352676,10
39,0.4168396,-0.02937901,0.6635298,0.5438314,10
39,0.4305115,-0.0295577,0.6571318,0.5528214,10
39,0.4441071,-0.02983737,0.6491975,0.5588105,10
39,0.458725,-0.03024852,0.6429014,0.5656112,10
39,0.4723358,-0.03047025,0.6371561,0.5728803,10
39,0.4879913,-0.02847248,0.6277282,0.5782712,10
39,0.500061,-0.02706516,0.6194896,0.5842738,10
39,0.5139008,-0.0238511,0.6070361,0.5882885,10
