n,t,x,y,z,m
12,0,0.01988482,0.63318,0.2509708,9
12,0.01428223,0.02108037,0.6483326,0.2626015,9
12,0.0280838,0.02221644,0.6596454,0.2707469,9
12,0.0421524,0.02332878,0.668307,0.2766656,9
12,0.0559082,0.02419585,0.6762337,0.2941138,9
12,0.07025146,0.02497452,0.6828348,0.3057364,9
12,0.08353424,0.0227946,0.6921926,0.3204949,9
12,0.09909058,0.02192414,0.6992644,0.3313228,9
12,0.1111679,0.02176881,0.7052729,0.3403221,9
12,0.1245651,0.02054787,0.7065426,0.3568599,9
12,0.1391907,0.02009505,0.7092491,0.3696513,9
12,0.1527328,0.01744008,0.7065432,0.3847421,9
12,0.1664505,0.01607323,0.7068728,0.3973038,9
12,0.1807404,0.01288456,0.7024144,0.408356,9
12,0.1942368,0.01115662,0.7012999,0.4190874,9
12,0.2080765,0.01012951,0.7018087,0.4297106,9
12,0.225296,0.007943332,0.6962756,0.4410028,9
12,0.2365875,0.006542683,0.6939045,0.4521042,9
12,0.2518387,0.00368166,0.68805,0.4629188,9
12,0.2657776,0.001779974,0.6852437,0.4736651,9
12,0.279274,0.0003480911,0.6837062,0.4844157,9
12,0.2926788,0.001398921,0.6756697,0.4937012,9
12,0.3075027,0.001078904,0.6719852,0.5024023,9
12,0.3201904,0.00510639,0.6609275,0.5153134,9
12,0.3341675,0.007465363,0.6543698,0.5268669,9
12,0.3475494,0.01048601,0.6446289,0.534985,9
12,0.3613358,0.01227093,0.6388359,0.5435461,9
12,0.3754501,0.01379383,0.634578,0.5525122,9
12,0.3890457,0.01353878,0.6283067,0.5556065,9
12,0.4028549,0.01436388,0.623047,0.56058,9
12,0.4165802,0.01187581,0.6179633,0.5669408,9
12,0.4311218,0.01154798,0.6123283,0.5740957,9
