n,t,x,y,z,m
21,0,-0.0002407432,0.5607793,0.3760101,9
21,0.01312256,0.002243459,0.5912067,0.2333978,9
21,0.02849579,0.01077944,0.5944805,0.2338632,9
21,0.04089355,0.01712489,0.5981557,0.2380681,9
21,0.05579376,-0.00202471,0.5787593,0.2363041,9
21,0.06756592,0.003585815,0.5701411,0.2361164,9
21,0.08311462,0.01158077,0.5955513,0.2466307,9
21,0.09661865,0.01120478,0.5957086,0.2466984,9
21,0.11026,0.01100868,0.5954518,0.2467612,9
21,0.1225739,0.01091135,0.5950892,0.2468418,9
21,0.1391144,0.01082808,0.5947461,0.2469124,9
21,0.1509018,-0.005325913,0.5794401,0.2701292,9
21,0.1660767,-0.0154835,0.5279621,0.3401941,9
21,0.1804581,0.02623057,0.5733595,0.2692203,9
21,0.2013016,0.02662528,0.600884,0.2434552,9
21,0.2076035,0.01672953,0.5992149,0.2472889,9
21,0.220108,0.01626092,0.6053281,0.249366,9
21,0.2345505,0.0188241,0.6110045,0.2512304,9
21,0.2486267,0.0210827,0.6160541,0.2528393,9
21,0.2622986,0.02353239,0.6285466,0.258082,9
21,0.276123,0.02543008,0.638455,0.2622638,9
21,0.290451,0.02489871,0.6539364,0.2725722,9
21,0.3023224,0.02480662,0.6651623,0.2797431,9
21,0.31707,0.02511102,0.6739233,0.2848336,9
21,0.330864,0.02167195,0.6841627,0.2959893,9
21,0.3468475,0.01964724,0.6922158,0.3038995,9
21,0.3583908,0.01544225,0.6993688,0.3165689,9
21,0.371994,0.01283276,0.7058361,0.3260314,9
21,0.3861008,0.01006478,0.7081834,0.3414553,9
21,0.3999939,0.008029461,0.7112958,0.3533708,9
21,0.4139862,0.006418288,0.7148352,0.3635502,9
21,0.4277725,0.001096845,0.7181371,0.3756106,9
21,0.4419937,-0.002973974,0.7213713,0.3862229,9
21,0.4560623,-0.009338379,0.7190641,0.3992841,9
21,0.4704514,-0.01404053,0.7188771,0.4104713,9
21,0.4843903,-0.01792407,0.7196831,0.4207453,9
21,0.4975891,-0.02101564,0.7120475,0.4332494,9
21,0.5116196,-0.02377695,0.7078078,0.4445579,9
21,0.5259094,-0.0257923,0.699945,0.4546936,9
21,0.5395126,-0.0276643,0.6939864,0.4648361,9
21,0.5550308,-0.02859688,0.6853769,0.4768756,9
21,0.5667725,-0.02930599,0.679834,0.4883558,9
21,0.5807419,-0.02922601,0.6736954,0.5000207,9
21,0.5950928,-0.02825081,0.6644089,0.5118558,9
21,0.6086655,-0.02544481,0.6551246,0.5239446,9
21,0.6233673,-0.02257723,0.6473649,0.5335114,9
21,0.6367416,-0.02048254,0.6424426,0.5435324,9
21,0.6510544,-0.01865894,0.6389065,0.5539184,9
21,0.6640625,-0.01591796,0.6300637,0.5631205,9
21,0.6780472,-0.01281863,0.6229007,0.5727642,9
21,0.6929855,-0.01251978,0.6144526,0.5770683,9
