n,t,x,y,z,m
6,0,0.1039265,0.7687567,0.2195529,22
6,0.01338959,0.1042306,0.7694157,0.2272253,22
6,0.02703857,0.1045304,0.7701001,0.2335577,22
6,0.04077148,0.1038982,0.7717452,0.2394053,22
6,0.05506134,0.1034728,0.7730829,0.2444818,22
6,0.06834412,0.1031718,0.7742245,0.2490727,22
6,0.08761597,0.1020533,0.7767171,0.2546709,22
6,0.09664917,0.1013575,0.7788005,0.2598655,22
6,0.111969,0.1005085,0.7821909,0.2666386,22
6,0.1288834,0.09987867,0.7850566,0.2727671,22
6,0.139183,0.1008474,0.7849135,0.2812498,22
6,0.1547775,0.1014169,0.7853753,0.2887037,22
6,0.1672821,0.101765,0.7862027,0.2954806,22
6,0.1817703,0.1035577,0.7836478,0.305029,22
6,0.194725,0.1048006,0.782354,0.3134826,22
6,0.208786,0.1057323,0.7817783,0.3211749,22
6,0.221817,0.1069225,0.778898,0.3298532,22
6,0.2353668,0.1078896,0.7770877,0.3378261,22
6,0.2496262,0.1076513,0.7737736,0.3466955,22
6,0.2628708,0.1077112,0.7715603,0.354925,22
6,0.2765503,0.1065171,0.7731186,0.361225,22
6,0.2905655,0.1058564,0.7739845,0.3677205,22
6,0.3042908,0.1069586,0.7724492,0.3749194,22
6,0.3179779,0.1078042,0.7712677,0.3820937,22
6,0.3319244,0.1084937,0.770299,0.3892604,22
6,0.3454666,0.1089869,0.7697951,0.3952455,22
6,0.3596725,0.1094484,0.7692192,0.401506,22
6,0.3733673,0.1135938,0.7664881,0.4084689,22
6,0.3875961,0.1164413,0.7645164,0.4154188,22
6,0.4012985,0.1184914,0.7629973,0.4223679,22
6,0.4163284,0.1180438,0.7626902,0.4276092,22
6,0.4289017,0.118017,0.7622696,0.4333034,22
6,0.4424438,0.1166607,0.7619855,0.4361911,22
6,0.4568329,0.1159604,0.761484,0.4399224,22
6,0.4705963,0.1155818,0.760845,0.4442627,22
6,0.4844971,0.1151006,0.7635365,0.4476638,22
6,0.4986877,0.1147372,0.7653418,0.4516479,22
6,0.5125046,0.1164249,0.7652047,0.454287,22
6,0.5261154,0.1175669,0.7651961,0.4575109,22
6,0.540123,0.1204918,0.7619643,0.4606509,22
6,0.5544586,0.1229827,0.759272,0.4640488,22
6,0.5679398,0.1247806,0.7572595,0.4677366,22
6,0.5827637,0.1275957,0.7532054,0.4701865,22
6,0.5961609,0.1295236,0.7505081,0.4731632,22
6,0.6096725,0.1308749,0.7471471,0.4753546,22
6,0.6247101,0.1324123,0.7444518,0.4778795,22
6,0.6377869,0.1339558,0.7420991,0.4806504,22
6,0.6517868,0.1326985,0.7418772,0.482592,22
