n,t,x,y,z,m
4,0,0.09926689,0.7668127,0.2321183,9
4,0.01557159,0.09926689,0.7668127,0.2321183,9
4,0.02893829,0.09793115,0.7676749,0.2367883,9
4,0.04237366,0.09679407,0.768497,0.241045,9
4,0.05587769,0.09580094,0.7693219,0.2450156,9
4,0.07013702,0.09471923,0.7702016,0.2510378,9
4,0.08385468,0.09376109,0.771118,0.2564609,9
4,0.1020279,0.09230542,0.7699865,0.2642807,9
4,0.11129,0.09109968,0.769426,0.2710773,9
4,0.1266327,0.09109968,0.769426,0.2710773,9
4,0.1405411,0.08933097,0.7685174,0.2786197,9
4,0.1540604,0.08783996,0.7680686,0.285287,9
4,0.1688004,0.08485442,0.7689199,0.2984045,9
4,0.1822433,0.08337688,0.7697983,0.3048998,9
4,0.1952057,0.08143169,0.7725698,0.3104739,9
4,0.2089233,0.07728231,0.7735364,0.3225372,9
4,0.2232285,0.07728231,0.7735364,0.3225372,9
4,0.2369232,0.07519382,0.7728958,0.3289002,9
4,0.2501678,0.07332474,0.7726644,0.3351073,9
4,0.2645416,0.07046306,0.7722639,0.3431054,9
4,0.2776413,0.06800872,0.772067,0.350521,9
4,0.2917557,0.06491584,0.7748979,0.3557072,9
4,0.3062515,0.0622068,0.7768341,0.3610903,9
4,0.3192215,0.05969507,0.7782786,0.3666177,9
4,0.3337402,0.05731934,0.7796326,0.3721006,9
4,0.3474197,0.05516487,0.7803599,0.3776913,9
4,0.3615036,0.05408478,0.7809482,0.3822892,9
4,0.3750153,0.05265594,0.781662,0.3871886,9
4,0.3887024,0.05363655,0.7743378,0.3949524,9
4,0.4029083,0.05361724,0.7696739,0.4021786,9
4,0.4165344,0.05305582,0.7665027,0.4090536,9
4,0.4320068,0.04999262,0.7665232,0.4128168,9
4,0.4444351,0.04734331,0.7663745,0.4171975,9
4,0.4579086,0.04558247,0.7649466,0.4215429,9
4,0.4726181,0.04365897,0.763774,0.4262511,9
4,0.4861755,0.04156411,0.7629089,0.4312609,9
4,0.5000076,0.04093271,0.7614099,0.4356591,9
4,0.5141144,0.03993624,0.760106,0.4403123,9
4,0.5281754,0.04011816,0.759349,0.4429569,9
4,0.5419769,0.04056919,0.7577987,0.4460436,9
4,0.5555649,0.04091358,0.7559167,0.4494773,9
4,0.5699615,0.04038912,0.7546237,0.4538841,9
4,0.5836182,0.03965497,0.7532637,0.4584162,9
4,0.5975037,0.03813291,0.7532438,0.4612168,9
4,0.6118317,0.03671193,0.7529041,0.4643336,9
4,0.6253815,0.03370309,0.7557691,0.4669769,9
4,0.640564,0.03370309,0.7557691,0.4669769,9
4,0.6529007,0.03268272,0.7560425,0.468742,9
4,0.6673355,0.0307622,0.7572336,0.4689552,9
4,0.6808395,0.02974206,0.7576025,0.469475,9
4,0.6945038,0.0305208,0.7542933,0.4713457,9
