n,t,x,y,z,m
28,0,0.1039484,0.762453,0.2382952,21
28,0.01498413,0.1027975,0.7632921,0.2461552,21
28,0.03016663,0.1019274,0.7639142,0.2527226,21
28,0.04718018,0.1010677,0.7645472,0.2617997,21
28,0.05557251,0.1002371,0.7653616,0.2694067,21
28,0.07142639,0.09947455,0.7662109,0.2760705,21
28,0.0854187,0.09864229,0.766217,0.2843426,21
28,0.0983429,0.09788984,0.7664554,0.2916786,21
28,0.1125336,0.09687334,0.7681565,0.3013003,21
28,0.1260529,0.09613329,0.769398,0.3097808,21
28,0.1394958,0.09605718,0.7694358,0.3213618,21
28,0.1534119,0.09595758,0.7696678,0.3313447,21
28,0.167038,0.09582877,0.7700161,0.3403342,21
28,0.181488,0.09546256,0.7663763,0.3498526,21
28,0.1947632,0.09522772,0.7639021,0.3587081,21
28,0.2085266,0.09356493,0.766171,0.364516,21
28,0.2219391,0.09233922,0.7676288,0.3709516,21
28,0.2373047,0.0912922,0.7686931,0.3777987,21
28,0.2501678,0.09262866,0.7663903,0.3861921,21
28,0.263916,0.09319526,0.7651235,0.3944271,21
28,0.2778015,0.09317553,0.7647789,0.4018756,21
28,0.2916565,0.09280568,0.7647031,0.4093873,21
28,0.305481,0.09225374,0.7647673,0.4169552,21
28,0.319458,0.09034312,0.7654083,0.4216724,21
28,0.3333435,0.08888632,0.7658639,0.4272168,21
28,0.3474121,0.08511317,0.7682263,0.4301347,21
28,0.3607941,0.08236837,0.7699028,0.4341878,21
28,0.3748932,0.07974172,0.7698857,0.4381917,21
28,0.3888245,0.07785809,0.7699789,0.4424245,21
28,0.4026642,0.08007479,0.7626547,0.4519618,21
28,0.4171753,0.08185869,0.7570066,0.4604628,21
28,0.4309692,0.08382636,0.7523485,0.4678016,21
28,0.4462738,0.08464897,0.7514804,0.4714602,21
28,0.4580841,0.08518261,0.7502523,0.4760669,21
28,0.4720001,0.08501792,0.7487413,0.4821459,21
28,0.4861603,0.08406419,0.7509881,0.4824794,21
